,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf,FOL_pr,ORO_pr,SHA_pr,YRS_pr,FOL_tas,ORO_tas,SHA_tas,FOL_swe,ORO_swe,SHA_swe,YRS_swe,BKL_swe,CAP_swe,CSL_swe,FOR_swe,GOL_swe,GRZ_swe,HMB_swe,HYS_swe,MED_swe,RBB_swe,RBP_swe,RTL_swe,SCN_swe,SDF_swe,STL_swe,SNM_swe
1999-02-10,44.81011962890625,62.78992462158203,8.502669334411621,16.104873657226562,24.691394805908203,19.299976348876953,26.97395896911621,21.2633056640625,5.029147148132324,30.813173294067386,109.4245834350586,41.92809677124024,1.7818276000000002,0.5584283,0.30939776,1.1790872,278.60565,279.10535,275.91025,173.47224,216.16386,115.08587,194.3359,462.34432999999996,377.25527999999997,448.3983,0.0,438.46783,224.95997999999997,463.4204,348.66406,178.20456000000001,302.2676,302.2676,244.62996,340.8446,331.32788,213.98427999999998,252.44922000000003
1999-02-11,42.15938949584961,61.777076721191406,8.22567081451416,17.020729064941403,24.330833435058594,19.766298294067386,26.884122848510746,21.51689338684082,5.129438877105713,31.52645874023437,104.13119506835938,39.05405044555664,0.45308630000000005,0.015712537,0.00013568247,0.08503298,278.3848,277.1546,274.17578,174.13626000000002,216.1957,114.95138999999999,194.44269,462.06300000000005,378.1107,449.0857,0.0,438.6835,225.08604,463.44015999999993,349.49203,178.19613999999999,303.70776,303.70776,244.6975,341.88403,331.3482,213.01707000000002,252.11629
1999-02-12,38.405006408691406,59.96355438232422,8.355572700500487,17.32700538635254,23.884868621826172,19.23770904541016,26.52365684509277,21.278045654296875,5.163324356079102,30.71144676208496,99.91693115234376,36.26192474365234,2.6163537999999997,0.24622947,0.023850694,0.9898742,278.45245,277.83984,274.37018,174.2248,216.06799999999998,114.81331000000002,194.19244,461.70074000000005,378.56146,449.3338,0.0,438.67987,225.0518,463.42072,349.05032,178.19287,303.93307000000004,303.93307000000004,244.7225,343.06085,331.2886,212.0207,251.8987
1999-02-13,38.1024284362793,58.425270080566406,8.888827323913574,16.696662902832028,24.47223472595215,18.825502395629886,26.35721015930176,21.04052734375,5.276880264282227,29.7324161529541,97.3832550048828,34.82671356201172,3.92805,0.7161673000000001,0.12330419,2.2712482999999994,277.93515,277.03722999999997,275.0196,175.39166,216.21947000000003,114.71135,194.73886000000002,461.85175,380.76816,450.5519,0.0,439.69855,225.27176,463.44025,351.02362,178.31195,306.14807,306.14807,244.7261,346.04956,331.2611,211.55257999999998,251.92288
1999-02-14,41.33477020263672,58.317138671875,9.425003051757812,16.299829483032227,25.78162002563477,19.466947555541992,26.42992973327637,21.34394645690918,4.965742588043213,30.06754493713379,96.450927734375,35.143798828125,9.633078999999999,2.5815806,4.5573726,5.6883545,277.67566,277.32797,275.77643,178.16849,216.7115,114.64018999999999,196.23077,462.6791,385.9184,453.78384000000005,0.0,441.64606,225.95682999999997,463.63147000000004,355.72794,178.65613000000002,312.10345,312.10345,244.88872999999998,351.04407000000003,331.41406,211.49065,252.40323999999998
1999-02-15,50.55641555786133,60.88705444335938,9.7168550491333,16.187374114990234,29.456356048583984,19.576642990112305,28.55040168762207,20.62702751159668,4.855247497558594,29.6381950378418,96.81044006347656,40.38725662231445,7.773159,9.962021,4.2294225999999995,11.942507,279.80765,279.10992000000005,274.62335,185.02933000000002,218.28853999999998,117.887054,199.96421999999998,464.12683,392.24948,460.19995,0.0,446.91317999999995,227.40412999999998,464.91652999999997,367.62082000000004,180.0584,326.46875,326.46875,245.50717000000003,358.8519,333.93707,213.86746000000002,256.46524
1999-02-16,69.01262664794922,76.93594360351562,9.033804893493652,15.998723983764648,26.98275947570801,19.16075897216797,28.62607002258301,20.10898971557617,4.408858776092528,29.578521728515625,101.2978973388672,59.73850631713867,12.56301,15.294945000000002,9.897455,20.222897,280.8411,279.8679,275.52727999999996,190.26099,227.09247000000002,121.46993,208.36815,487.8563,395.9755,469.11713,7.756459700000001,456.34634000000005,234.29565,480.06262000000004,381.53275,181.23627,335.66663,335.66663,255.80900000000003,362.16067999999996,337.35352,216.88394,270.29422
1999-02-17,64.48963928222656,81.48014831542969,8.858561515808105,16.096549987792972,27.055160522460934,20.63165664672852,27.524078369140625,20.48296546936035,4.677019119262695,29.98526382446289,109.09510803222656,55.6900863647461,6.4941379999999995,7.3368416,2.7487872,9.260388,280.66986,280.42368,276.58902,196.27493,238.29928999999998,127.99863,220.34769,507.31763,405.1969,484.74133,6.890341,474.8474,245.97867999999997,503.01202,395.75998,187.48616,340.95206,340.95206,265.4347,368.29607999999996,358.36627000000004,233.88777000000002,283.0523
1999-02-18,59.36010360717773,70.50421905517578,9.544634819030762,15.799575805664062,25.96677398681641,18.77315902709961,28.29504776000977,20.117847442626953,4.633764266967773,29.46870994567871,106.07870483398438,49.38462829589844,0.20933868,0.13695244,0.054547865,0.26517275,280.08566,280.3629,277.80136,198.8458,244.01439,130.30206,225.38202,519.2949,408.8326,489.2116,9.849209,479.54883,250.08316000000002,514.3572,405.50300000000004,189.50401000000002,344.62292,344.62292,271.25748,370.91397,362.56522,238.19737,289.89743
1999-02-19,56.00915145874024,65.10113525390625,9.022326469421387,15.889545440673828,25.4805908203125,18.56595802307129,26.53313446044922,21.695032119750977,4.950366973876953,30.09817886352539,104.21493530273438,45.03953170776367,0.0025545445,0.0022462544,0.19923235,0.0018810835000000001,281.039,280.99945,280.40337999999997,198.75011999999998,245.31543,130.90758,226.36017,521.4367,409.13586000000004,490.61102,10.418253,482.13422,251.70667999999998,517.3745,408.74585,189.52594,344.86627000000004,344.86627000000004,272.4379,371.23245,362.4508,239.24007000000003,290.54944
1999-02-20,58.7726936340332,68.54046630859375,8.532313346862793,17.295528411865234,28.506328582763672,19.386775970458984,27.73690223693848,21.486085891723636,6.0756897926330575,32.106735229492195,117.66268920898438,49.59619522094727,0.09556319,2.1379417999999997,8.134232,0.28544640000000004,284.34186,284.3097,279.93292,196.86902,244.95102000000003,130.46455,225.02277999999998,521.3894700000001,409.14032000000003,490.78087999999997,4.8960919999999994,481.9365,251.69165,517.9708,408.44266,189.66772,343.98328,343.98328,272.55142,371.01605,362.95255,237.60058999999998,290.18652000000003
1999-02-21,68.18770599365234,75.18670654296875,8.87405776977539,18.880401611328125,31.68120574951172,21.028099060058594,33.89349365234375,22.69025993347168,8.167366027832031,34.20321273803711,135.20721435546878,53.64670181274414,0.31350484,1.6711963,2.5330863,0.7411829000000001,284.7874,285.07153,279.8286,194.39503,244.99912999999998,133.81439,222.40842999999998,521.54333,409.78934,490.80844,0.0,481.8914,251.47614,522.2319,402.26505,198.54807,337.75604,337.75604,272.77932999999996,370.8786,383.16605,240.25797999999998,295.33154
1999-02-22,108.8963394165039,97.4057159423828,11.52861785888672,23.590126037597656,38.1836166381836,28.682918548583984,48.5592155456543,30.864501953125,11.764569282531738,54.18417358398438,158.7761688232422,76.804931640625,21.591755,14.5874605,11.131341,19.643782,282.92883,281.57004,278.90292,191.2348,243.37935,133.83191000000002,219.60457000000002,516.74774,410.0708,492.68365,0.0,482.1836,251.1632,529.32434,394.3287,201.26766999999998,329.9753,329.9753,270.49762000000004,370.7825,391.70132,236.46267999999998,296.99045
1999-02-23,125.61847686767578,99.85797119140624,36.92658615112305,27.529010772705078,74.58358001708984,48.32282257080078,74.5652084350586,46.97758102416992,32.112010955810554,86.95999908447266,148.22088623046875,80.33110809326172,7.7478294000000005,2.7083266,1.5748585,2.6677246,277.83547999999996,278.8368,276.61227,198.18292,250.66985,140.39394,225.55931,529.6554,427.12192000000005,506.7071,0.0,495.23675999999995,254.64392,544.54706,406.83832,204.95731999999998,343.29715,343.29715,277.45302999999996,385.53302,401.88818,251.84572000000003,323.9092
1999-02-24,79.6118392944336,78.15168762207031,20.18762969970703,23.548053741455078,44.24800109863281,30.272762298583984,48.09627914428711,30.027603149414066,18.235084533691406,52.38727569580078,122.92286682128906,55.42345428466797,0.631038,0.0015804893,0.10664291,0.009425429,277.46356000000003,278.0619,275.94122000000004,204.16306,254.21327000000002,142.41473,228.67167999999998,534.817,435.1213,509.72945999999996,0.0,500.07805999999994,256.6136,550.07776,418.73492000000005,205.8219,362.32288,362.32288,282.53308,398.4503,405.6165,259.52475,332.17255
1999-02-25,62.29280853271485,70.30300903320311,14.31856632232666,21.49896240234375,36.45271682739258,24.51152420043945,37.77272033691406,24.864561080932614,12.690282821655273,40.087852478027344,114.4327392578125,47.72452926635742,0.0,0.0013716848,0.039774723,0.0,278.96988,279.42715,278.89932000000005,205.35008,254.2179,142.44054,228.74341,534.7338,436.14005,510.01828,0.0,500.7054,256.95687999999996,550.25525,421.38187,205.95435,366.28354,366.28354,282.58693999999997,401.0945,406.56403,258.56866,332.07117
1999-02-26,56.90377426147461,69.71886444091797,14.142196655273438,21.18232727050781,32.52789688110352,22.66365623474121,33.54431915283203,23.61440467834473,13.809288024902346,36.27455139160156,117.88912963867188,47.39508056640625,0.009322003,0.4487152,1.248753,0.15893154,281.96454,282.13599999999997,280.20227,204.60385,253.65625,141.89157,227.77123999999998,533.79584,436.23107999999996,510.12192000000005,0.0,500.5237,256.5962,550.1185,419.4523,206.06992,365.05402000000004,365.05402000000004,282.0282,400.98398,406.53864,255.70949,331.19122000000004
1999-02-27,64.27593994140625,81.38433074951172,13.901521682739258,22.507598876953125,34.348262786865234,24.4233512878418,36.41413497924805,24.97926902770996,11.558719635009766,38.80419158935547,134.25733947753906,55.51448440551758,0.048881717000000005,0.30318332,0.35649976,0.15001841,282.58078,284.30606,283.89367999999996,203.17879,252.4281,140.58838,225.9685,528.3331,436.25247,510.6832,0.0,500.67407000000003,255.93057000000002,550.4463,414.2497,207.49194,360.1641,360.1641,279.69912999999997,400.85727,405.74844,248.65695,325.57004
1999-02-28,79.34418487548828,100.05965423583984,17.532464981079098,28.970298767089844,39.76329803466797,27.07714080810547,43.38938522338867,29.258060455322266,11.740189552307127,46.40153503417969,155.74302673339844,72.18680572509766,0.0,0.00018390857,0.00019715673,0.0,286.22382000000005,286.8151,285.9788,199.43206999999998,248.07571000000002,136.26744,221.25046,520.055,436.37018,510.9773,0.0,494.94046,249.82414,550.5482,403.0451,203.49833999999998,345.70435,345.70435,273.27356000000003,398.1347,398.1362,236.27367999999998,315.37225
1999-03-01,94.69471740722656,119.1621322631836,16.911401748657227,32.72209930419922,40.6015739440918,27.708873748779297,49.03545761108398,33.99078369140625,13.561195373535154,51.364723205566406,178.68617248535156,77.20466613769531,0.0,0.0,0.0,0.0,287.45822000000004,288.39917,287.74127000000004,194.70983999999999,242.43051,131.42131,215.84964,509.1087,436.34612999999996,510.95227,0.0,484.96945,242.94173999999998,550.5189,389.56192000000004,195.92796,333.56824,333.56824,267.137,390.8733,388.39172,222.0637,304.0508
1999-03-02,105.64740753173828,135.28762817382812,17.763816833496094,36.75141906738281,47.4310188293457,31.198347091674805,58.51098251342773,36.73743438720703,17.394437789916992,59.076438903808594,206.3575439453125,84.99951934814453,0.0,7.227848000000001e-05,0.0,0.0,288.1128,289.33496,288.7037,189.37866,235.41402999999997,124.64551499999999,210.14193999999998,497.70084,436.3031,507.4524,0.0,474.8005,235.62973,548.5224,375.18478,181.59508,320.98975,320.98975,259.2722,382.39563,372.04666000000003,206.88844,289.94775
1999-03-03,115.6616439819336,147.56504821777344,19.776416778564453,44.82378387451172,53.79707717895508,34.518112182617195,64.23427581787111,41.223121643066406,16.222164154052734,64.40554046630861,227.0027313232422,85.72109985351562,0.00020841273,0.00043126157999999996,0.039415978,0.0,286.97055,288.4478,287.31433,183.01516999999998,227.53024,116.701706,203.50083999999998,485.59817999999996,436.25406,498.75183,0.0,463.35513,227.49867000000003,540.4234,357.6054,162.59856000000002,305.84235,305.84235,250.10608,371.99802,354.08536000000004,190.07605,276.7215
1999-03-04,106.79967498779295,154.68748474121094,20.05345916748047,51.32472229003906,57.12517166137695,34.99588394165039,66.74226379394531,40.36365509033203,12.146341323852539,59.87580108642578,227.78489685058597,80.1471939086914,0.0011432926,0.013910394,0.3722802,0.0,285.2397,285.7078,283.13135,177.93438999999998,219.89407000000003,109.53731,198.5056,475.60776,430.11675999999994,491.53622,0.0,456.01535,217.62215,533.5187,345.1041,148.42348,293.67572,293.67572,241.86404,364.24164,343.43197999999995,175.53108,266.1217
1999-03-05,96.25546264648438,147.6803741455078,19.068050384521484,53.68777465820313,55.97668838500977,33.59393310546875,62.82392501831055,37.519187927246094,10.649364471435547,53.81047058105469,199.875244140625,75.17667388916016,0.004278416,0.0021041066,0.0027689761,0.0017970351,284.06667999999996,284.85200000000003,283.98712,174.81573,215.05109,106.399475,195.0318,467.95352,427.42712,489.07895,0.0,450.99893,212.65283,528.8395,336.2629,148.24258,285.6075,285.6075,234.91695,359.86413999999996,340.07184,166.37708999999998,259.84283
1999-03-06,89.02198791503906,141.00653076171875,18.091266632080078,56.81510543823242,53.93470764160156,31.17793846130371,58.55652236938477,34.687118530273445,9.459123611450195,49.08214569091797,197.57130432128903,68.25209045410156,0.14536788,0.28890267,0.30652076,0.20577052,281.6631,282.79785,281.909,171.81023000000002,210.88225,102.739746,192.18489,461.934,424.91724000000005,485.25543,0.0,447.19217000000003,208.4629,524.6297599999999,328.3887,145.9142,278.74242999999996,278.74242999999996,230.11142999999998,356.39697,337.07099999999997,157.15561,254.42722
1999-03-07,83.48804473876953,139.72813415527344,14.72415542602539,47.87543869018555,45.13562774658203,26.24319076538086,49.58580017089844,30.802091598510746,7.762892723083496,45.224281311035156,201.69772338867188,65.64887237548828,0.19302592,0.47836062,0.38453245,0.18047595,282.90567000000004,283.62854,282.07425,169.94148,206.74309,98.64442,189.99158,457.1542,424.7691,482.5898,0.0,444.85625999999996,203.97755,523.68256,323.1978,142.40073999999998,273.71988,273.71988,225.68791000000002,355.9973,333.46207000000004,148.79385,250.81589
1999-03-08,86.36284637451172,144.41351318359375,14.058445930480955,46.25718688964844,42.26663208007813,24.43857765197754,47.430397033691406,30.150493621826172,7.325582981109619,44.063636779785156,202.6976318359375,67.18113708496094,0.11505276,0.21133745,0.20016985,0.24496910000000002,283.87405,284.56482,283.43866,167.77951000000002,202.68292,95.34021,187.53606000000002,450.5361,424.04565,482.03232,0.0,441.6366,200.12718,521.9436,316.58267,141.53725,267.69336,267.69336,219.72589,354.25622999999996,329.94775,140.29027,247.44485
1999-03-09,92.15647888183594,147.3419189453125,14.806670188903807,49.04198837280274,44.5603141784668,24.30785179138184,49.55251693725586,30.580535888671875,7.751534938812256,44.259857177734375,224.68788146972656,69.17285919189453,2.0777676,1.8551346000000002,2.7902405,2.4387648,283.95895,284.2441,282.2598,164.52591999999999,198.1063,90.61493,184.21043,443.087,421.3698,478.89825,0.0,437.09435999999994,195.03462,518.1661,307.932,136.96506000000002,258.5865,258.5865,214.6667,349.56057999999996,323.33484,129.53291000000002,240.91031
1999-03-10,90.99938201904295,141.20343017578125,16.6629638671875,50.36908721923828,49.448143005371094,26.823413848876953,48.85704803466797,30.96233940124512,8.228888511657715,45.49525451660156,227.24951171875,69.25998687744139,4.7513337,2.3118944,3.7997650000000003,3.5023453,283.16467,283.18967000000004,279.69092,163.52492,196.66664,88.76675,183.4966,442.40808,420.28677000000005,479.98553,0.0,436.23416,193.5514,517.96643,303.97736000000003,132.53047,254.61087,254.61087,213.02537999999998,349.59802,321.75882,123.0543,239.27872999999997
1999-03-11,89.39717864990234,150.52981567382812,18.225238800048828,43.573387145996094,53.50050354003906,29.328474044799805,48.67004013061523,30.56466484069824,10.011326789855957,48.675575256347656,208.1918029785156,72.29822540283203,1.3433540000000002,1.3014944,2.85183,1.2426478,281.26065,281.59357,280.4134,164.39156,193.95341000000002,87.26573,182.71968,438.92807,426.11813,480.60217,0.0,434.75217000000004,189.93288,518.9320700000001,300.4344,133.70676,253.71032999999997,253.71032999999997,206.69847,356.19552999999996,323.49695,118.87477,242.65535
