,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
1997-11-14,2518.5445343319175,12.008043265107425,12.008043265107425,9.521591652204199,3598.6666666666665,2.183752172149079,0.0,1796.3449936484035,387.0645583157063,3.110413468387277,3.110413468387277,2.5646070167743735,385.4,0.7301471467605937,0.0,324.2314757474086,2144.3208175456275,5.13687859439286,5.13687859439286,5.13687859439286,2788.0,2.079445477703226,0.0,911.3582201702604,13.918964616292897,8.92561981968,2.913899318909671,2.079445477703226,88.20541063961664,7.284748297274182,4.158890955406452
1997-11-15,2520.4502149364166,11.916817875877681,11.916817875877681,9.483269488780907,3577.0,2.145430008725788,0.0,1794.9641101365469,390.91121860379036,4.727804650947587,4.727804650947587,4.1936111025604905,372.0,0.7251935777248306,0.0,323.170056569036,2151.6146465915153,5.0728956566173755,5.0728956566173755,5.0728956566173755,2788.0,2.015462539927742,0.0,909.4856076051245,15.445663600880238,8.925619819679998,4.504581241272497,2.015462539927742,88.0817860475413,7.176558966126545,4.030925079855484
1997-11-16,2519.053865618177,11.839951126974048,11.839951126974048,9.459305965683726,3555.333333333333,2.1214664856286065,0.0,1865.159184853815,387.73792650498433,7.284481626246077,7.284481626246077,6.7619009810847865,358.6,0.7058813683629568,0.0,322.08312968331506,2153.4557919323856,5.008912718841891,5.008912718841891,5.008912718841891,2788.0,1.951479602152258,0.0,907.5361357618319,17.92600701853187,8.925619819680001,7.04890759669961,1.9514796021522578,87.9649608080301,7.068369634978908,3.902959204304516
1997-11-17,2515.666536417264,11.755051800318986,11.755051800318986,9.427309864835115,3533.6666666666665,2.089470384779996,0.0,1856.3228472011012,381.8488848556706,9.162221213917656,9.162221213917656,8.651253471982171,345.19999999999993,0.6946017367525135,0.0,321.04323766061077,2154.389021932338,4.944929781066408,4.944929781066408,4.944929781066408,2788.0,1.887496664376774,0.0,905.6967384322865,19.71938047080516,9.302958200956384,8.528925605472,1.8874966643767745,87.85456095669203,6.960180303831272,3.774993328753548
1997-11-18,2513.2037557685558,11.668478558104361,11.668478558104361,9.393639848426943,3512.0,2.0558003683718225,0.0,1828.8107900311727,377.07164901095655,11.317912252739143,11.317912252739143,10.818557414029465,331.79999999999995,0.6849960207016319,0.0,320.32163146959533,2165.779816115646,4.880946843290924,4.880946843290924,4.880946843290924,2788.0,1.8235137266012904,0.0,903.2984512505321,21.7890314586688,11.436592126595507,8.528925605472,1.8235137266012904,87.72349284428913,6.851990972683636,3.647027453202581
1997-11-19,2511.8952268918747,11.584550642531529,11.584550642531529,9.36261515866056,3490.333333333333,2.024775678605442,0.0,1826.3428481672038,369.16101558533614,12.690253896334037,12.690253896334037,12.202511960850165,318.4,0.6727449780089582,0.0,319.9924763705653,2173.647952749553,4.81696390551544,4.81696390551544,4.81696390551544,2788.0,1.7595307888258065,0.0,901.7135248632306,23.077978377947634,12.789521983649827,8.528925605472,1.7595307888258063,87.466285915715,6.743801641536,3.519061577651613
1997-11-20,2508.1866365217616,11.484171089050202,11.484171089050202,9.315138830985685,3468.6666666666665,1.977299350930566,0.0,1678.5132206412945,358.72926562117647,13.432316405294115,13.432316405294115,12.95618737303605,305.0,0.6769455732247798,0.0,319.2992476969689,2175.635821957082,4.752980967739957,4.752980967739957,4.752980967739957,2788.0,1.6955478510503226,0.0,900.1809088850948,23.72019452468316,13.495721068160835,8.528925605472,1.695547851050323,87.15102009804826,6.635612310388364,3.391095702100645
1997-11-21,2504.1614179133803,11.385186220106002,11.385186220106002,9.269057187847938,3447.0,1.9312177077928179,0.0,1539.7615665820545,349.85200425403434,11.213001063508592,11.213001063508592,10.748484934476334,305.0,0.6797514839034732,0.0,318.7214219082017,2176.2344711163714,4.6889980299644725,4.6889980299644725,4.6889980299644725,2788.0,1.6315649132748387,0.0,898.1397254623047,21.402427505210213,11.241936986463372,8.528925605472,1.6315649132748389,86.81838467223368,6.527422979240727,3.2631298265496773
1997-11-22,2499.962153768524,11.293529369947755,11.293529369947755,9.230303563496143,3425.333333333333,1.892464083441024,0.0,1462.8073037208383,342.5977532264487,9.399438306612172,9.399438306612172,8.94653508080572,305.0,0.6752293757962119,0.0,317.9505933583016,2176.566278708636,4.625015092188988,4.625015092188988,4.625015092188988,2788.0,1.567581975499355,0.0,895.5919182784439,19.497741089412315,9.40123350844096,8.528925605472,1.5675819754993547,86.62204500096078,6.4192336480930905,3.13516395099871
1997-11-23,2495.960463723921,11.208142348371034,11.208142348371034,9.197819767725873,3403.6666666666665,1.8599802876707516,0.0,1437.9574526865388,336.9060334305135,7.976508357628382,7.976508357628382,7.535218035047737,305.0,0.6644374391074304,0.0,317.0507173251947,2176.8211652336586,4.561032154413505,4.561032154413505,4.561032154413505,2788.0,1.503599037723871,0.0,892.959176148903,17.98995731010858,8.92561981968,7.560738452704708,1.5035990377238715,86.55197893981389,6.311044316945455,3.007198075447742
1997-11-24,2492.3152100155235,11.124506356064229,11.124506356064229,9.16708700122552,3382.0,1.8292475211704,0.0,1431.2139116201033,332.4417036570129,6.860425914253222,6.860425914253222,6.430748494898383,305.0,0.6518944731487271,0.0,316.276016797947,2177.2697301042876,4.49704921663802,4.49704921663802,4.49704921663802,2788.0,1.439616099948387,0.0,891.1355652795144,16.790772065683388,8.92561981968,6.425536146055002,1.4396160999483865,86.51929309122771,6.202854985797818,2.879232199896774
1997-11-25,2489.1335133126913,11.038335010083852,11.038335010083852,9.133818881051594,3360.333333333333,1.7959794009964751,0.0,1407.5670172884384,328.83714887574894,5.959287218937232,5.959287218937232,5.5412227028081995,305.0,0.6418868608635978,0.0,315.4579209592738,2177.935522997578,4.433066278862537,4.433066278862537,4.433066278862537,2788.0,1.375633162172903,0.0,888.5979824877,15.803995215643797,8.92561981968,5.502742233790894,1.3756331621729032,86.48840496431376,6.094665654650182,2.751266324345806
1997-11-26,2486.4188082986543,10.956191009068895,10.956191009068895,9.104578105843089,3338.6666666666665,1.7667386257879687,0.0,1417.8951032805776,326.08032721044566,5.270081802611412,5.270081802611412,4.863630189708187,305.0,0.6278519036130497,0.0,314.5868389149216,2179.0147399487782,4.369083341087053,4.369083341087053,4.369083341087053,2788.0,1.3116502243974193,0.0,886.6379617980266,15.033178989559794,8.925619819680001,4.795908945482374,1.311650224397419,86.45921568438008,5.986476323502545,2.6233004487948386
1997-11-27,2483.6437633450237,10.873046127523082,10.873046127523082,9.074336450103727,3317.0,1.7364969700486081,0.0,1423.4073576512546,323.84108101950676,4.710270254876685,4.710270254876685,4.3154315451992655,305.0,0.6148178268933552,0.0,313.9606516216104,2180.7984553637943,4.3051004033115685,4.3051004033115685,4.3051004033115685,2788.0,1.2476672866219354,0.0,884.6881538840328,14.390755751536027,8.92561981968,4.217468645234092,1.247667286621935,86.43163181484276,5.878286992354909,2.4953345732438708
1997-11-28,2480.9878001312486,10.784955093810755,10.784955093810755,9.039148642197851,3295.333333333333,1.701309162142732,0.0,1389.3574327869546,322.19370198867006,4.2984254971675115,4.2984254971675115,3.9151996907158986,305.0,0.6067299023401772,0.0,313.33401891243886,2182.7561721838256,4.241117465536085,4.241117465536085,4.241117465536085,2788.0,1.1836843488464515,0.0,882.5777679870034,13.8913531513713,8.92561981968,3.7820489828448487,1.1836843488464517,86.40556505812998,5.770097661207273,2.367368697692903
1997-11-29,2477.8843268891874,10.697691504508978,10.697691504508978,9.004788278702526,3273.6666666666665,1.666948798647407,0.0,1362.6380844839387,320.7825113997245,3.945627849931123,3.945627849931123,3.5740149467053164,305.0,0.5978145333764474,0.0,312.52914092074195,2184.4938296439414,4.177134527760601,4.177134527760601,4.177134527760601,2788.0,1.1197014110709678,0.0,880.4310242802928,13.45182510608991,8.925619819680001,3.4065038753389416,1.1197014110709675,86.38093197303641,5.661908330059636,2.2394028221419355
1997-11-30,2474.196673158416,10.499440789153741,10.499440789153741,8.85944078915374,3252.0,1.5216013090986216,0.0,1923.95524325116,319.2368782371483,3.559219559287078,3.559219559287078,3.1992195592870782,305.0,0.6998862904661785,0.0,947.991562768779,2185.5011507509726,4.113151589985117,4.113151589985117,4.113151589985117,2788.0,1.0557184732954839,0.0,898.3662931911622,12.867699291347401,8.92561981968,2.8863609983719183,1.0557184732954834,86.35765370762299,5.553718998912,2.1114369465909677
1997-12-01,2469.785502717168,10.534990819634285,10.534990819634285,8.894990819634284,3252.0,1.5571513395791654,0.0,1687.571815536092,317.6606300137822,3.165157503445551,3.165157503445551,2.805157503445551,305.0,0.62106052752658,0.0,592.6996629325872,2185.7420408060566,4.049168652209634,4.049168652209634,4.049168652209634,2788.0,0.9917355355199999,0.0,918.4153597702618,12.445204328210934,8.92561981968,2.5278489730109346,0.9917355355200002,86.3356557468073,5.445529667764363,1.9834710710399999
1997-12-02,2465.2031484892823,10.50261808171835,10.50261808171835,8.862618081718349,3252.0,1.5247786016632296,0.0,1667.3251246927684,316.3109958482047,2.827748962051169,2.827748962051169,2.4677489620511692,305.0,0.6101575329834615,0.0,589.9700637429788,2185.630571902188,4.049168652209634,4.049168652209634,4.049168652209634,2788.0,0.9917355355199999,0.0,913.3526920443281,12.075423048900618,8.92561981968,2.158067693700618,0.9917355355200002,86.31486767383647,5.337340336616728,1.9834710710399999
1997-12-03,2467.0272792038413,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1627.5381335511336,315.3175201802146,2.5793800450536537,2.5793800450536537,2.219380045053654,305.0,0.0,0.0,585.4853265598091,2187.0002779987085,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,904.6319021798148,83.09453327172277,72.25744238088153,5.960399989962687,4.876690900878562,86.29522294487904,0.0,0.0
1997-12-04,2468.7616379169035,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1608.1713122206784,314.3748709371286,2.3437177342821545,2.3437177342821545,1.9837177342821546,305.0,0.0,0.0,582.4025742701809,2188.271555320073,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,897.9056909978931,171.72588869935132,160.5482358256125,6.147709080556349,5.029943793182467,84.92609954941076,0.0,0.0
1997-12-05,2470.429979543704,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1587.1689115187237,313.5226625555157,2.1306656388789293,2.1306656388789293,1.7706656388789295,305.0,0.0,0.0,579.8612087754753,2189.4678561092087,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,892.4146234816058,173.46764735604344,162.66665563869512,5.940545444541576,4.860446272806744,83.1167009103821,0.0,0.0
1997-12-06,2471.946079635514,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1579.2887266814735,312.78243753495696,1.945609383739236,1.945609383739236,1.5856093837392362,305.0,0.0,0.0,577.4576281110353,2190.557464369844,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,887.4301290943508,174.59501578539115,164.20876786899728,5.712436354016622,4.673811562377235,81.39835370530746,0.0,0.0
1997-12-07,2473.325020044479,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1565.286559742669,312.1347050302258,1.7836762575564535,1.7836762575564535,1.4236762575564534,305.0,0.0,0.0,574.5465795490115,2191.571033828633,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,881.9784158826038,173.71602414726127,163.0362225123535,5.873890899199277,4.805910735708499,79.76842216112752,0.0,0.0
1997-12-08,2474.586437311675,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1550.059944054693,311.61161811150123,1.6529045278753074,1.6529045278753074,1.2929045278753075,305.0,0.0,0.0,571.7473547261033,2192.50165746463,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,877.6037094294359,172.0693564343729,161.23365397328138,5.959636353600336,4.876066107491184,78.2327647498766,0.0,0.0
1997-12-09,2475.7920352809515,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1532.0934092834889,311.1936700975425,1.548417524385627,1.548417524385627,1.1884175243856272,305.0,0.0,0.0,569.2156617701957,2193.362688938078,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,873.7158980012142,169.7432031464113,157.75431060461713,6.593890897986797,5.39500164380738,76.78874833894561,0.0,0.0
1997-12-10,2476.960507521158,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1518.4058558995466,310.8467257033474,1.4616814258368436,1.4616814258368436,1.1016814258368437,305.0,0.0,0.0,567.5115571809234,2194.183057758866,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,870.5978887605374,166.49622987633722,153.04631254361496,7.397454532997233,6.052462799725008,75.4382413544936,0.0,0.0
1997-12-11,2478.1002647361765,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1505.8873170100774,310.58460859286856,1.3961521482171406,1.3961521482171406,1.0361521482171407,305.0,0.0,0.0,572.3612612941707,2194.9571170684835,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,870.1152980645892,158.8334149318739,144.80809264144295,7.713927259737019,6.311395030693924,74.181578742646,0.0,0.0
1997-12-12,2479.228026622049,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1480.5824922230936,310.3605519476788,1.3401379869196945,1.3401379869196945,0.9801379869196946,305.0,0.0,0.0,574.9778699786644,2195.731373838835,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,866.4872837523441,149.79240392784988,136.38770973554733,7.372581805766392,6.032112386536138,73.02976523958182,0.0,0.0
1997-12-13,2480.3775339037174,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1460.4193713292595,310.21235506360915,1.3030887659022938,1.3030887659022938,0.9430887659022938,305.0,0.0,0.0,574.8771772652389,2196.58624708664,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,861.9122346007944,140.67326274322295,127.19458507997064,7.413272714788777,6.065404948463544,71.97998964529121,0.0,0.0
1997-12-14,2481.705507234243,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1443.1066602626206,310.19539987549877,1.298849968874697,1.298849968874697,0.9388499688746971,305.0,0.0,0.0,573.7865388813989,2197.501337648948,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,857.9531820849826,132.98635196004892,119.64770735441203,7.336254533100293,6.0023900725366035,71.03301764324105,0.0,0.0
1997-12-15,2483.0453808362313,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1419.5020530886313,310.16339332448615,1.2908483311215377,1.2908483311215377,0.9308483311215378,305.0,0.0,0.0,571.3732841838374,2198.4636692877298,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,852.7352656395583,124.2209588882657,111.13342172022246,7.198145442423778,5.889391725619454,70.17763012872761,0.0,0.0
1997-12-16,2484.2277314983044,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1399.2295736386777,310.047323673367,1.261830918341741,1.261830918341741,0.9018309183417411,305.0,0.0,0.0,571.4247794465425,2199.356970252419,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,852.3633184497924,114.61745463747204,101.80125631194709,7.0489090790387285,5.767289246486232,69.41696169406765,0.0,0.0
1997-12-17,2485.2075175627565,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1375.5207322319625,309.8591426378662,1.2147856594665543,1.2147856594665543,0.8547856594665543,305.0,0.0,0.0,575.2063855601464,2200.050765230095,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,851.0340621895846,105.31443895850467,92.68865385579954,6.9441818064878165,5.681603296217304,68.75477215606521,0.0,0.0
1997-12-18,2486.0797857819707,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1354.9465517585563,309.66844682639413,1.16711170659853,1.16711170659853,0.8071117065985299,305.0,0.0,0.0,574.4982023341458,2200.6330197373854,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,847.496475982003,99.91260815249304,88.23075693249585,6.4250181709984515,5.2568330489987325,68.18956344148918,0.0,0.0
1997-12-19,2486.8854946108363,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1329.6800875518643,309.4996093020105,1.1249023255026374,1.1249023255026374,0.7649023255026374,305.0,0.0,0.0,572.5246495489336,2201.19132726971,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,844.2790557159607,95.77573305076477,84.63179918523363,6.129163626042125,5.014770239489011,67.68727277544889,0.0,0.0
