,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf,FOL_pr,ORO_pr,SHA_pr,YRS_pr,FOL_tas,ORO_tas,SHA_tas,FOL_swe,ORO_swe,SHA_swe,YRS_swe,BKL_swe,CAP_swe,CSL_swe,FOR_swe,GOL_swe,GRZ_swe,HMB_swe,HYS_swe,MED_swe,RBB_swe,RBP_swe,RTL_swe,SCN_swe,SDF_swe,STL_swe,SNM_swe
2100-06-26,8.081408999999999,40.89013,5.944847599999999,11.170894,12.807539,12.61926,11.661078,12.691595,1.0927417,9.252400999999999,115.96523,18.113373,0.0,4.497327e-05,0.18086429,0.0,295.8981,296.8994,297.48965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-06-27,8.081408999999999,40.952404,5.944847,11.17389,12.664076,12.617674000000001,10.624611,12.691657000000001,1.0927417,8.22648,116.410904,18.11337,0.1935142,0.54612654,0.88648164,0.15935579,296.17346000000003,296.77356000000003,296.3542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-06-28,8.081408999999999,40.739895000000004,5.944847,11.440218,12.665052000000001,12.617674000000001,10.593083,12.691719,1.0927417,7.869526400000001,124.085655,18.113373,0.044552688,0.16519004,2.8678584,0.0023373463000000002,294.3576,295.51218,296.09692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-06-29,8.081408999999999,40.67564,5.944847,11.657708,12.749278,12.636594,10.718697,12.695785,1.0927417,7.974369500000001,118.98043999999999,18.11337,0.0,0.003700658,0.042399675,0.0,297.50842,298.66467,298.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-06-30,8.08141,40.67581,5.946878,11.203132,13.163413,12.944969,13.715106,12.7028885,1.0927417,10.128849,115.98415,18.113373,0.03514434,0.0017539576,0.009061306,0.0,298.67312999999996,300.11172,299.6537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-01,8.081408999999999,40.556183000000004,5.944849,10.982534,13.235825,12.714584,13.930905,12.691912,1.0927417,10.207298,114.866196,18.11337,0.0,0.0051655015,0.008525602,0.0002241291,300.7943,302.24807999999996,301.0528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-02,8.081408999999999,40.28315,5.944849,10.848616,12.266739999999999,12.6252775,11.516988000000001,12.691972999999999,1.0927417,9.122997999999999,114.17302,18.113373,0.0,0.0,0.0,0.0,305.3761,306.2124,304.2541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-03,8.081408999999999,39.854003999999996,5.944849,10.656542,11.536738,12.618182000000001,9.796358999999999,12.692036,1.0927417,6.993653299999999,113.368164,18.11337,0.0,0.0,0.0,0.0,305.5657,307.8466,306.4122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-04,8.081408999999999,39.770309999999995,5.9448495,10.618636,11.537317,12.618182000000001,9.796419,12.680996,1.0927417,6.929627,113.28806999999999,18.113373,0.0,0.0,0.0,0.0,304.91437,307.19333,306.40207000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-05,8.081406,39.770309999999995,5.944849,10.599558,11.537892999999999,12.618166,9.796474,12.577112,1.0927417,6.9018809999999995,113.28306599999999,18.11337,0.0,0.0,0.0,0.0,301.97885,304.54938,306.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-06,8.081403,39.77028,5.944849,10.153203,11.538468,12.618149,9.796686,12.577112,1.0927417,6.475608,113.28351599999999,18.113342000000003,0.0045731706,0.0011307566000000001,0.0010801905,0.0018410604999999998,298.45322000000004,300.33737,302.82477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-07,8.081397,39.771164,5.944849,10.155265,11.549752,12.661562,9.884149,12.598577,1.0927417,6.540828,113.18556000000001,18.11298,0.01188548,0.024317691000000002,0.021573951,0.0064357067,299.45648,300.6952,302.07703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-08,8.081928999999999,39.78303,5.9449115,10.1575165,11.552863,12.661772000000001,9.893495,12.582243,1.0927417,6.604836,112.82283999999999,18.11298,0.010825553,0.055696185999999995,0.02540292,0.0018090422,300.8298,302.4406,303.11462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-09,8.081325,39.86841,5.945225,10.162103,11.669167,12.671207,10.23058,12.6008415,1.0927275,6.630992999999999,112.79983500000002,18.11297,0.00044064404,0.13366057,0.004872274,0.0005283043,300.38986,302.51855,303.82833999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-10,8.081267,39.835144,5.9447117,10.166747,12.688645,12.684805,10.115075,12.599530999999999,1.0927221999999999,7.0190773,112.80675,18.112923000000002,0.0,0.16878791,0.05227244,0.0,300.03937,302.00366,303.65506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-11,8.081263,39.768944,5.944708,10.165254,12.670575999999999,12.618349,9.814863,12.576925,1.092722,6.530087,112.8051,18.112919,0.0,0.0009251645,0.008200666,0.0,300.39606000000003,302.43057000000005,303.54254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-12,8.0812645,39.76891,5.9447074,10.164508,12.65108,12.617956,9.798136,12.576922999999999,1.092722,6.475608,112.80453,18.112919,0.0,0.0010118986,0.00025292265,0.0,301.3856,303.711,304.3021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-13,8.081269,39.76891,5.9447074,10.166727,12.652083,12.617956,9.798394,12.576925,1.0927219,6.475608,112.5634,18.112919,0.0,0.0,0.0,0.0,299.92703,302.7849,303.04200000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-14,8.081275999999999,39.76891,5.9447074,10.168963,12.654247,12.617955,9.801784,12.576925,1.092722,6.475608,112.56023,18.112919,0.0,0.0,0.0,0.0,296.7568,299.04364,301.3592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-15,8.081281,39.76893,5.9447193,10.159550999999999,12.663603,12.617956,9.848188,12.576925,1.092722,6.475608,112.5604,18.112919,0.0032333746,0.004571212,0.0014209335,0.0028496417,295.06085,295.38647000000003,297.1696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-16,8.081287,39.76891,5.9447074,9.654885,12.433538,12.617956,9.799185000000001,12.576922999999999,1.092722,6.475608,112.56055500000001,18.112919,0.00045255335999999993,1.6061885999999998e-05,0.025257138999999998,0.0,296.7795,296.95816,296.95944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-17,8.081292999999999,39.76891,5.9447074,9.423153999999998,12.434053,12.617956,9.799441999999999,12.576925,1.0927219,6.4756145,112.689865,18.112919,0.0,0.0,0.21936123,0.0,296.33743,297.9643,298.4729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-18,8.081313,39.810295,5.9447074,9.424930999999999,12.434569999999999,12.617955,9.7997,12.576925,1.092722,6.475608,134.80321999999998,18.112919,0.00040491614999999995,0.23783152,7.5222783,0.0,295.62836,296.59362999999996,296.71384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-19,8.08136,39.769283,6.101611,9.585992,13.1046095,12.617956,9.569006,12.576925,1.092722,6.475608,123.31456000000001,18.112919,8.931974e-05,0.10416774,3.5915,0.0,295.2374,296.55298,296.81094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-20,8.081407,39.768917,6.149609,9.780919,13.309789000000002,12.617956,9.329071,12.576922999999999,1.092722,6.475608,120.2156,18.112919,0.06913348,0.27430484,0.83825946,0.24154714,295.5057,295.8853,295.67902000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-21,8.081555999999999,39.768917,6.149609,9.782848,13.310305,12.617956,9.329158999999999,12.576925,1.0927219,6.475608,116.98147,18.112919,1.8930306000000001,1.8133962,1.5306598,2.8535316,297.2027,297.0756,295.5173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-22,8.081501,39.768917,6.1496086,9.785096000000001,13.310828,12.617955,9.3292465,12.576925,1.092722,6.475608,114.29229,18.112919,0.029689882,0.04087749,0.20562086,0.015592981,297.58862,298.11252,297.7809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-23,8.081548,39.768913,6.149609,9.803335,13.311710999999999,12.617956,9.329457000000001,12.576925,1.092722,6.475608,113.092804,18.112919,0.0,0.0,0.011862775,0.0,301.68677,302.7053,300.9665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-24,8.081594,39.768917,6.1496086,9.788807,13.313604000000002,12.617956,9.329421,12.576922999999999,1.092722,6.475608,113.08903500000001,18.112919,0.0,0.0,0.023723794,0.0,302.74692000000005,303.98758,302.1338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-25,8.081642,39.768917,6.1496086,9.79058,13.312366,12.617956,9.329509,12.576925,1.0927219,6.475608,113.067856,18.112919,0.0,0.0,0.25915265,0.0,301.7725,303.3274,302.94372999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-26,8.081689,39.768917,6.1496086,9.324094,13.312875,12.617955,9.329596,12.576925,1.092722,6.475608,113.070755,18.112919,0.0,0.0,0.1971058,0.0,299.6504,301.49814,302.4794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-27,8.081736,39.768913,6.1496086,8.853271000000001,13.313385,12.617956,9.329684,12.576925,1.092722,6.475608,112.73938000000001,18.112919,0.0,0.0,0.31127754,0.0,300.2276,301.5186,301.22522000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-28,8.081782,39.768917,6.1496086,8.854361,13.313895,12.617956,9.329713,12.576922999999999,1.092722,6.475608,112.76181000000001,18.112919,0.0,0.0,0.3986114,0.0,297.88953,299.13156000000004,300.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-29,8.08183,39.768917,6.1496086,8.85545,13.314404500000002,12.617956,9.329713,12.576925,1.0927219,6.475608,112.58113,18.112919,0.0,0.0,0.011411379,0.0,297.9517,299.26984,299.99036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-30,8.081877,39.768917,6.1496086,8.856539999999999,13.314916,12.617955,9.329713,12.576925,1.092722,6.475608,112.5466,18.112919,0.0,0.0,1.7564074e-05,0.0,297.45294,298.97574,300.45248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-07-31,8.0819235,39.768913,6.149608,8.857629,13.315423999999998,12.617956,9.329701,12.576925,1.092722,6.475608,112.54677,18.112919,0.0,0.0,0.0,0.0,299.71777000000003,301.54614,302.26788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-01,8.08197,39.768917,6.1496058,8.866172,13.330387,12.617875999999999,9.32957,12.576906,1.092722,6.475608,112.54692,18.112919,0.0,0.0,0.0,0.0,301.5827,303.62592,303.80655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-02,8.046239,39.768917,6.1498528,8.872858,13.349217999999999,12.619682000000001,9.4553175,12.590847,1.0927219,6.516225299999999,112.49347,18.112919,0.035049066000000004,0.0007484837599999999,0.0,0.0,305.52448,307.7473,306.03412000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-03,8.117359,39.83876,6.151390599999999,8.9642,13.607266000000001,12.673231,9.685659,12.967466,1.0927238000000001,6.7406716,113.05536000000001,18.11316,1.0623213,0.55313915,1.2033323,0.42312372,303.9972,306.0993,305.69684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-04,8.04144,39.768913,6.1496153,8.742164,13.355070999999999,12.617836,9.40236,12.577029,1.092722,6.475608,112.61034,18.112915,0.0,0.00016383121999999999,0.18305278,0.0,296.77017,298.16327,300.95215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-05,8.041481,39.768913,6.1496067000000005,8.513893,12.451756,12.617836,9.330046000000001,12.577029,1.092722,6.475608,112.51498400000001,18.112915,0.0,0.0,0.00015456385,0.0,297.29346,298.64206,300.9499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-06,7.802761,39.768913,6.1496067000000005,8.510966,12.383017,12.617837,9.329794999999999,12.577029,1.0927219,6.475608,112.45538,18.112915,0.0,0.0,0.0,0.0,299.47902999999997,301.07138,302.75067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-07,7.746789,39.768913,6.1497173,8.50278,12.34858,12.617837,9.093956,12.577029,1.092722,6.475608,112.4025,18.112915,0.0,0.0,0.0,0.0,300.38177,302.80273,303.43573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-08,7.746788499999999,39.768913,6.149907,8.362474,12.184002,12.617836,9.087218,12.577029,1.092722,6.475608,112.40508999999999,18.112915,0.045850800000000004,0.12007864,0.09271548,0.16409452,300.97452000000004,303.54254,304.12642999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-09,7.746789,39.768913,6.1500974,8.363114,12.184417999999999,12.617836,9.087218,12.577029,1.092722,6.475608,112.537186,18.112915,0.0,6.1035155999999994e-05,0.17662433,0.0,299.81326,302.42492999999996,303.96075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-10,7.746789,39.768913,6.1502875999999995,8.363754,12.184835000000001,12.617837,9.087218,12.577029,1.0927219,6.475608,112.4475,18.112915,0.0,0.0,0.04931640599999999,0.0,298.04400000000004,300.70786,302.7006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-11,7.746789,39.768913,6.035538,8.364395,11.694792,12.617837,9.087218,12.577029,1.092722,6.475608,112.54551000000001,18.112915,0.0,0.0,0.050382547,0.0,298.33263999999997,300.42400000000004,301.59753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-12,7.746788499999999,39.768913,5.9457192,8.365036,11.311396,12.617836,9.087218,12.577029,1.092722,6.475608,112.40311399999999,18.112915,0.0,0.0,0.0,0.0,301.15097000000003,302.75388,302.20367000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-13,7.749485000000001,39.787125,5.9457197,8.365677,11.31148,12.617836,9.087218,12.577029,1.092722,6.475608,112.40321000000002,18.112915,0.09059404,0.061629444000000005,1.4051259e-05,0.023101306000000002,305.5306,307.062,304.81207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-14,7.7471429999999994,39.77471,5.9457192,8.368091,11.316814,12.617837,9.087304,12.577029,1.0927219,6.475608,112.42725,18.112915,0.018947693999999998,0.047311883,0.067115836,0.010373975,307.2931,309.56583,307.2459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-15,7.74679,39.768913,5.9457192,8.367011999999999,11.311783,12.617837,9.087218,12.577029,1.092722,6.475608,112.40256000000001,18.112915,3.5727895e-05,0.0,0.0,0.0,304.6586,306.5878,305.99146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-16,7.746789,39.768913,5.9457192,8.367599499999999,11.311733,12.617836,9.275454,12.577029,1.092722,6.475608,112.29458000000001,18.112915,0.0,0.0,0.0,0.0,301.6321,304.41177000000005,305.25952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-17,7.746789,39.768913,5.9457197,8.368189,11.3119335,12.617836,9.329953,12.577029,1.092722,6.475608,112.29463,18.112915,0.0,0.0,0.0,0.0,300.53792999999996,302.7993,303.69097999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-18,7.74679,39.768913,5.945718299999999,8.368753,11.312389,12.617837,9.330033,12.577029,1.0927219,6.475608,112.29468999999999,18.112915,0.0,0.0,0.0,0.0,299.90817000000004,302.03635,302.87115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-19,7.74679,39.768913,5.945712599999999,8.369283,11.312761,12.617828999999999,9.329931,12.577029,1.092722,6.475608,112.29473999999999,18.112915,0.0,0.0,0.0,0.0,301.2858,303.45428,303.2805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-20,7.746789,39.768913,5.9457107,8.369878,11.3132,12.617819,9.329962,12.577026,1.092722,6.475608,112.294785,18.112915,0.0,0.0,0.0003512815,0.0,302.76166,305.1067,304.3679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-21,7.746789,39.768913,5.945711,8.370517,11.313704,12.617819,9.330041,12.577028,1.092722,6.475608,112.19345,18.112915,0.0,0.0,0.0,0.0,302.53342000000004,305.02634,304.23422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-22,7.74679,39.768913,5.9457107,8.371157,11.260137,12.617819,9.330129,12.577028,1.0927219,6.475608,112.16257,18.112915,0.0,0.0,0.0,0.0,303.91382000000004,305.45797999999996,303.20108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-23,7.74679,39.768913,5.9457107,8.371798,11.216006,12.617818,9.330216,12.577026,1.092722,6.475608,112.16255,18.112915,0.0,0.0,0.0,0.0,302.07982999999996,304.30368,304.3964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-24,7.746789,39.768913,5.9457107,8.372438,11.216474,12.617818,9.330303,12.577026,1.092722,6.475608,112.16086000000001,18.112915,0.0,0.0,0.0,0.0,300.31094,303.37032999999997,302.71185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-25,7.746789,39.768913,5.945711,8.373078,11.2847185,12.617819,9.330391,12.577028,1.092722,6.475608,112.15253999999999,18.112915,0.0,0.0070672287,0.008715293,0.0,296.20257999999995,298.1075,300.25864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-26,7.74679,39.76955,5.9457107,8.373719,11.771963000000001,12.617819,9.330478999999999,12.577028,1.0927219,6.475608,112.153244,18.112915,0.004942359,0.08145945,0.06520838,0.018666751999999998,297.5572,299.98657000000003,302.08475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-27,7.74679,39.771786,5.9457107,8.374360000000001,11.772724,12.617818,9.330566000000001,12.577026,1.092722,6.475608,112.15253999999999,18.112915,0.016458651,0.07582494,0.076119184,0.021644467,297.87967000000003,300.10168,301.23376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-28,7.746789,39.768913,5.9457107,8.375,11.787419,12.617818,9.330654,12.577026,1.092722,6.475608,112.18468999999999,18.112915,0.0027867758000000003,0.006659256800000001,0.082463324,0.001088627,298.0013,300.16376,300.48285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-29,7.746789,39.768913,5.945711,8.375641,11.788102,12.617819,9.330741,12.577028,1.092722,6.475608,112.15256000000001,18.112915,0.0,0.0,0.0,0.0,298.90393,301.23357999999996,301.28195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-30,7.74679,39.768913,5.9457107,8.376282000000002,11.788787,12.617819,9.330829,12.577028,1.0927219,6.475608,112.15256000000001,18.112915,0.0052520013,0.0052522359999999995,8.0794736e-05,0.0072361683,296.8303,299.18356,300.50424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-08-31,7.74679,39.768913,5.9457107,8.376922,11.789471,12.617818,9.330916,12.577026,1.092722,6.475608,112.15255,18.112915,0.0011313834,0.024998715,0.005362311999999999,0.01769019,298.3875,300.3094,300.31754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-09-01,7.746789,39.768913,5.9457107,8.3775625,11.790155,12.617818,9.331004,12.577026,1.092722,6.475608,112.15255,18.112915,0.0,8.9946545e-05,0.00032317897,0.0,300.75208,301.8173,301.0907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-09-02,7.746789,39.768913,5.945711,8.378203,11.790839,12.617819,9.331092,12.577028,1.092722,6.475608,112.15256000000001,18.112915,0.0,0.0,0.0,0.0,299.01947,301.28583,300.06116000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-09-03,7.74679,39.768913,5.9457107,8.378834,11.79152,12.617819,9.331178999999999,12.577028,1.0927219,6.475608,112.15256000000001,18.112915,0.0,0.0,0.00014402540000000002,0.0,295.42072,296.59595,297.69543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100-09-04,7.74679,39.768906,5.9457107,8.379475,11.792200999999999,12.617818,9.331256,12.577026,1.092722,6.475608,112.152695,18.112915,2.3818597e-05,0.002814042,0.0075982185,0.0,295.22165,296.60004,297.2425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
