,FOL_pr,ORO_pr,SHA_pr,YRS_pr
2096-08-11,0.0,0.0,0.0,0.0
2096-08-12,0.0,0.0,0.00045139669,0.0
2096-08-13,0.0,0.002275969,0.0011785494,0.0
2096-08-14,0.0,0.0,0.0,0.0
2096-08-15,0.0,0.0,0.0009537292,0.0
2096-08-16,0.0,0.0,0.053561643,0.0
2096-08-17,0.0,0.0,0.005346504,0.0
2096-08-18,0.0,0.0,1.405126e-05,0.0
2096-08-19,0.0,0.0,0.00013699979,0.0
2096-08-20,0.0,0.0,0.0,0.0
2096-08-21,0.0,0.0,1.405126e-05,0.0
2096-08-22,0.0,0.0,0.0,0.0
2096-08-23,0.0,0.0,0.0,0.0
2096-08-24,0.0,0.0,0.0,0.0
2096-08-25,0.09267816,0.42191035,0.9745233,0.03650903
2096-08-26,1.785454,1.1230372,0.53335327,0.47409707
2096-08-27,0.3405226,0.18235537,0.73639137,0.106221184
2096-08-28,0.0,0.0007613332,0.23225063,0.0
2096-08-29,0.0,0.0,0.0,0.0
2096-08-30,0.0,0.0,0.0,0.0
2096-08-31,0.0,0.0,7.903833e-05,0.0
2096-09-01,0.0,0.0,0.017828412,0.0
2096-09-02,0.0,0.0,0.0011416648,0.0
2096-09-03,0.0,0.0,0.0,0.0
2096-09-04,0.0,0.0,0.0,0.0
2096-09-05,0.0,0.0,0.0,0.0
2096-09-06,0.0,0.0,0.0,0.0
2096-09-07,0.0,0.0,0.0,0.0
2096-09-08,0.0,0.0,0.006229977,0.0
2096-09-09,2.3818597e-05,0.0,0.19580342,0.0
2096-09-10,0.10085985,0.29636905,0.96322876,0.32262585
2096-09-11,0.23435119,0.37976557,1.3014601,0.20603067
2096-09-12,0.0,0.24860422,0.72974426,0.0
2096-09-13,0.0,0.06397448,0.2774184,0.0
2096-09-14,0.0,0.001349198,0.014615065,0.0
2096-09-15,1.1909298e-05,3.2123771e-06,0.0,0.0
2096-09-16,0.0,0.0,0.0,0.0
2096-09-17,0.0,0.0,0.0,0.0
2096-09-18,0.0,0.0,4.2153777e-05,0.0
2096-09-19,0.0,0.0,0.012790158,0.0
2096-09-20,0.0,0.0,0.0,0.0
2096-09-21,0.0,0.0,0.0,0.0
2096-09-22,0.0,0.0,0.0,0.0
2096-09-23,0.0,0.0,0.0,0.0
2096-09-24,0.00010122904,0.0,0.0,0.0
2096-09-25,0.0,8.3521794e-05,0.0023641244,0.0
2096-09-26,0.0,3.2123767e-06,0.0,0.0
2096-09-27,0.0,0.0,0.0,0.0
2096-09-28,0.0,0.0,0.0,0.0
2096-09-29,0.0,0.0,0.0,0.0
2096-09-30,0.0,0.0,0.0,0.0
2096-10-01,0.0,0.0,0.0,0.0
2096-10-02,0.0,0.0,0.0,0.0
2096-10-03,0.0,0.0,0.0,0.0
2096-10-04,0.0,0.0,0.0,0.0
2096-10-05,0.0,0.0,0.0,0.0
2096-10-06,0.0,0.0,0.0,0.0
2096-10-07,0.0,0.0,0.0,0.0
2096-10-08,0.0,0.0,0.0,0.0
2096-10-09,0.0,0.0,0.0,0.0
2096-10-10,0.0,0.0,0.0,0.0
2096-10-11,0.0,0.0,0.0,0.0
2096-10-12,0.0,0.0,0.0,0.0
2096-10-13,0.0,0.0,0.0,0.0
2096-10-14,0.0,0.0,0.0,0.0
2096-10-15,0.0,0.0,0.0,0.0
2096-10-16,0.0,0.0,0.0,0.0
2096-10-17,0.0,0.0,0.0,0.0
2096-10-18,0.0,0.0,0.0,0.0
2096-10-19,0.0,0.0,0.0,0.0
2096-10-20,0.0,0.0,0.00262056,0.0
2096-10-21,0.0,0.0006424753,0.08803026,0.0
2096-10-22,0.0,0.0,0.004750204,0.0
2096-10-23,0.0,0.0,0.0,0.0
2096-10-24,0.0,0.0,0.0,0.0
2096-10-25,0.0,0.0,0.0,0.0
2096-10-26,0.0,0.0,0.0,0.0
2096-10-27,0.0,0.0,0.0,0.0
2096-10-28,0.0,0.0,0.0,0.0
2096-10-29,0.005079316,0.022197522,0.036924075,0.0039782915
2096-10-30,0.0,0.024858976,0.038849976,0.00014408298
2096-10-31,0.0,0.022432026,0.041762978,0.022765113
2096-11-01,0.0,0.0056923316,0.07162102,0.0
2096-11-02,0.029207556,0.42449307,0.72303826,0.1192767
2096-11-03,0.13879693,0.023392526,0.063211344,0.07377049
2096-11-04,0.0,0.0,0.0009976394,0.0
2096-11-05,6.5501146e-05,0.0031609787,0.02721641,0.001480853
2096-11-06,0.0012683403,0.15314685,1.4423609,0.0041223746
2096-11-07,0.0,0.025904605,0.74455076,0.0
2096-11-08,0.0,0.00018310547,0.7288783,0.0
2096-11-09,0.0,3.2123767e-06,0.013296003,0.0
2096-11-10,0.0,0.0,0.00010714085,0.0
2096-11-11,0.0,0.005714818,0.12254718,0.0
2096-11-12,0.0,1.6061884e-05,2.4589704e-05,0.0
2096-11-13,0.083841465,3.2123767e-06,0.0,0.030465549
2096-11-14,0.026081365,0.12709446,0.0038474104,0.16308594
2096-11-15,0.0,0.049954064,0.0017827535,0.0
2096-11-16,0.0,0.0,0.0,0.0
2096-11-17,0.0,0.0,0.0,0.0
2096-11-18,0.0,0.0,0.0,0.0
2096-11-19,0.0,0.0,0.123134695,0.0
2096-11-20,19.353878,36.811157,27.679094,25.421066
2096-11-21,10.54354,8.745324,6.0991077,8.41411
2096-11-22,6.1654143,23.772377,32.050846,15.2633915
2096-11-23,18.03752,14.247887,6.8183346,26.222
2096-11-24,42.77435,34.891987,20.320265,50.82124
2096-11-25,0.8102908,3.1052406,6.860572,2.4299676
2096-11-26,3.8049197,10.997528,16.594076,10.014568
2096-11-27,42.00863,38.629948,27.773775,42.32338
2096-11-28,0.64595443,0.2728143,1.0334718,0.3895844
2096-11-29,0.0012385669,0.0024189197,0.0016106255,0.0020091573
2096-11-30,0.051078983,0.1369404,1.461475,0.0026815445
2096-12-01,0.4110435,0.66413,2.020512,0.57987803
2096-12-02,0.0,0.0,0.010828251,0.0
2096-12-03,0.0,0.0,0.001621164,0.0
2096-12-04,0.0,0.0,0.00023360219,0.0
2096-12-05,0.000119093,0.059780724,0.4000613,0.0038342082
2096-12-06,0.00020841273,0.2627692,3.1205852,0.012014921
2096-12-07,0.12738186,0.31967807,2.8521974,0.15125512
2096-12-08,0.0010122904,9.958367e-05,0.0,0.00010405995
2096-12-09,0.0,0.0,0.0,0.0
2096-12-10,0.018888148,0.0333782,0.8639882,0.0045706327
2096-12-11,0.0047637196,0.4606307,1.2896228,0.017169889
2096-12-12,6.514315,4.6189976,7.534141,4.3721504
2096-12-13,0.0,0.00023771587,0.0551064,0.0
2096-12-14,0.0,0.0,7.02563e-06,0.0
2096-12-15,0.0012623856,0.007857474,0.15617096,0.0031378074
2096-12-16,0.0048292205,0.0014230829,0.014580816,0.0034579919
2096-12-17,12.758967,18.973686,15.803525,24.79991
2096-12-18,17.90453,11.932248,7.1078787,22.642658
2096-12-19,4.1815453,6.3254232,7.662197,6.6039157
2096-12-20,0.24776106,0.01961959,0.24185115,0.034283746
2096-12-21,2.3238378,0.74032915,0.40164205,2.1083264
2096-12-22,11.555146,17.83209,15.28636,24.475626
2096-12-23,5.9981956,2.1009922,1.9499152,5.456183
2096-12-24,8.4438,3.9157298,12.130421,5.4396534
2096-12-25,13.96158,7.1998887,5.147317,7.2218
2096-12-26,0.11795565,0.022067422,0.2773341,0.21032915
2096-12-27,0.0015660728,0.0011982165,0.30769798,0.0012647285
2096-12-28,0.012463082,0.00047543173,2.9858926e-05,0.008861104
2096-12-29,11.437423,14.480319,8.412025,21.365162
2096-12-30,0.26656583,0.010751825,0.05962037,0.05477555
2096-12-31,0.0,0.0,0.0,0.0
2097-01-01,0.0,0.0,7.20127e-05,0.0
2097-01-02,0.28656155,0.1461278,0.4487814,0.33309585
2097-01-03,0.68881005,4.5648966,7.720551,1.9819336
2097-01-04,59.62623,67.08018,47.628246,86.71675
2097-01-05,75.04266,55.866203,13.093668,83.379745
2097-01-06,14.259837,6.4068236,4.8422413,11.6001215
2097-01-07,1.1715535,0.21571591,0.98270816,0.34482262
2097-01-08,21.56871,15.974353,12.047668,17.828989
2097-01-09,22.43273,9.493117,1.6201093,15.977907
2097-01-10,0.0041384813,0.4392122,0.0006568963,0.2645684
2097-01-11,4.9861317,2.5594418,1.9472419,4.5356684
2097-01-12,75.75845,52.233444,25.40865,76.7335
2097-01-13,20.300453,36.642673,65.18643,29.54733
2097-01-14,0.6977658,54.256985,67.11796,17.607655
2097-01-15,46.816048,40.621098,20.15069,55.357044
2097-01-16,37.06904,30.522314,17.234655,40.05511
2097-01-17,16.150902,18.27471,12.744102,22.197899
2097-01-18,0.57852393,1.4307444,1.9331994,1.5837523
2097-01-19,5.4412932,3.1934814,5.6264825,6.9676933
2097-01-20,22.907156,23.70624,10.338688,27.14943
2097-01-21,12.403124,4.4773207,1.3633832,5.4807568
2097-01-22,21.269758,20.575161,14.5435295,25.61601
2097-01-23,14.390869,13.566443,8.56726,15.405233
2097-01-24,0.0890101,0.09473138,0.08741025,0.16872919
2097-01-25,9.042356,8.81604,7.2903843,8.507204
2097-01-26,6.9743357,1.8707854,2.0311148,4.5553117
2097-01-27,0.0,0.0007870323,0.13691108,0.0
2097-01-28,0.0,0.06463141,0.821261,0.00012807376
2097-01-29,3.5727895e-05,0.01801019,0.38481304,0.0
2097-01-30,0.5576708,1.8386744,10.785931,0.22147156
2097-01-31,0.07334937,0.34746352,1.7218597,0.04143987
2097-02-01,5.954649e-06,0.0029328999,0.012257089,0.0006803919
2097-02-02,0.0,0.005774247,0.0029613029,0.002033171
2097-02-03,18.985006,15.066853,10.70248,23.178223
2097-02-04,13.259325,10.88093,11.397539,13.865827
2097-02-05,0.5367223,0.47701544,0.3772596,0.7286117
2097-02-06,0.054693453,0.11208143,0.2772893,0.0506932
2097-02-07,28.378014,32.312607,19.893938,41.57794
2097-02-08,31.320515,21.02738,8.115799,35.446632
2097-02-09,45.68423,26.963802,13.932675,47.236008
2097-02-10,2.7980242,3.7446625,4.5937657,4.6621175
2097-02-11,4.2639694,5.08392,5.0407434,3.729252
2097-02-12,1.364371,3.031242,4.373294,2.6410491
2097-02-13,0.24255669,0.8355295,1.96177,0.9455686
2097-02-14,0.84782296,0.53336537,0.8837838,0.9751137
2097-02-15,2.6118283,1.9828796,4.104775,2.9677575
2097-02-16,8.091327,3.0433125,5.976665,7.1496863
2097-02-17,0.3582436,9.47809,8.714725,4.4505234
2097-02-18,34.137894,28.467318,14.077657,40.943817
2097-02-19,1.2995784,8.225701,12.794806,6.795258
2097-02-20,4.691442,8.936017,9.430157,9.0416
2097-02-21,0.0059308307,0.16924888,2.7977364,0.04846792
2097-02-22,0.33335912,4.4962654,12.096481,2.7840996
2097-02-23,22.673697,23.04243,14.361588,31.900566
2097-02-24,2.4649272,1.8949955,3.3145647,2.2890465
2097-02-25,0.004805402,0.003607499,0.0012084083,0.0058753844
2097-02-26,1.1950862,1.5359995,2.7770407,1.1888448
2097-02-27,0.29084888,0.48191914,0.81398416,0.32819703
2097-02-28,7.145579e-05,0.018439041,0.0073584686,0.0014328253
2097-03-01,0.89981896,4.0549703,5.123861,2.1244557
2097-03-02,17.982744,10.5852,10.145428,17.613705
2097-03-03,1.8023831,1.6379925,2.122614,1.6003698
2097-03-04,4.11324,1.1920054,0.7068082,2.5042264
2097-03-05,2.9283595,1.9719801,0.6544804,5.202677
2097-03-06,2.2848287,1.8660969,1.3845233,2.558874
2097-03-07,0.56834745,0.8626179,1.0023413,0.5422723
2097-03-08,0.52889794,2.8321726,0.94371855,3.8399718
2097-03-09,1.9212795,0.95501226,1.8978535,1.2419714
2097-03-10,0.55645007,0.21185464,0.21013658,0.22286437
2097-03-11,16.53237,11.303825,11.42686,16.05195
2097-03-12,6.0334353,3.6133745,4.6913476,8.178022
2097-03-13,6.201946,9.3668165,15.109325,7.6863394
2097-03-14,2.909537,1.0743713,2.2341766,1.6351979
2097-03-15,0.014731803,0.06059988,0.043594033,0.030961834
2097-03-16,1.4647841,2.5879116,4.4342237,4.305224
2097-03-17,29.634539,21.347797,17.313807,34.41232
2097-03-18,1.4302651,0.35326988,0.97985137,1.8727187
2097-03-19,0.0,0.0,0.0021638938,0.0
2097-03-20,11.187798,12.56466,9.136582,12.22986
2097-03-21,5.9963436,5.8242044,4.1933303,5.486248
2097-03-22,0.00010718369,0.0011693051,0.01530709,0.0
2097-03-23,0.020996094,0.07517604,0.5043155,0.048884157
2097-03-24,0.08106659,0.35837275,0.16026251,0.20099577
2097-03-25,0.16281798,0.8750594,0.6260196,0.050132878
2097-03-26,0.06267268,0.011244925,0.28864184,0.04589043
2097-03-27,6.620296,11.485995,7.76175,12.228027
2097-03-28,0.3187226,0.07749055,0.4541727,0.046778943
2097-03-29,19.130192,17.209208,13.4560375,20.516674
2097-03-30,13.850032,10.234446,11.444461,18.69203
2097-03-31,0.86375165,0.8182951,3.7740855,0.4690942
2097-04-01,2.6541777,2.389841,3.8233283,1.8417249
2097-04-02,0.26228443,0.088531494,0.11565152,0.09699187
2097-04-03,0.0008217416,0.00072599715,0.09087037,0.0
2097-04-04,0.0,0.04922646,0.25247127,1.6009224e-05
2097-04-05,0.631175,2.6473758,1.6967949,2.708456
2097-04-06,0.0006728754,0.0014825119,0.033734437,0.0006803919
2097-04-07,1.1373678,3.191032,7.817873,3.9308321
2097-04-08,7.7673755,4.395712,4.800999,7.0132475
2097-04-09,1.4142947,2.0275767,3.9283192,2.3048716
2097-04-10,20.71164,15.480517,14.353994,20.479397
2097-04-11,3.1599061,3.3322337,6.1306996,3.8182554
2097-04-12,0.13594465,0.07974404,0.8360956,0.07208152
2097-04-13,0.0,0.0,0.0055432217,0.0
2097-04-14,0.0,1.2849507e-05,8.957678e-05,0.0
2097-04-15,0.00039300686,0.011085912,0.061181817,0.0
2097-04-16,15.673459,13.465849,12.2010565,20.454302
2097-04-17,5.203572,2.2903218,6.2068057,4.5457225
2097-04-18,0.4431212,0.7300961,2.630725,0.63049114
2097-04-19,0.22388291,0.16248684,0.52668685,0.19313525
2097-04-20,0.1058558,0.3418017,0.25759208,0.16436668
2097-04-21,1.3009777,0.024696752,0.07082274,0.5808946
2097-04-22,2.3818597e-05,0.00048988743,0.0017599202,0.0
2097-04-23,4.7637193e-05,0.00017828691,0.00015807667,0.0
2097-04-24,0.1215999,0.3328986,2.2236328,0.10887872
2097-04-25,2.049906,7.0752788,5.4588466,2.578269
2097-04-26,12.853897,8.502057,4.473684,12.879611
2097-04-27,1.2315049,0.73619,3.668818,0.8445985
2097-04-28,0.07286109,0.7120859,3.350325,0.09862481
2097-04-29,0.67883,1.6651403,5.6548834,1.2103051
2097-04-30,11.630776,8.047647,4.5750213,18.468662
2097-05-01,3.0966737,0.41246915,0.62916183,1.708288
2097-05-02,0.0,0.0011966103,0.055666696,0.0035460426
2097-05-03,0.0,8.352179e-05,0.0223819,0.0
2097-05-04,4.987918,6.0780864,19.829138,5.484167
2097-05-05,34.05582,34.57596,26.53991,44.17901
2097-05-06,37.56989,38.892303,22.49962,63.443687
2097-05-07,2.2506967,1.079365,2.4899359,2.8190958
2097-05-08,0.0,0.034184504,0.07447782,0.0
2097-05-09,0.015803639,0.39689556,2.9478786,0.113393314
2097-05-10,1.5700862,2.1024492,10.239787,3.067807
2097-05-11,3.5727895e-05,0.00013170745,0.1961951,0.0
2097-05-12,0.00067883,0.052287854,0.35838088,0.0
2097-05-13,0.03261957,0.3356516,0.5651004,0.03515625
2097-05-14,0.53003526,0.75700617,0.55049056,0.4505075
2097-05-15,1.4706793,2.7638645,4.241404,0.7004595
2097-05-16,0.049048446,0.1567415,4.554641,0.015616995
2097-05-17,0.16555712,0.1781841,1.0879864,0.08417649
2097-05-18,0.2518519,0.45703447,1.1203675,0.2987881
2097-05-19,1.3745415,1.2755673,0.3477467,2.187476
2097-05-20,0.76896554,0.31030434,0.1542073,0.4342341
2097-05-21,0.62338036,0.69011647,0.79029727,0.43321753
2097-05-22,3.6049864,3.746595,2.5718353,2.9845111
2097-05-23,8.895794,9.723599,11.146,7.087426
2097-05-24,8.464974,13.728499,18.097078,9.555367
2097-05-25,3.1382313,9.647167,12.511087,4.981109
2097-05-26,0.6074695,1.4547263,7.3954253,1.6421779
2097-05-27,0.03125,0.7170394,4.42729,0.009813652
2097-05-28,0.004894722,0.14742239,0.33807066,0.0
2097-05-29,0.00046446265,0.011643259,0.16398083,0.0
2097-05-30,0.0,0.011657715,0.7187368,0.0
2097-05-31,0.0025247713,0.08216456,0.14467439,0.0
2097-06-01,1.0915587,1.1074331,0.34125942,0.76119846
2097-06-02,2.21401,5.3711066,0.44863123,3.388728
2097-06-03,0.22123905,0.08073024,0.003518084,0.12402344
2097-06-04,0.0012862043,0.004355983,0.014150496,0.0030177382
2097-06-05,0.017721036,0.049313195,0.19487251,0.0023133324
2097-06-06,0.0,0.082011975,0.55739146,0.0
2097-06-07,0.0,0.0044957213,1.8934923,0.0
2097-06-08,0.0,0.048433002,2.9293003,0.0
2097-06-09,0.0,0.00021844161,0.4065117,0.0
2097-06-10,0.0015601182,0.056786787,0.2612937,0.00028016142
2097-06-11,0.0121891685,0.08078645,0.0189692,0.0031538166
2097-06-12,0.007461176,0.008329692,5.971785e-05,0.0052830433
2097-06-13,0.0,0.010189659,0.11566294,0.0
2097-06-14,0.024193741,0.0007516961,0.4899639,0.0025374615
2097-06-15,0.0005120998,0.17126787,1.033803,0.0
2097-06-16,0.0,0.4570457,0.535713,1.6009224e-05
2097-06-17,0.0,1.4176604,0.60067904,0.0
2097-06-18,0.024723705,0.9570698,0.8231763,0.026775423
2097-06-19,0.001256431,0.88290405,1.8388153,0.0006964011
2097-06-20,0.3778523,0.08482923,0.0067463606,0.24816695
2097-06-21,1.003817,0.49103427,0.08851679,0.78824604
2097-06-22,2.9484982,1.1659948,0.22932182,2.13226
2097-06-23,1.7065728,1.4364158,0.4606187,1.055368
2097-06-24,0.037395198,0.35726285,0.38094983,0.06521356
2097-06-25,0.0028641864,0.12331029,1.5466107,0.03390753
2097-06-26,0.0213891,0.07032535,0.20584393,0.03465196
2097-06-27,0.043951266,0.9629324,2.9768374,0.046706904
2097-06-28,0.094976656,1.6959807,3.3027635,0.02272509
2097-06-29,0.09278534,0.28164834,0.49860454,0.030113345
2097-06-30,0.08951029,0.11279618,0.13928047,0.02088403
2097-07-01,0.0,0.02505975,0.031617966,0.0
2097-07-02,0.0,0.0,0.00022482015,0.0
2097-07-03,0.0,0.0010118986,0.14284861,3.201844e-05
2097-07-04,0.0,0.0,0.13225044,0.0
2097-07-05,0.0,0.0007324219,0.0061412784,0.0
2097-07-06,0.0008098323,0.00013491981,0.00016510229,0.00033619365
2097-07-07,0.010206269,0.028949939,0.04860945,0.008204726
2097-07-08,0.010337272,0.099570826,0.3746013,0.036252882
2097-07-09,0.0016077553,0.0634348,0.13174109,0.027896069
2097-07-10,0.00013100229,0.015099776,0.00896646,8.0046106e-05
2097-07-11,0.0,0.0,0.0,0.0
2097-07-12,0.00067883,0.0,0.0,0.0
2097-07-13,0.72810477,0.2379841,0.019718308,0.21276255
2097-07-14,0.85088366,0.7322018,0.3711886,1.1760374
2097-07-15,0.000917016,0.0030758507,0.020561382,0.00035220286
2097-07-16,0.0,0.0,0.0,0.0
2097-07-17,0.0,0.0,0.0,0.0
2097-07-18,0.0,0.0,0.0,0.0
2097-07-19,0.0,0.0,0.0,0.0
2097-07-20,0.0,0.0,0.0,0.0
2097-07-21,1.19093e-05,2.5699017e-05,0.005929631,0.0
2097-07-22,0.0,0.030093545,0.36910814,0.0
2097-07-23,0.0,0.26518813,0.6371306,0.002345351
2097-07-24,0.0,0.27480277,0.030254995,3.2018448e-05
2097-07-25,0.0,0.0017507452,0.029133528,0.0
2097-07-26,0.0,0.0,0.010165208,0.0
2097-07-27,0.0,0.0,0.0,0.0
2097-07-28,0.0,0.0,0.0013770234,0.0
2097-07-29,0.0,0.0,0.027071508,0.0
2097-07-30,0.0,0.0,0.01476436,0.0
2097-07-31,0.00023223132,0.0,0.011746853,5.6032273e-05
2097-08-01,0.0,0.0007838199,0.28113934,0.0
2097-08-02,0.0,0.0,0.113290034,0.0
2097-08-03,0.0,0.0,0.03761434,0.0
2097-08-04,0.0,0.0,0.035360873,0.0
2097-08-05,0.0,0.0,0.010970521,0.0
2097-08-06,0.0,0.0,0.0011662545,0.0
2097-08-07,0.0,0.0,0.0077440003,0.0
2097-08-08,0.0,0.0,0.033624664,0.0
2097-08-09,0.0,0.0,3.161533e-05,0.0
2097-08-10,0.0,0.0,0.09323186,0.0
2097-08-11,0.0,0.0,0.017630817,0.0
2097-08-12,0.0,0.0,0.0,0.0
2097-08-13,0.0,0.0,0.0,0.0
2097-08-14,0.0,0.0,0.0,0.0
2097-08-15,0.0,0.0,0.0,0.0
2097-08-16,0.0,0.0,0.0,0.0
2097-08-17,0.0,0.0,0.0,0.0
2097-08-18,0.0,0.0,0.0,0.0
2097-08-19,0.0,0.0,0.0,0.0
2097-08-20,0.0,0.0,0.00013875618,0.0
2097-08-21,0.0,0.0021458676,0.02413655,0.0
2097-08-22,0.00015482088,0.03548391,0.13507299,0.0
2097-08-23,3.5727895e-05,0.015642667,0.04645522,0.0
2097-08-24,0.0,0.044454474,0.20384425,0.00017610143
2097-08-25,0.0,0.043418482,0.014572912,3.2018448e-05
2097-08-26,0.0023818598,0.00038227282,2.1076887e-05,0.00017610141
2097-08-27,0.005335366,0.0050562806,0.0033810842,0.0013687884
2097-08-28,0.0,0.00035336142,0.009868375,0.0
2097-08-29,0.0,0.0,0.0,0.0
2097-08-30,0.0,0.0,0.0,0.0
2097-08-31,0.0,0.0,0.0,0.0
2097-09-01,0.0,0.0,1.4051259e-05,0.0
2097-09-02,0.0,0.0,0.0,0.0
2097-09-03,0.0,0.0,0.0,0.0
2097-09-04,0.0,0.0,0.0,0.0
2097-09-05,0.102789156,0.00029232627,0.0,0.0030497566
2097-09-06,0.67728776,0.34746832,0.07910595,0.5640849
2097-09-07,4.5796733,3.3452935,0.9801491,4.0680394
2097-09-08,0.9013017,1.6509689,2.1158378,1.7647204
2097-09-09,0.013266959,1.1007482,1.6139214,0.08946753
2097-09-10,0.06266673,0.47242656,1.373074,0.05213403
2097-09-11,0.03670446,0.03481895,0.20220377,0.0044825817
2097-09-12,0.006436976,0.01465165,0.058944155,0.0017129867
2097-09-13,0.0,0.0052008377,0.00021779451,0.0
2097-09-14,0.0,0.00015740644,0.0,0.0
2097-09-15,0.0,0.0,0.0,0.0
2097-09-16,0.0,0.0,0.0006849989,0.0
2097-09-17,0.0,0.0,0.03847498,0.0
2097-09-18,0.0,2.5699013e-05,0.0,6.403688e-05
2097-09-19,0.0,0.0,0.0,0.0
2097-09-20,0.0,0.0,4.7423e-05,0.0
2097-09-21,0.0,0.0,0.00010187163,0.0
2097-09-22,0.0,0.024314478,0.020446338,0.029665086
2097-09-23,1.5354362,1.9698406,1.2110051,2.6159708
2097-09-24,0.22142959,0.78699213,0.6628234,0.46261847
2097-09-25,0.0010956555,0.17207578,0.0042803646,0.013079533
2097-09-26,0.002393769,0.123890124,0.0038465317,0.006155546
2097-09-27,0.016911205,0.0,0.018095387,0.0
2097-09-28,0.0,0.0,0.0005936657,0.0
2097-09-29,0.0,0.0,0.0,0.0
2097-09-30,0.0,0.0,0.0,0.0
2097-10-01,0.0,0.0,0.0,0.0
2097-10-02,0.0,0.0,0.0,0.0
2097-10-03,0.0,0.0,0.0,0.0
2097-10-04,0.0,0.0,0.1549283,0.0
2097-10-05,0.0,0.0020848324,0.18037425,0.0
2097-10-06,0.01721489,0.35525352,0.0032555012,0.63321275
2097-10-07,0.50171494,1.0080487,2.8122349,0.7338867
2097-10-08,36.516525,31.58995,14.497309,50.142796
2097-10-09,0.9308308,0.30742124,0.39905137,0.57097685
2097-10-10,0.017459031,0.16247398,0.24952841,0.13737513
2097-10-11,0.00050019054,0.07108507,0.101256885,0.001152664
2097-10-12,0.0,6.4247533e-06,0.012953504,0.0
2097-10-13,0.0,3.2123764e-05,0.0040248074,0.0
2097-10-14,0.0,0.0,2.1076889e-05,0.0
2097-10-15,0.0,0.0049470603,0.046316464,0.0
2097-10-16,0.3735947,0.027003238,0.5064346,0.085825436
2097-10-17,0.075373955,1.3270264,5.91444,0.55387104
2097-10-18,0.26516053,3.7592468,5.2196307,2.013848
2097-10-19,0.93485016,3.2445533,10.530146,2.5428088
2097-10-20,0.0,0.27658242,1.1281897,0.014136142
2097-10-21,0.0,0.0,0.0,0.0
2097-10-22,0.0,0.0,0.0,0.0
2097-10-23,0.0,0.0,0.0,0.0
2097-10-24,0.0,0.0,0.0,0.0
2097-10-25,0.0004168254,2.5699013e-05,0.00036708917,0.0
2097-10-26,0.0,0.0017282587,0.20818081,0.0
2097-10-27,0.0,0.00070993527,0.011980454,0.0
2097-10-28,0.0,0.0,0.0,0.0
2097-10-29,0.0,0.0,0.0,0.0
2097-10-30,0.0,0.0,0.002984136,0.0
2097-10-31,0.0,0.0,0.0,0.0
2097-11-01,0.022699123,0.03367213,0.216147,0.028184231
2097-11-02,0.002512862,0.0010424162,0.06521804,0.0
2097-11-03,0.002477134,4.3367083e-05,7.9038335e-05,0.0
2097-11-04,0.0,0.0,0.0012013826,0.0
2097-11-05,0.0011373381,0.011986983,0.28831777,0.0050429045
2097-11-06,0.17682332,0.07857152,1.6265606,0.08927542
2097-11-07,0.66696835,1.8227266,1.749849,1.6369509
2097-11-08,3.2016542,1.2023765,0.00936253,4.4206905
2097-11-09,0.65873307,0.890209,0.8001876,1.0960233
2097-11-10,23.661669,22.66952,14.321069,37.137177
2097-11-11,5.313471,1.3633857,2.5560381,2.9246926
2097-11-12,1.8334663,1.4615253,3.8540504,1.5018891
2097-11-13,0.0,0.08923501,0.23818728,0.017546106
2097-11-14,0.0,0.0,0.00030385848,0.0
2097-11-15,0.0,0.0,0.0,0.0
2097-11-16,0.00060737424,0.024892706,0.04430977,0.02908075
2097-11-17,0.0,0.0059734145,0.018477406,0.0
2097-11-18,0.0,0.0,0.0,0.0
2097-11-19,0.0,0.0004400956,0.047414217,0.0
2097-11-20,20.345274,13.0770235,11.606996,23.842173
2097-11-21,3.212706,1.0269277,1.1210262,1.9423028
2097-11-22,0.10859494,0.3317791,1.2162664,0.51583314
2097-11-23,0.0,0.0006023206,0.32136986,0.0
2097-11-24,0.0009527439,0.01928229,0.56786233,0.0020651896
2097-11-25,4.593774,1.6343175,2.648802,2.4523246
2097-11-26,3.6990283,3.3979878,2.5665247,4.5722976
2097-11-27,0.022996856,0.0076695494,0.19769594,0.027487833
2097-11-28,0.0,0.01231304,0.07245093,0.0012647285
2097-11-29,16.273973,20.032911,18.68439,18.745022
2097-11-30,6.2520185,6.499136,2.2624345,8.911149
2097-12-01,0.0,0.0,0.0,0.0
2097-12-02,0.0,0.0,0.0,0.0
2097-12-03,0.0,0.0,0.0,0.0
2097-12-04,0.0,0.0,0.047229793,0.0
2097-12-05,0.0,0.0,0.00074647315,0.0
2097-12-06,0.0,0.0,0.008479935,0.0
2097-12-07,0.0,0.0,0.0029261748,0.0
2097-12-08,0.036049448,0.7001905,0.6575664,0.22519371
2097-12-09,0.0089557925,0.021795975,0.9656385,0.00019211067
2097-12-10,0.0,0.0035448577,0.0034934944,0.0
2097-12-11,0.0,0.0,0.0,0.0
2097-12-12,0.0,0.0,0.0,0.00017610143
2097-12-13,0.3945908,0.39094624,0.2796991,0.79501796
2097-12-14,3.809892,2.2976267,0.47715354,3.9318967
2097-12-15,0.012290397,0.3305584,2.461985,0.07263384
2097-12-16,23.202898,13.116462,11.673945,22.591228
2097-12-17,6.380818,6.058682,8.112722,7.2564197
2097-12-18,11.03306,7.578644,4.5699162,14.123311
