,FOL_pr,ORO_pr,SHA_pr,YRS_pr
2004-05-08,11.813179,13.916973,18.816395,11.561731
2004-05-09,1.910847,1.0647968,1.680297,0.84691983
2004-05-10,0.015589272,0.12250398,0.13792364,0.03578061
2004-05-11,0.7651129,0.2888055,0.12144679,0.78273886
2004-05-12,0.2775224,1.5689536,0.26490662,0.2963467
2004-05-13,0.19771817,0.21471846,0.85883576,0.046298668
2004-05-14,0.0046088984,0.0012753136,0.03303451,0.0
2004-05-15,0.0019173971,0.00042082134,0.0050935815,0.00016009223
2004-05-16,0.052353278,0.067559496,0.032173872,0.08097464
2004-05-17,0.37106994,0.58213085,0.48942995,0.36992508
2004-05-18,0.5644412,1.849619,2.4972847,0.94179046
2004-05-19,0.7385552,0.24987471,0.76220876,0.0713531
2004-05-20,2.5587604,0.9099892,0.060394067,0.8670594
2004-05-21,4.5783334,6.447796,2.312291,4.4891057
2004-05-22,4.2173448,7.816191,7.0019884,4.7793207
2004-05-23,0.14958079,0.43313438,10.955828,0.16599962
2004-05-24,0.55500907,0.45173082,1.97188,0.17600538
2004-05-25,6.333901,10.744047,2.9746358,14.161805
2004-05-26,0.007776772,0.009415476,0.0036322505,0.009765625
2004-05-27,20.028303,7.789066,4.119631,12.644371
2004-05-28,8.509795,7.411801,1.3704175,8.168561
2004-05-29,18.324106,3.4781752,1.2183512,10.156074
2004-05-30,32.50321,25.875177,14.582952,41.49764
2004-05-31,18.281076,29.364882,26.40074,26.44051
2004-06-01,50.96129,35.461544,17.775589,47.038933
2004-06-02,0.49210414,0.3081376,1.5772257,0.1404329
2004-06-03,0.10761242,0.15597695,1.7650489,0.020027535
2004-06-04,0.0,0.000742059,0.031016398,0.0
2004-06-05,0.063607566,0.07330322,0.80635434,0.07119301
2004-06-06,11.1933,21.945082,9.319208,15.928927
2004-06-07,43.988644,14.674535,1.1530076,34.328316
2004-06-08,43.359573,29.491488,13.89333,48.372528
2004-06-09,7.1276913,5.324701,8.090459,11.882244
2004-06-10,0.3999619,0.10013942,0.4205893,0.1347336
2004-06-11,0.0005120998,0.0008255808,0.0018934072,0.0009605533
2004-06-12,0.044421684,0.035467852,0.05629637,0.011062372
2004-06-13,4.9954267,2.9189067,0.6815405,5.018491
2004-06-14,4.248279,4.170362,2.4570909,9.451628
2004-06-15,0.105456844,0.9316888,0.3136803,0.17318776
2004-06-16,0.88183,0.22934763,0.4856853,0.31501344
2004-06-17,2.778481,0.13019441,0.0048951074,1.0686876
2004-06-18,0.017637672,0.00018631785,0.0,0.002385374
2004-06-19,0.044713464,0.021526136,0.32923505,0.018474642
2004-06-20,3.9493616,5.2558627,2.6551611,4.0825195
2004-06-21,17.170643,19.863031,2.5052094,19.458792
2004-06-22,25.591238,1.2401091,0.17111272,5.9619703
2004-06-23,10.446265,8.244305,3.923777,12.715532
2004-06-24,14.364865,10.806352,6.6094503,14.014368
2004-06-25,2.6029677,2.308491,5.011552,2.0948386
2004-06-26,21.704113,11.873782,10.287085,14.627257
2004-06-27,7.7874665,2.7079017,8.64803,7.1830816
2004-06-28,4.5929103,1.2927536,9.941778,3.8764648
2004-06-29,17.02616,3.2120779,5.1878037,11.839452
2004-06-30,15.927496,8.986213,11.408375,10.152344
2004-07-01,3.9811594,2.818051,9.160878,3.7473745
2004-07-02,0.30294874,0.49825567,2.3280916,0.043417007
2004-07-03,0.1758527,0.58123136,3.8800285,0.0049468493
2004-07-04,0.018143816,0.08506052,3.9214675,0.008741035
2004-07-05,0.0008812881,0.4900834,1.548382,0.0015849129
2004-07-06,0.042754382,0.59443104,2.9456444,0.15354444
2004-07-07,0.20258908,2.0356092,1.3725867,0.6912942
2004-07-08,0.12310642,1.8028147,0.1319378,0.18810835
2004-07-09,0.056414347,1.0375783,0.27722254,0.10007364
2004-07-10,0.0056688264,0.3891955,0.13557532,0.058497693
2004-07-11,0.05213891,0.106297545,0.09510419,0.049324412
2004-07-12,0.0,1.28495085e-05,1.4051259e-05,0.0
2004-07-13,0.0,0.0007741828,0.0,0.0
2004-07-14,0.0,0.00067781145,0.0077984487,0.0
2004-07-15,0.0,0.024510434,0.021226183,0.0
2004-07-16,0.0,0.12093313,0.6957551,0.0054591442
2004-07-17,0.0134217795,0.037286054,0.63973975,0.01706583
2004-07-18,0.0043111662,0.0005910773,0.42406347,3.2018448e-05
2004-07-19,0.00033346034,0.004471628,0.10860569,0.00044825822
2004-07-20,0.0,0.0019723992,0.41413274,0.0
2004-07-21,0.0,3.2123768e-05,0.5701316,0.0
2004-07-22,0.0,0.0,0.11682568,0.0
2004-07-23,0.0,0.0,0.12837054,0.0
2004-07-24,0.0,0.0,0.022647116,0.0
2004-07-25,0.0,0.0,0.0001159229,0.0
2004-07-26,0.0,0.0,0.0033512253,0.0
2004-07-27,0.24637957,0.21807219,0.658983,0.20118788
2004-07-28,0.44624144,0.2455605,0.22100171,0.18296939
2004-07-29,0.20557831,0.3033383,0.15673828,0.18409003
2004-07-30,0.3348061,0.016293174,0.0005093581,0.10961514
2004-07-31,0.016125191,0.0032477127,0.008782037,0.00011206455
2004-08-01,1.4307712,0.27213326,1.4146175,0.66418254
2004-08-02,8.377406,7.291655,19.705662,9.027264
2004-08-03,3.4420373,3.2154317,9.31042,4.0273438
2004-08-04,0.016696837,0.005194413,1.2280203,0.0
2004-08-05,0.0,0.009563245,0.76497865,0.0
2004-08-06,0.0,0.068603516,0.8856333,8.0046106e-05
2004-08-07,0.0,0.37906045,0.6614981,0.0017129867
2004-08-08,0.0,0.09581556,0.111347444,0.0126953125
2004-08-09,0.0,0.028686523,0.1256042,0.0
2004-08-10,1.19093e-05,0.0,0.050094496,0.0
2004-08-11,0.0,0.11445055,0.9558193,0.0
2004-08-12,0.0,0.2972605,1.3122629,0.0
2004-08-13,0.0,0.0033408718,0.44690028,0.0007284196
2004-08-14,0.0,0.0,0.0057452084,0.0
2004-08-15,0.0,0.0,0.0,0.0
2004-08-16,0.00010718369,0.0,0.0,0.0
2004-08-17,0.0,0.0,0.0,0.0
2004-08-18,0.0,0.0,0.0020725606,0.0
2004-08-19,2.38186e-05,0.00058465253,0.110662445,0.0
2004-08-20,0.0,0.0,0.33793104,0.0
2004-08-21,0.00016673018,0.00037906045,0.06414751,0.0
2004-08-22,0.00017863947,0.03144917,0.7096395,0.0
2004-08-23,0.0014529345,0.16958137,1.5746105,0.021964652
2004-08-24,0.12202267,0.38095576,1.2777898,0.030961834
2004-08-25,0.27689716,0.5162482,0.78049475,0.37264663
2004-08-26,5.075916,2.2786126,1.7303125,3.6306193
2004-08-27,5.994998,3.780402,0.9154044,6.595663
2004-08-28,0.0,0.0,0.0,0.0
2004-08-29,0.0,0.0,0.0,0.0
2004-08-30,0.0,0.0,0.0,0.0
2004-08-31,0.00028582316,0.016987048,0.19792253,0.0022733095
2004-09-01,0.048113566,0.033206336,0.5714208,0.016969774
2004-09-02,1.7857994,5.3254943,11.239573,1.6900295
2004-09-03,7.294392,4.5156765,0.82341254,4.633277
2004-09-04,10.344464,7.0057535,0.6507683,10.799668
2004-09-05,2.9332304,4.03958,1.075522,2.550645
2004-09-06,2.2754383,6.1136055,1.0063845,3.3120437
2004-09-07,9.136522,6.369812,1.2525679,6.798372
2004-09-08,4.630496,11.630047,4.5508323,6.565894
2004-09-09,3.1980398,1.7097714,2.207604,2.184282
2004-09-10,0.08887909,0.32504112,6.9262643,0.081278816
2004-09-11,0.6814977,2.0250597,2.9762886,1.579742
2004-09-12,2.9219584,1.1614765,2.930787,3.2207751
2004-09-13,1.926865,1.8180028,0.93538004,2.4660444
2004-09-14,0.081828795,0.0021265934,0.0,0.025758836
2004-09-15,0.8459234,0.8052882,0.1800142,0.58550525
2004-09-16,0.24988091,1.429726,1.4224178,0.2503362
2004-09-17,0.12188572,0.47340152,0.6871716,0.088450946
2004-09-18,9.559559,5.4818597,5.9761147,6.735408
2004-09-19,16.819468,9.746328,7.8085675,15.299092
2004-09-20,5.4308605,0.97940224,16.653288,4.050285
2004-09-21,0.21150915,0.05257697,10.64426,0.0060354765
2004-09-22,0.056438167,0.03521086,0.34437177,0.020059554
2004-09-23,0.01791754,0.36681807,3.4191525,0.064068906
2004-09-24,0.20476253,0.6101717,5.392671,0.17581327
2004-09-25,0.33960557,0.9753739,6.855086,0.7138832
2004-09-26,4.825124,3.7489014,4.3930435,6.779153
2004-09-27,3.9776998,5.377499,11.036429,3.7295322
2004-09-28,5.090713,3.085218,2.7400393,2.5095096
2004-09-29,0.40121236,0.11966103,1.6980121,0.27716765
2004-09-30,0.0,0.0,0.0007868705,0.0
2004-10-01,0.0,0.0,0.000711345,0.0
2004-10-02,0.0,0.0,0.013517311,0.0
2004-10-03,0.18346275,1.9221834,1.654476,0.69676936
2004-10-04,3.886135,9.379234,1.1785195,8.770804
2004-10-05,0.39563882,0.21115594,0.3388795,0.36121607
2004-10-06,0.0,0.0,0.0025028805,0.0
2004-10-07,0.0,0.0,0.0,0.0
2004-10-08,0.0,0.0,0.00046896076,0.0
2004-10-09,0.0,0.0,0.0050004916,0.0
2004-10-10,0.0,0.0,0.0048617357,0.0
2004-10-11,0.0027867758,0.07575426,1.6915591,0.0016969774
2004-10-12,0.00066692074,0.0,0.0026873036,0.0
2004-10-13,0.0,0.005043431,0.0,0.0017770234
2004-10-14,0.0,0.0,0.0,0.0
2004-10-15,0.0,0.0,0.0,0.0
2004-10-16,0.0,0.0,0.0,0.0
2004-10-17,0.0,0.0,0.0,0.0
2004-10-18,0.0,0.0,0.0,0.0
2004-10-19,0.0,0.0,0.016014922,0.0
2004-10-20,0.0,0.0,0.0,0.0
2004-10-21,0.7406333,0.30407715,0.0012048954,0.47729093
2004-10-22,0.46038967,0.13036145,0.11722439,0.3182073
2004-10-23,0.10272961,0.21943103,0.14607689,0.21063332
2004-10-24,0.00013100229,0.00028268914,0.0008588832,0.0006723873
2004-10-25,0.0014648438,1.2849507e-05,0.0,0.0005603227
2004-10-26,0.0,0.0,0.0,0.0
2004-10-27,7.145579e-05,0.0,2.1076889e-05,0.0
2004-10-28,0.058248382,0.0030549702,0.004027442,0.007444288
2004-10-29,1.2217035,0.32050845,0.04152674,0.52142835
2004-10-30,0.07208698,0.072949864,0.10126567,0.018762808
2004-10-31,2.3818597e-05,0.0,0.0049565816,0.0
2004-11-01,0.0,0.00015419407,0.00541676,0.0
2004-11-02,1.7207389,2.6507633,11.261821,2.6103835
2004-11-03,0.011004192,0.074841954,0.0025239573,0.07878138
2004-11-04,0.0,0.0,0.0,0.0
2004-11-05,0.0,0.0,0.0,0.0
2004-11-06,0.0,0.0,0.0,0.0
2004-11-07,0.0,0.0,0.00043910183,0.0
2004-11-08,0.0,6.4247533e-06,0.00073066546,1.600922e-05
2004-11-09,0.0,0.0,0.0,0.0
2004-11-10,0.0,0.0,0.0,0.0
2004-11-11,0.0,0.0,0.0,0.0
2004-11-12,0.0,0.0,0.0,0.0
2004-11-13,0.0005716463,0.04815674,0.009424882,0.010285925
2004-11-14,5.7648983,3.3617585,0.46993557,4.3865504
2004-11-15,4.1534333,4.071665,0.7309114,4.277728
2004-11-16,2.5301068,3.2777486,0.8975628,3.6316438
2004-11-17,0.18256955,0.1417429,0.16840258,0.21698898
2004-11-18,0.00032155102,0.019717569,2.1076887e-05,0.004258453
2004-11-19,5.9546495e-05,0.0049759713,0.0,0.00019211066
2004-11-20,0.0,0.0008159437,0.0,0.0
2004-11-21,0.0,0.0,0.0,0.0
2004-11-22,0.0,0.0,0.003186123,0.0
2004-11-23,2.8800614,6.4733405,1.0479271,3.9784276
2004-11-24,14.13604,2.0556319,0.013861567,5.192695
2004-11-25,0.0059665586,0.010093288,0.15839984,0.0006083504
2004-11-26,7.145579e-05,0.014018811,0.038679603,0.0005603227
2004-11-27,1.1213617,0.61624306,1.7594688,0.66797674
2004-11-28,1.3335973,0.37966117,0.046813525,0.7646645
2004-11-29,0.035906535,0.11677632,0.45356235,0.04663486
2004-11-30,0.018614234,0.015853079,0.0035338916,0.007668417
2004-12-01,0.022127477,0.058384944,0.002388714,0.03004931
2004-12-02,0.16374095,0.022358142,0.002379932,0.058017418
2004-12-03,0.16325267,0.014250102,0.0007341783,0.03392354
2004-12-04,0.0,0.00042082134,0.00020374324,0.0
2004-12-05,0.0,0.00027947678,0.0,0.0
2004-12-06,0.0,0.0,0.0,0.0
2004-12-07,0.0109089175,6.4247533e-06,0.0,8.0046106e-05
2004-12-08,4.1355753,1.9948024,0.044874452,2.9053454
2004-12-09,19.282274,10.24734,2.2304406,18.806616
2004-12-10,14.272175,7.6570144,1.5906904,13.579422
2004-12-11,0.74773127,0.21604839,0.03547416,0.7293561
2004-12-12,4.3326445,1.1748208,0.15625878,5.6761413
2004-12-13,0.6941692,0.264279,0.7955823,0.8807473
2004-12-14,0.0,0.015801681,0.033867046,0.0
2004-12-15,0.0,0.023405377,0.0001440254,0.00056032266
2004-12-16,0.0,0.0004561575,0.0043260315,0.0
2004-12-17,8.077435,1.2629459,0.015361539,5.109383
2004-12-18,3.7040718,1.100178,0.053498413,2.5926135
2004-12-19,0.034525055,0.0030517578,0.0,0.018778816
2004-12-20,0.0,0.003485429,0.0,0.0
2004-12-21,0.0,0.0024189195,0.0,0.0
2004-12-22,0.0,0.0006007144,0.0,0.0
2004-12-23,0.0,0.0,0.0,0.0
2004-12-24,0.0010599276,0.007259971,0.027990108,0.00144083
2004-12-25,2.3818597e-05,0.000989412,0.0072838212,8.0046106e-05
2004-12-26,2.1828375,5.868286,9.3697605,3.9871047
2004-12-27,2.2737114,3.7367876,3.1064067,3.588595
2004-12-28,0.0016196646,0.0003180253,0.0,0.00044825824
2004-12-29,0.019388339,0.0,0.0,0.0002241291
2004-12-30,0.987138,0.4670892,0.27977812,0.80724096
2004-12-31,4.47028,7.2042847,3.9858134,7.9352107
2005-01-01,0.026748285,0.063280605,0.37500528,0.05939421
2005-01-02,2.3818597e-05,0.0016447367,0.00496712,0.00025614758
2005-01-03,0.0,0.0025024412,0.0,0.0
2005-01-04,0.21342655,0.003437243,0.0,0.00390625
2005-01-05,0.015994187,0.006498638,0.0,0.0034900103
2005-01-06,0.0,0.0020366467,0.0,0.0
2005-01-07,0.0007502858,0.004009046,0.0017599202,0.0020011526
2005-01-08,0.005960604,0.019993832,0.05371445,0.015592981
2005-01-09,0.0,0.0,0.0,0.0
2005-01-10,0.0,0.0,0.0,0.0
2005-01-11,0.014243522,0.008454976,0.0,0.014376281
2005-01-12,0.044856373,4.4973272e-05,0.0,0.0006563781
2005-01-13,2.602551,1.3964715,0.0038869295,3.5334914
2005-01-14,0.73336273,0.41903526,0.012180685,0.9630027
2005-01-15,3.6075172,4.838077,1.9857643,6.494829
2005-01-16,10.034793,5.440947,1.5563912,8.63595
2005-01-17,0.07302187,0.00076454564,0.013599862,0.0020491802
2005-01-18,3.5727902e-05,0.0012592516,0.048188794,0.0025054428
2005-01-19,0.63763577,1.3640586,6.3576746,0.88635856
2005-01-20,3.2538168,5.767999,8.454742,3.6532643
2005-01-21,0.24128239,2.0758698,3.0660462,0.8167024
2005-01-22,0.0050138147,0.05751439,0.08892866,0.010726178
2005-01-23,0.73087364,2.0697472,10.146086,0.4416704
2005-01-24,0.043516576,0.0135433795,0.088085584,0.0025774846
2005-01-25,0.0,0.009778475,1.7564076e-05,0.0
2005-01-26,0.0,0.0010022615,0.0,0.0
2005-01-27,0.0,0.0,0.0,0.0
2005-01-28,0.0,0.0,0.0,0.0
2005-01-29,0.0,0.0,0.0,0.0
2005-01-30,0.0,0.0,0.0,0.0
2005-01-31,0.0,0.0,0.0,0.0
2005-02-01,0.00014291158,5.1398027e-05,0.0,0.0005283043
2005-02-02,0.045946077,0.2359844,2.293081,0.10370774
2005-02-03,0.10120522,0.045991596,0.041157894,0.062355917
2005-02-04,0.02768912,0.07646742,0.013174811,0.1083424
2005-02-05,12.274539,10.720919,8.457672,14.108054
2005-02-06,19.231218,30.234198,20.410437,35.693615
2005-02-07,7.744962,21.091064,16.873543,23.973658
2005-02-08,24.919552,22.40803,12.702914,35.319626
2005-02-09,0.22210842,0.08727064,0.005228825,0.13004291
2005-02-10,0.008193597,0.022817511,0.00046720437,0.002177254
2005-02-11,0.0,0.00022486637,0.0,0.0
2005-02-12,0.002274676,0.068632424,0.054034118,0.02345351
2005-02-13,0.0,0.00027626439,0.0021621375,0.00022412911
2005-02-14,0.00011909299,0.0002859015,0.012646133,0.0002241291
2005-02-15,0.015732184,0.019168252,0.002759316,0.027631916
2005-02-16,6.198826,7.433854,2.4484003,9.080863
2005-02-17,0.68911964,0.5071379,0.38305664,0.9258933
2005-02-18,0.008634241,0.017109118,0.045571744,0.013735912
2005-02-19,8.24301,5.9941087,4.0868893,7.163374
2005-02-20,33.25065,21.825321,8.726191,35.427773
2005-02-21,0.86768174,0.19823255,0.15634485,0.555536
2005-02-22,0.0,0.00035978618,4.9179405e-05,0.0006403689
2005-02-23,0.056837127,0.259862,0.3180889,0.14787717
2005-02-24,0.008134051,5.1398027e-05,0.0,0.0005603227
2005-02-25,0.0,0.0,0.0,0.0
2005-02-26,0.0,0.0,0.0,0.0
2005-02-27,0.00041682547,0.0076293945,0.020711556,0.0018890881
2005-02-28,0.0,0.0224513,0.11298969,0.0026255122
2005-03-01,0.94599134,1.4536518,5.3938813,0.8407323
2005-03-02,48.047672,47.465588,30.075909,60.091278
2005-03-03,47.739586,36.17262,21.12179,44.519154
2005-03-04,3.7731218,2.5526605,2.8523424,3.2458777
2005-03-05,1.2738484,1.1077206,1.3964124,1.2425637
2005-03-06,17.593613,11.01655,9.723094,19.333681
2005-03-07,11.300282,6.173847,4.4573913,10.994589
2005-03-08,1.1845167,0.37539512,0.26573917,1.3894563
2005-03-09,2.7836318,0.6767257,0.70796216,0.70195633
2005-03-10,0.008497285,0.054491546,0.03310652,0.017594134
2005-03-11,0.06721013,0.4078562,0.123605415,0.15841125
2005-03-12,0.006383384,0.0022550884,0.001224216,0.000720415
2005-03-13,0.094369285,0.050851922,0.011370981,0.11640305
2005-03-14,0.7885444,2.901592,1.5652839,1.7303727
2005-03-15,14.027195,8.432855,5.8124914,9.166808
2005-03-16,18.328363,8.77726,4.618763,13.725513
2005-03-17,8.316364,7.686851,5.4418697,8.377161
2005-03-18,4.599133,2.998185,7.1706524,2.8066726
2005-03-19,7.912961,5.3509297,6.499401,9.263271
2005-03-20,3.1893458,0.2521266,2.7312136,1.1471888
2005-03-21,0.00016673018,0.0052425987,0.053997234,0.0006723873
2005-03-22,0.0,0.00010279605,0.14773318,0.0
2005-03-23,0.0,0.00021844164,0.36171103,0.0
2005-03-24,0.0,0.0,0.036800247,0.0
2005-03-25,0.0,0.0,0.0,0.0
2005-03-26,0.0,0.0,4.2153777e-05,0.0
2005-03-27,0.0,0.0,0.008163782,0.0
2005-03-28,0.0,0.0,0.0,0.0
2005-03-29,0.0,0.003462942,0.0011328828,0.0003041752
2005-03-30,0.20917493,0.60975724,0.63795877,0.64666045
2005-03-31,1.2993283,0.05263158,3.512815e-06,0.7150519
2005-04-01,0.0063119284,0.0006360506,0.00030210207,0.00049628585
2005-04-02,2.4203625,3.6318264,3.6176617,3.5580175
2005-04-03,6.9513206,6.923497,3.8365119,5.3948193
2005-04-04,1.5144222,1.0202926,0.2205029,1.541544
2005-04-05,0.0,0.0,0.0,0.0
2005-04-06,7.145579e-05,0.0,0.0,0.0
2005-04-07,0.0040491614,0.022602282,0.0003354738,0.0071241036
2005-04-08,0.02021008,0.1028089,0.19676681,0.015512936
2005-04-09,1.007616,0.114469826,0.8528535,0.25574732
2005-04-10,1.7666314,1.0116256,0.16075519,0.5863858
2005-04-11,1.0146604,0.47536108,0.2542224,0.920082
2005-04-12,0.2056855,0.14739348,0.2555116,0.206583
2005-04-13,15.682236,7.384136,4.042644,15.157339
2005-04-14,2.0152676,0.49429804,3.3149467,0.95490205
2005-04-15,0.09101086,0.017953973,0.7103719,0.028944673
2005-04-16,0.0,0.003928737,0.4285476,0.0
2005-04-17,0.0,0.0,0.046070565,0.0
2005-04-18,0.0,0.0,0.0006656784,0.0
2005-04-19,0.0,0.0,0.0,0.0
2005-04-20,0.0,0.0,0.00025994828,0.0
2005-04-21,0.00033346037,0.00095728826,0.0,0.0003682121
2005-04-22,0.060844608,0.026392886,1.4051258e-05,0.06616611
2005-04-23,0.06247618,0.011243318,9.484599e-05,0.06635822
2005-04-24,0.026379097,0.07227205,0.0822227,0.039398693
2005-04-25,0.060308687,0.30638042,0.49526998,0.07818904
2005-04-26,0.29835176,1.6835359,1.1885029,0.45503008
2005-04-27,0.02861209,2.6016107,2.9093096,0.12740138
2005-04-28,2.724794,2.037948,6.1016555,3.4536693
2005-04-29,4.94199,2.82294,6.2199407,4.111576
2005-04-30,2.1913884,1.9858013,6.0466623,3.2788565
2005-05-01,2.928973,1.0564928,6.1675787,2.1397445
2005-05-02,0.35920826,0.19154759,1.5260792,0.17406026
2005-05-03,2.7550375,1.4996274,1.1127244,1.7503521
2005-05-04,11.572623,6.1765394,5.007488,6.5058913
2005-05-05,1.6966285,3.905344,5.46473,2.5738106
2005-05-06,1.7506431,1.6409527,3.4320605,1.1790471
2005-05-07,6.6396723,3.8286872,10.054496,1.0008645
2005-05-08,2.0343285,6.4202623,4.03288,5.16656
2005-05-09,15.212188,13.721837,7.0644336,17.137262
2005-05-10,1.3352349,1.003222,2.6928816,0.78120196
2005-05-11,3.3642757,5.763383,2.717257,3.3701491
2005-05-12,2.3021984,3.082632,1.6840434,1.7862128
2005-05-13,3.5588737,4.455679,2.613348,4.9051776
2005-05-14,2.3462212,4.74983,4.629164,3.2825787
2005-05-15,20.184582,19.802526,17.273573,22.844254
2005-05-16,0.96218204,1.9957821,1.4162966,1.4172964
2005-05-17,3.1914062,3.665129,15.110685,2.824571
2005-05-18,1.6903701,2.0024638,17.092443,1.8266041
2005-05-19,0.057510003,2.9570377,11.652674,0.3236264
2005-05-20,0.19633074,1.4061472,2.569928,0.23208568
2005-05-21,0.06653725,0.012621428,1.179071,0.039366674
2005-05-22,0.048530392,0.26048842,0.91248,0.02116419
2005-05-23,0.99372977,1.6832886,3.5811725,1.3018059
2005-05-24,12.839695,20.0323,9.766382,16.044834
2005-05-25,5.3514256,2.314376,0.85245824,3.5072682
2005-05-26,10.3716,1.5781443,0.010828251,10.344663
2005-05-27,0.02675424,0.02678801,0.035040326,0.009541496
2005-05-28,0.46390888,0.075567946,0.09609129,0.05045306
2005-05-29,2.3359375,0.28507593,0.45154423,0.644059
2005-05-30,5.778344,5.199707,10.667094,7.9311924
2005-05-31,2.647711,3.0964003,7.945662,2.9224672
2005-06-01,4.0642924,12.10426,12.582793,9.640777
2005-06-02,8.940823,5.707025,7.4405613,8.310051
2005-06-03,8.79195,4.532583,4.7705007,9.167672
2005-06-04,5.812155,3.20662,3.2837827,3.5906122
2005-06-05,21.095781,9.391271,3.1281984,15.438429
2005-06-06,7.4974694,7.907689,9.495407,8.136927
2005-06-07,3.0297732,3.6632626,3.8872335,1.6271132
2005-06-08,2.7118843,1.328973,2.6439657,1.1194608
2005-06-09,5.7474575,5.5599174,6.61564,3.7614465
2005-06-10,5.5166016,5.780913,4.8530064,4.1550813
2005-06-11,3.3768637,1.0075523,2.6017451,1.8948435
2005-06-12,1.0906416,0.20162483,0.55733967,0.20789574
2005-06-13,2.4517436,3.8046136,1.7720149,2.3131404
2005-06-14,0.53125,2.4460642,4.1921177,1.6845063
2005-06-15,0.1691835,0.77286893,1.5960579,0.20475794
2005-06-16,0.5569503,2.0875149,2.4715111,0.40058273
2005-06-17,1.2716749,9.828285,11.35049,1.0272157
2005-06-18,2.8440537,9.398132,8.357418,5.1590037
2005-06-19,8.433135,13.636426,3.9216185,14.34704
2005-06-20,0.3510385,1.2420719,11.382825,0.61790794
2005-06-21,1.0928152,3.475027,6.9813786,2.5813107
2005-06-22,2.5011075,0.34069502,0.037608195,1.1400006
2005-06-23,2.8906548,0.29806036,0.07028089,1.1065414
2005-06-24,3.4637659,1.461278,5.466317,2.6064932
2005-06-25,6.8411,9.174756,10.78881,8.479844
2005-06-26,0.35080627,2.481031,6.1172366,1.0077004
2005-06-27,0.091165684,0.6072966,2.2948868,0.07628394
2005-06-28,0.0031797828,0.040228594,0.41842365,0.0
2005-06-29,0.0,0.0,0.60071415,0.0
2005-06-30,0.0,3.854852e-05,0.19852673,0.0
2005-07-01,0.0019293064,0.014735172,0.2812342,0.006867956
2005-07-02,4.168255e-05,0.024189197,0.8885858,0.0
2005-07-03,0.0018221227,0.013472708,2.727915,0.0018250513
2005-07-04,1.6498071,1.7282394,1.3098935,2.2265625
2005-07-05,2.3100705,1.1386429,1.938041,1.6998751
2005-07-06,1.2643269,1.5350631,4.3317695,0.44745773
2005-07-07,0.5651081,1.0822144,2.063459,0.41500705
2005-07-08,0.29832792,0.17419755,0.81343794,0.09656762
2005-07-09,0.23319598,0.12983784,1.0950375,0.1270652
2005-07-10,0.026367188,0.10813181,1.7845503,0.1052126
2005-07-11,0.0011552019,0.19582005,1.5456455,0.0
2005-07-12,0.0,0.13158216,1.3411821,0.00041623975
2005-07-13,0.025878906,0.09358938,0.9606881,0.01829854
2005-07-14,0.10471846,0.07338674,0.76487327,0.07056865
2005-07-15,0.0960604,0.061664782,0.20933214,0.07016842
2005-07-16,0.3830626,0.4269891,0.2375541,0.44302318
2005-07-17,0.7068883,1.0619571,1.0169827,0.727443
2005-07-18,0.01494617,0.057299163,3.5347083,0.0019851434
2005-07-19,0.27026367,0.15619218,3.2196827,0.33752242
2005-07-20,0.07113424,0.12343878,2.4942777,0.072665855
