,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf
2049-08-31,4.904123,32.775394,8.545772,17.627007,14.616371,13.856511,11.35218,13.900679,1.8530655,9.632157,103.430214,11.61964
2049-09-01,4.8912,32.753674,8.532628,17.78123,14.69367,13.81736,11.330929,13.872607,1.8503059,9.632157,102.22686,11.60606
2049-09-02,4.877051,32.7355,8.520014,18.07533,14.674528,13.773045,11.302579,13.849213,1.8479589,9.632157,101.28543,11.594246
2049-09-03,4.8635993,32.71542,8.730619,19.881441,15.487175,13.813239,11.784275,13.823168,1.8665037,9.72092,101.187935,11.582554
2049-09-04,4.8513246,32.70141,8.553296,19.660328,16.54341,13.618692,11.61533,13.784772,1.8437767,9.676155,100.43265,11.574116
2049-09-05,4.8411593,32.688637,8.470744,18.292547,16.992393,13.545208,11.178513,13.753418,1.8398857,9.632157,100.056366,11.566462
2049-09-06,4.8301816,32.68658,8.446802,17.787176,15.815239,13.499167,11.146729,13.730854,1.8358976,9.632157,104.39102,11.559126
2049-09-07,4.822075,34.18413,8.415897,16.416777,15.3421,13.457096,11.116783,13.71236,1.8325047,9.632157,111.48164,11.554299
2049-09-08,5.028739,34.98009,8.398418,15.677548,14.431311,13.45461,11.094382,13.723899,1.8302851,9.692401,161.57228,11.974973
2049-09-09,6.594161,41.760406,8.397508,15.5643635,14.575336,13.614375,11.200126,14.174868,1.8294581,10.101248,194.88712,12.626602
2049-09-10,6.055358,39.638332,8.389958,15.956023,16.911728,13.712202,11.581925,14.144026,1.8286346,10.981492,183.03065,11.884356
2049-09-11,4.822758,35.83683,8.372942,16.12773,17.172089,13.383759,11.380708,13.753349,1.824547,10.495556,167.49094,11.553713
2049-09-12,4.810612,33.40403,8.346042,15.8111,15.970346,13.338689,11.041383,13.670134,1.8218429,9.723414,167.9075,11.54925
2049-09-13,4.806525,32.912373,8.333154,15.391902,14.336485,13.316599,11.028676,13.66023,1.819817,9.632157,143.64996,11.547405
2049-09-14,4.8020077,32.6949,8.323152,15.369784,14.321714,13.301489,11.017477,13.652155,1.8180144,9.632157,129.8946,11.545584
2049-09-15,4.800667,32.60375,8.315489,15.354208,14.310148,13.288955,11.007397,13.648178,1.816272,9.632157,119.01769,11.544443
2049-09-16,4.80023,32.596657,8.308216,15.340934,14.312206,13.279028,11.033829,13.645047,1.8147396,9.632157,111.416565,11.543568
2049-09-17,4.7998905,32.59203,8.302052,15.330271,14.296961,13.270437,10.997364,13.642178,1.8138998,9.632157,107.42312,11.543339
2049-09-18,4.799491,32.587738,8.296527,15.320854,14.294992,13.262955,10.990448,13.6394615,1.8131676,9.632157,104.50881,11.542828
2049-09-19,4.799265,32.583847,8.291913,15.311731,14.267443,13.256416,10.979778,13.637097,1.8128854,9.632157,102.706,11.542723
2049-09-20,4.7991185,32.5791,8.287555,15.303046,14.256964,13.251365,10.973675,13.634979,1.8127226,9.632157,101.32183,11.542294
2049-09-21,4.798675,32.573288,8.283371,15.295363,14.246635,13.2461605,10.967596,13.633051,1.8126705,9.632157,100.68725,11.542269
2049-09-22,4.798614,32.569073,8.499526,15.6136055,14.75197,13.241805,10.961826,13.631678,1.8501171,9.633015,100.47339,11.542268
2049-09-23,4.7985845,32.56613,8.3104315,15.5453415,14.752096,13.239037,11.02615,13.630518,1.8214413,9.632157,100.2362,11.542267
2049-09-24,4.798564,32.564022,8.274124,15.2782755,14.221294,13.237284,10.951091,13.629446,1.812692,9.632157,101.03824,11.542265
2049-09-25,4.798563,32.562386,8.271969,15.275179,14.213648,13.237273,10.946427,13.628885,1.8126922,9.632157,106.82209,11.542264
2049-09-26,4.798563,32.563995,8.270445,15.272703,14.206463,13.237263,10.942458,13.628393,1.8126922,9.632157,109.508865,11.542263
2049-09-27,4.7985635,32.560364,8.270022,15.272956,14.202059,13.237255,10.940144,13.628281,1.8126922,9.63531,103.908966,11.542263
2049-09-28,4.8126364,32.56007,8.283061,15.384458,14.394915,13.240593,11.21447,13.76865,1.812692,9.695588,101.90187,11.542263
2049-09-29,4.888829,32.562614,8.274726,15.266447,14.451763,13.367157,11.70419,13.636602,1.8126811,9.971255,101.225105,11.542263
2049-09-30,4.798572,32.583427,8.267333,15.300347,14.180372,13.236845,10.9299755,13.628025,1.8126775,9.632157,101.50696,11.542263
2049-10-01,5.8591948,33.172585,9.102352,18.588743,22.19404,18.999874,22.384026,14.888939,2.372384,12.405048,100.17367,11.626057
2049-10-02,27.298693,33.518074,8.574579,15.737825,16.217707,13.632862,19.976135,20.060295,1.9805195,11.164543,99.555435,11.618067
2049-10-03,12.0585785,32.801346,8.294809,15.3637085,15.074188,13.391279,20.161884,16.982634,1.8153586,11.764605,99.50814,11.550884
2049-10-04,5.8727703,32.557747,8.35536,15.520076,16.068882,14.947828,20.875124,13.722284,1.8390371,11.002623,99.34175,11.542304
2049-10-05,4.805113,32.55757,8.266974,15.318702,14.72127,13.439046,16.100872,13.633591,1.8130394,9.664275,98.85306,11.542304
2049-10-06,4.8030376,32.5574,8.266974,15.318403,14.004763,13.245373,11.368318,13.633546,1.8130394,9.632157,98.65132,11.542303
2049-10-07,4.802803,32.556576,8.266974,15.318107,13.932325,13.243814,10.93916,13.633035,1.8130394,9.632157,98.54642,11.542213
2049-10-08,4.762346,32.55484,8.266555,15.3168745,13.924824,13.240999,10.921447,13.63242,1.8129888,9.632157,98.4872,11.542213
2049-10-09,4.7623405,32.553318,8.265518,15.312722,13.916035,13.238465,10.915739,13.6319275,1.8129847,9.632157,98.06349,11.542213
2049-10-10,4.762335,32.552406,8.26453,15.308716,13.908642,13.23781,10.910081,13.6314335,1.8129847,9.632157,98.06032,11.542213
2049-10-11,4.762329,32.551838,8.635787,17.406506,14.084354,13.237802,10.927512,13.630982,2.117703,9.632157,98.05789,11.542213
2049-10-12,4.762324,32.551434,8.37482,17.832108,14.0968895,13.246846,10.922211,13.630982,1.8178823,9.641165,98.056305,11.542213
2049-10-13,4.7623177,32.551193,9.463351,22.570724,16.51172,13.237809,11.063006,13.630982,1.8131702,9.632157,98.055115,11.542213
2049-10-14,4.762312,32.550995,9.160548,30.817574,16.559784,13.289256,11.377694,13.630982,1.8423226,9.634462,98.05412,11.542213
2049-10-15,4.762306,32.5508,10.006792,32.167595,22.998352,13.341336,11.780154,13.630982,1.8304027,9.63259,98.05321,11.542213
2049-10-16,4.762301,32.550606,9.621055,32.81595,23.89984,13.238337,11.55713,13.630982,1.8157648,9.632528,98.05255,11.542213
2049-10-17,4.7622952,32.550495,9.378565,30.425543,22.614017,13.237985,12.014309,13.630982,1.8136129,9.632157,98.051926,11.542213
2049-10-18,4.7622895,32.550396,8.827481,27.678623,18.696392,13.237985,11.763782,13.630982,1.8131565,9.632157,98.05124,11.542213
2049-10-19,4.762284,32.5503,8.270428,23.00074,24.277916,13.237985,11.677873,13.630982,1.8131567,9.632157,98.0507,11.542213
2049-10-20,4.762278,32.5502,8.270428,20.528606,21.154842,13.237985,12.1546335,13.630982,1.8131567,9.632157,98.0502,11.542213
2049-10-21,4.762273,32.550102,8.270428,18.158785,19.382631,13.237985,11.890638,13.630982,1.8131565,9.632157,98.04983,11.542213
2049-10-22,4.7622666,32.550007,8.270428,16.55141,17.866,13.237985,11.876392,13.630982,1.8131565,9.632157,98.049545,11.542213
2049-10-23,4.762261,32.549908,8.270428,16.080599,17.81356,13.237985,11.876745,13.630982,1.8131567,9.632157,98.04942,11.542213
2049-10-24,4.7622557,32.549812,8.270428,15.400354,15.29813,13.237985,11.034412,13.630982,1.8131567,9.632157,98.04931,11.542213
2049-10-25,4.76225,32.54981,8.270428,15.124612,13.895897,13.237985,10.896964,13.630982,1.8131565,9.632157,98.04922,11.542213
2049-10-26,4.5893908,32.549805,8.270428,15.109959,13.895897,13.237985,10.896964,13.630982,1.8131565,9.632157,98.04919,11.542213
2049-10-27,4.467473,32.549805,8.402344,16.332249,15.086512,14.000309,12.218698,13.673467,1.867225,10.4922085,98.15817,11.542213
2049-10-28,4.467431,32.625687,8.27055,15.243812,13.9034,13.238847,10.89744,13.631666,1.8131825,9.642257,98.68498,11.542213
2049-10-29,4.4673896,32.59137,8.27055,15.179308,13.896353,13.8924465,11.036803,13.631005,1.8131824,10.992142,99.40355,11.542213
2049-10-30,4.4673486,32.549828,8.27055,15.111229,13.896353,13.262454,10.911382,13.631005,1.8131825,9.63613,98.04994,11.542213
2049-10-31,4.467307,32.549828,8.27055,15.111229,13.896353,13.239611,10.897496,13.631005,1.8131825,9.632157,98.04992,11.542213
2049-11-01,4.4675136,32.562218,8.27055,15.111229,13.896353,13.239611,10.897495,13.631005,1.8131825,9.632157,99.26601,11.542997
2049-11-02,4.467397,32.55192,8.27055,15.111229,13.896353,13.239611,10.897495,13.631005,1.8131824,9.632157,98.1,11.542213
2049-11-03,4.467295,32.54983,8.27055,15.111229,13.896353,13.239611,10.897496,13.631005,1.8131825,9.632157,98.050354,11.542213
2049-11-04,4.467295,32.54983,8.27055,15.111229,13.896353,13.239611,10.897496,13.631005,1.8131825,9.632157,98.05033,11.542213
2049-11-05,4.4672947,32.54983,8.27055,15.111229,13.896353,13.239611,10.897495,13.631005,1.8131825,9.632157,98.22224,11.542213
2049-11-06,4.4672947,32.54983,8.27055,15.111229,13.896353,13.239611,10.897495,13.631005,1.8131824,9.632157,98.05034,11.542213
2049-11-07,4.467295,32.54983,8.27055,15.111229,13.896353,13.239611,10.897496,13.631005,1.8131825,9.632157,98.050316,11.542213
2049-11-08,4.467295,32.54983,8.27055,15.111229,13.896353,13.239611,10.897496,13.631005,1.8131825,9.632157,98.050285,11.542213
2049-11-09,4.4672947,32.54983,8.27055,15.111229,13.896353,13.239611,10.897495,13.631005,1.8131825,9.632157,98.050255,11.542213
2049-11-10,4.4672947,32.54983,8.27055,15.111229,13.896353,13.239611,10.897495,13.631005,1.8131824,9.632157,98.05023,11.542213
2049-11-11,4.467295,32.54983,8.27055,15.111229,13.896353,13.239611,10.897496,13.631005,1.8131825,9.632157,98.0502,11.542213
2049-11-12,4.467295,32.54983,8.27055,15.111229,13.896353,13.239611,10.897496,13.631005,1.8131825,9.632157,98.04993,11.542213
2049-11-13,4.467281,32.549503,8.27055,15.111229,13.896345,13.239591,10.897454,13.630985,1.8131825,9.632157,98.04152,11.542203
2049-11-14,4.4675913,32.54948,8.27055,15.122126,13.898037,13.263904,10.933387,13.631671,1.8131824,9.67937,98.036064,11.542203
2049-11-15,4.5195312,32.549263,8.272447,15.112256,13.937262,13.269289,10.966178,13.715521,1.8131825,9.918565,98.03113,11.542203
2049-11-16,4.782111,34.305157,10.54394,18.532227,14.930239,13.845165,12.279336,14.594124,4.789749,10.927763,98.1366,13.168182
2049-11-17,4.937891,33.613842,8.304785,16.490223,14.4971695,14.899826,11.316823,13.880098,1.8695991,10.95784,98.08651,12.407513
2049-11-18,18.167515,47.647774,8.588966,17.599356,14.331905,14.625921,11.219825,14.773132,1.8134044,10.819222,126.20387,21.405664
2049-11-19,6.1514688,39.871864,8.243163,17.254889,14.319744,14.799947,11.35797,14.4139595,1.8038226,10.7693405,136.02255,20.754984
2049-11-20,8.845177,34.809296,8.200603,16.861115,14.394039,14.335433,11.380349,13.867185,1.7773807,9.97503,119.576126,12.58505
2049-11-21,5.541717,34.071526,8.085932,16.42864,14.423149,13.284322,11.326319,13.583805,1.750954,9.641122,105.66653,14.171507
2049-11-22,5.151438,33.90637,8.049673,16.239616,14.3281,13.183422,10.821017,13.689184,1.7300494,10.670078,102.37813,13.771927
2049-11-23,7.093759,39.79252,8.136157,16.776133,14.259233,12.94858,10.726695,13.59413,1.6899828,9.785321,102.768875,12.453872
2049-11-24,5.5910745,37.466564,7.8219676,15.956832,14.185728,12.872313,10.646956,13.446909,1.6092455,9.878164,101.899185,11.950031
2049-11-25,4.650953,34.937187,7.754809,15.511225,14.131075,12.653221,10.768588,13.356724,1.564871,9.6324835,103.16908,11.407648
2049-11-26,4.8084617,32.94973,7.855678,15.59037,14.113226,12.614883,10.900875,13.900433,1.5451727,9.720708,100.20534,11.387487
2049-11-27,5.4987817,33.277134,8.058454,15.5308,14.194704,12.870575,11.4757595,14.371248,1.5334877,9.814134,99.29608,12.6067295
2049-11-28,6.5119815,34.73802,8.400476,15.940804,14.841063,13.728896,12.128292,13.399448,1.5207244,11.877614,99.39712,11.442873
2049-11-29,5.4579153,33.973404,7.5993423,15.739487,15.369421,12.993396,16.683966,13.706437,1.5106306,9.743547,99.52589,11.283888
2049-11-30,4.924087,33.93255,7.553646,16.795504,15.877857,12.387425,17.644947,15.070554,1.4947723,9.755768,98.66357,11.671328
2049-12-01,4.5744452,33.4459,7.524316,17.2823,15.248526,12.472375,14.175661,14.908839,1.4834768,9.79513,97.636696,11.283927
2049-12-02,4.4965343,33.72605,7.50026,16.313667,14.56942,12.4225025,10.907095,13.96946,1.4750061,9.805628,97.33639,11.753462
2049-12-03,4.0709295,32.742546,7.479725,15.556872,13.704979,13.62038,11.836184,13.090931,1.4677211,10.429355,98.19347,12.066458
2049-12-04,4.0116587,32.290516,7.461891,14.991318,13.44371,14.332359,11.71655,13.395451,1.4608171,10.919427,97.21816,12.016741
2049-12-05,3.9987597,32.260082,7.4496756,14.979249,14.237276,14.412045,11.565556,13.222795,1.4571265,11.836918,97.18727,11.618198
2049-12-06,4.0877028,32.281948,7.449203,15.294933,13.734299,15.873875,12.553509,13.219052,1.4511243,13.220227,97.15633,11.53513
2049-12-07,4.646126,32.667526,7.482847,15.621482,13.669865,14.658003,12.682997,13.033256,1.4458952,12.336828,97.12014,12.2569065
2049-12-08,3.9785895,32.02183,7.422384,16.250668,13.431541,14.04113,10.683467,12.992403,1.4412093,11.376187,97.08507,10.990574
2049-12-09,4.668627,31.993496,7.439802,16.342339,13.429024,13.169871,10.840909,13.023306,1.436402,11.065264,97.05456,10.998759
2049-12-10,4.2437935,31.956347,7.3729515,16.093195,13.856157,12.387708,11.173711,13.390348,1.4310279,11.326254,97.027756,11.068386
2049-12-11,5.6123805,31.989555,7.35919,16.307856,14.575268,12.533404,11.455789,13.882809,1.4258293,10.85928,97.02024,11.485315
2049-12-12,4.826,36.095955,7.343192,16.301224,13.898064,13.481125,12.612135,13.710928,1.4208336,11.464606,103.21348,11.320371
2049-12-13,5.844167,42.701508,7.3288803,15.771211,14.403992,14.186734,12.928331,13.921339,1.4155921,12.595558,105.40893,12.9732685
2049-12-14,9.773708,70.369865,7.3945265,14.975541,15.19972,17.965078,13.5899315,17.61215,1.4153649,18.04285,185.17506,18.898289
2049-12-15,25.932432,156.4365,9.185652,16.435226,19.725414,17.12845,18.969004,29.754148,3.8278584,29.90792,202.64426,61.40403
2049-12-16,15.063126,107.87077,7.3560224,15.895499,15.658579,14.761533,14.538685,25.40472,1.429001,26.406902,179.75604,27.5965
2049-12-17,5.03723,66.14341,7.2927027,15.898705,14.785553,13.862247,12.09492,17.34974,1.3942682,14.431484,152.67937,13.514755
2049-12-18,4.6033235,46.797493,7.599355,15.549396,13.797684,13.178928,10.914458,14.205589,1.3883717,11.706327,129.0406,10.992187
2049-12-19,4.475916,39.220364,8.166483,15.518328,14.971045,12.869716,11.8631315,13.915135,1.3832126,11.028257,121.63449,10.865503
2049-12-20,5.026729,35.410767,8.062475,15.011302,14.226933,14.141498,12.637258,12.904324,1.377894,12.785842,112.56792,10.851158
2049-12-21,5.04299,33.476967,7.8893685,15.456377,14.269758,13.026344,11.483024,12.848573,1.3736365,10.813669,105.24972,10.839115
2049-12-22,4.248749,32.569275,7.2202897,15.056403,14.145748,13.092702,10.197586,12.837312,1.3694149,11.300193,102.31427,10.827635
2049-12-23,4.1388354,32.281822,7.208983,15.05944,13.623749,14.034667,10.212727,12.847646,1.365264,10.60886,100.69066,10.816921
2049-12-24,4.121638,32.09077,7.231904,16.577488,14.389589,14.063484,10.592318,13.536921,1.3612533,10.624716,99.3934,10.807117
2049-12-25,3.9372878,32.282272,7.3587275,15.872467,13.792154,14.266632,10.303599,13.761195,1.357349,10.821127,98.57048,10.797232
2049-12-26,3.8094459,31.812994,7.351789,15.152989,14.0586815,12.526744,11.010804,13.7606735,1.3535192,11.141419,97.362045,10.788001
2049-12-27,3.8036754,31.807707,7.343463,15.186608,14.704023,12.091628,10.461076,13.263548,1.3540528,10.366128,96.92296,10.780312
2049-12-28,4.069269,31.89619,7.361476,15.653183,14.997276,12.146552,10.562665,12.82741,1.3636599,10.437085,96.71555,10.882196
2049-12-29,19.586456,36.922638,7.2528286,15.136002,14.728323,14.213795,11.153252,15.364849,1.3442388,14.709398,102.17038,23.92697
2049-12-30,14.0781975,134.49324,7.1698527,16.743086,13.3808365,12.967863,10.749412,15.561537,1.3410001,11.418786,238.47249,56.984673
2049-12-31,14.199919,241.21426,7.148087,15.389822,13.409784,12.821043,11.069188,17.080212,1.3376882,14.884095,393.5456,68.42931
2050-01-01,6.9427547,132.1331,7.358032,16.597805,13.84729,12.115325,10.423029,16.836435,1.3345641,13.752893,221.85875,35.82783
2050-01-02,4.7431335,96.88216,7.118838,20.034222,14.2114525,13.243324,11.64376,14.495441,1.331489,11.958102,184.3327,19.478432
2050-01-03,4.1263165,74.0512,7.121442,19.05338,14.10067,13.3698435,14.328685,12.8624525,1.3284141,12.059939,166.49855,17.223318
2050-01-04,4.0960207,55.608585,7.1421967,19.246628,13.582476,14.984246,13.04993,12.759508,1.325288,11.559416,150.20795,13.938126
2050-01-05,4.0906553,45.2873,7.0925174,17.816711,13.695663,14.171378,10.233698,12.745783,1.3222113,11.52369,139.0563,10.752153
2050-01-06,4.084483,39.154415,7.073043,17.340399,13.320282,13.80789,10.089455,12.871142,1.3186612,10.540774,121.175896,10.744823
2050-01-07,4.067921,37.62999,7.0547733,17.108213,13.284061,13.680048,10.0887985,12.73295,1.3079242,10.352409,114.07135,10.72415
2050-01-08,4.430168,34.969723,7.0498066,16.833279,13.264582,13.667571,10.06129,12.965145,1.3133452,10.457654,108.32179,11.383918
2050-01-09,6.560326,36.29351,7.5640187,18.33508,13.759155,13.93328,11.285665,13.582977,3.1896505,12.231161,106.33888,11.42122
2050-01-10,22.679426,60.34626,7.2689834,16.386147,13.978657,19.047709,12.801288,19.060848,1.4859895,23.43349,115.42419,23.78759
2050-01-11,18.375395,72.50147,6.9947457,16.374746,13.422379,16.737373,12.316022,21.452263,1.2848225,28.27216,132.09238,23.696522
2050-01-12,5.4451504,60.47351,7.149624,16.404099,13.45616,13.090771,11.503932,17.754128,1.2787093,20.610426,127.57108,15.89283
2050-01-13,7.2744813,44.495827,7.08095,18.702911,13.705664,11.776609,10.9202585,16.089577,1.2828826,15.376947,120.467125,13.652338
2050-01-14,6.931206,38.059395,7.15072,18.040932,13.832865,11.801118,10.521148,14.569115,1.3498952,11.334297,117.78315,11.824844
2050-01-15,7.19945,37.63217,7.08437,18.550596,13.647087,11.492023,11.414325,12.816935,1.2761194,10.127109,113.84125,11.032799
2050-01-16,5.282769,42.251823,6.971411,19.404213,13.531548,12.900694,13.191007,12.998106,1.3438793,10.121384,112.3619,11.214148
2050-01-17,4.0234714,40.98802,6.986754,18.691515,14.052923,13.619516,14.233792,12.611963,1.342659,10.224418,107.093765,10.574247
2050-01-18,3.9551802,37.25119,6.918073,18.206762,13.954084,12.412715,12.840505,12.595478,1.2632437,9.6485815,105.739235,10.592003
2050-01-19,4.3574476,34.606346,6.913425,17.78726,13.589111,12.262566,10.676962,12.602181,1.2488517,9.853004,103.72913,10.569448
2050-01-20,3.9780457,34.950638,6.891905,17.618902,13.0497055,12.366745,12.099433,12.752269,1.241244,9.835707,103.811386,10.552385
2050-01-21,4.24901,35.575024,6.919187,17.192282,13.118708,11.539797,10.978554,12.715091,1.2394044,9.723084,103.7319,10.621161
2050-01-22,4.220749,34.31513,7.228155,17.483324,13.657326,11.271785,11.101516,12.626253,1.2545079,9.779494,103.00995,10.54912
2050-01-23,3.9746373,36.820927,6.9599133,17.237093,13.262117,12.436714,11.242124,12.575919,1.2364182,10.450079,104.19442,10.822988
2050-01-24,4.108614,35.511887,6.9652963,17.449785,13.484961,12.325658,11.150122,12.661354,1.3816214,10.136573,104.514015,10.693218
2050-01-25,3.9716787,36.316788,7.6606374,16.773293,13.073132,12.7528715,9.893219,12.544889,1.2243313,10.943988,104.37105,10.568752
