,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf
2049-12-06,32.719448,153.3437,4.054381,8.341476,11.449502,6.4849625,7.353348,13.347012,0.5800893,12.655731,309.71152,54.375984
2049-12-07,55.826836,126.26318,2.9177017,7.24663,7.0741076,6.1084766,8.136145,17.02338,0.33527905,14.434984,211.39464,52.451004
2049-12-08,35.593388,103.029335,2.9758644,6.9321194,7.6605587,6.4896984,10.1983595,16.5953,0.7101039,12.646919,164.32721,37.237976
2049-12-09,28.8978,85.87491,3.0627885,6.3178763,8.014814,9.924624,15.972776,13.844919,0.3981822,19.765106,168.52203,27.288088
2049-12-10,36.00505,91.732765,5.77685,7.211595,9.325898,9.199974,15.486837,16.97213,0.32374993,15.0251665,175.57924,35.558884
2049-12-11,38.161648,104.23393,6.1058207,8.834271,12.231714,8.905294,15.261683,17.189034,0.32433045,15.017487,181.6889,39.97493
2049-12-12,32.88237,102.69091,6.6442475,8.721648,12.48475,8.89109,14.681039,20.10493,0.32629788,15.923346,177.11682,42.82645
2049-12-13,31.915382,101.602585,6.102884,9.221927,11.229287,10.96488,12.438153,21.049364,0.32487738,18.086475,184.61763,35.167038
2049-12-14,35.811832,98.87615,5.022926,8.8494835,13.912667,14.714166,13.753124,24.09364,0.3236583,20.449776,183.1785,38.545746
2049-12-15,34.086216,96.80636,4.4553947,9.204181,14.154101,12.650837,14.066892,21.276833,0.3236583,16.835037,172.88133,40.96413
2049-12-16,27.660591,88.902794,4.0474906,8.594473,13.85692,12.37844,15.292058,20.048681,0.3236583,14.614494,168.19601,35.224712
2049-12-17,25.000986,77.884254,4.200339,7.370933,17.464083,11.829132,13.931014,17.191442,0.3236583,14.620834,165.71242,31.198471
2049-12-18,27.603296,72.08549,4.033312,6.765239,14.315983,10.436094,9.676366,16.90663,0.33999422,13.65299,151.94489,31.848778
2049-12-19,14.34352,55.874382,3.7338827,6.6169853,11.003943,9.695147,8.101413,14.443935,0.32366613,12.595995,135.31517,22.803463
2049-12-20,6.9814076,45.7171,3.0823433,6.617545,9.902171,7.8461475,7.5677624,12.116858,0.32366794,10.490986,121.66849,15.933242
2049-12-21,5.9839673,41.631744,3.079095,6.614263,8.897721,6.301648,5.5360584,12.699192,0.32366613,9.979813,115.146706,14.40283
2049-12-22,5.37786,39.89489,3.1985598,6.5269747,8.687336,6.3009768,5.223071,10.91831,0.32366613,13.679033,111.60186,13.829468
2049-12-23,6.762579,40.5022,3.2315006,5.727564,9.044015,5.61186,5.7200775,11.714041,0.32366613,9.949755,114.03656,15.584812
2049-12-24,46.444218,204.10907,3.0783467,5.188345,9.825344,6.7293825,7.336029,11.892154,0.32366613,8.577815,262.1789,83.1187
2049-12-25,98.8606,266.037,5.2553983,5.3951015,16.057064,8.206949,9.50513,18.393934,0.95944476,21.842352,242.8975,129.46039
2049-12-26,42.528107,135.8564,3.1039443,5.75773,8.898567,6.251883,5.4954658,15.271261,0.36944497,15.341196,171.04898,57.644684
2049-12-27,23.249472,103.5135,2.87555,5.557729,6.357323,5.667461,5.102802,13.045162,0.39031252,12.225273,144.44205,37.252747
2049-12-28,56.853218,103.36139,2.9506285,5.5478086,6.3146234,5.9811573,5.123611,14.538237,0.4261129,13.4497175,137.52792,55.36872
2049-12-29,32.994915,77.83506,3.5813298,6.154877,6.7464604,5.5372143,5.1238966,12.9571705,0.3357651,11.32583,127.145935,35.76969
2049-12-30,30.483416,70.74683,3.3238134,6.806331,6.623118,6.100311,5.38804,12.881058,0.35766682,11.529311,122.6498,35.08528
2049-12-31,23.537632,61.42929,2.8875067,6.7434044,6.599624,5.549883,5.1265383,13.785376,0.32410115,12.491188,119.00134,30.581795
2050-01-01,12.19941,46.00171,2.9774652,6.724899,6.4465213,5.536336,5.130859,12.222633,0.32454336,10.748861,115.42625,19.308737
2050-01-02,12.28692,43.57374,3.1248813,6.648442,8.057435,5.534927,6.5934544,11.224718,0.3241023,8.542413,119.691376,15.639713
2050-01-03,26.196539,70.415924,3.8997674,6.1678357,10.057783,6.287982,6.2819233,12.087574,0.32409507,8.390461,182.21002,36.217644
2050-01-04,71.43986,148.07985,5.6594424,6.567016,11.384704,8.209282,9.922492,16.154581,0.346552,18.017284,225.82867,96.23302
2050-01-05,48.523243,101.96144,5.7485566,6.6017714,12.606894,7.971221,10.379085,15.547543,0.32412118,16.445261,180.94022,59.640694
2050-01-06,33.20097,95.35097,5.872093,6.295124,10.974694,6.4659214,10.392,14.781015,0.32410577,15.026676,201.62962,46.472572
2050-01-07,33.052338,126.00303,5.6934543,6.25714,11.305991,8.93456,11.086712,18.060432,0.32410577,15.169552,216.40793,52.941
2050-01-08,31.53662,101.88449,5.0059953,6.183361,11.196673,10.996705,11.050431,17.48257,0.32410577,17.399803,183.37686,41.556576
2050-01-09,20.916058,75.40237,3.875861,5.141431,8.869863,7.930518,9.694436,14.326166,0.32410538,13.006237,165.08545,29.685238
2050-01-10,9.013511,58.506424,3.0920753,5.0915413,7.8360405,6.2669272,8.866097,13.179695,0.32410538,10.173454,152.12811,16.406399
2050-01-11,7.0936327,48.972023,3.1128001,5.122745,7.9334936,5.7049894,7.1435385,11.250518,0.3242875,9.30141,140.44664,16.67603
2050-01-12,9.931283,67.67291,3.2301216,5.2432733,7.5442047,5.613984,7.0194206,11.700273,0.3241055,8.967386,179.67438,31.161268
2050-01-13,146.91357,169.10185,7.6744475,7.635902,18.415787,34.16429,19.37243,39.480717,6.180238,60.63053,229.18185,156.97897
2050-01-14,63.71185,102.143005,3.1211,5.558695,9.706244,10.522282,10.97148,23.309156,0.4778999,23.19472,181.58664,70.322975
2050-01-15,37.855694,81.78435,3.096665,5.4820924,8.480784,6.077839,7.116589,15.866074,0.32693967,14.001906,168.48312,45.271076
2050-01-16,29.938948,77.80181,3.0986648,6.314172,7.9243493,5.6829476,6.2086225,14.628172,0.35047942,10.248795,156.80635,38.091778
2050-01-17,22.606295,69.28443,3.1237094,6.3369594,7.820062,5.689086,6.0788007,13.801342,1.8766143,10.352708,156.77777,39.187786
2050-01-18,31.024946,65.72324,3.0258431,5.943534,7.431257,5.7813606,6.6626635,17.803572,1.0871454,10.034338,166.69196,50.79868
2050-01-19,40.110497,67.82669,3.3414564,7.572667,8.005927,7.0157976,10.8738365,17.383009,0.36611176,18.521152,168.75589,53.596786
2050-01-20,41.6072,65.650154,3.159947,7.654313,9.105174,9.890658,12.898336,17.364124,0.36987782,20.586948,160.92383,44.083767
2050-01-21,27.5292,60.748497,3.10011,6.103649,9.4660845,6.8450804,10.993764,16.45746,0.33122185,17.94412,154.71515,33.31008
2050-01-22,15.37865,56.492683,3.213944,6.1900263,9.125857,6.5204287,9.6050005,15.876972,0.36485028,13.363643,149.8451,23.603477
2050-01-23,11.757897,51.227474,3.0977824,6.3660216,8.041376,6.100358,7.868141,13.377028,0.43468332,10.224543,140.21361,19.518044
2050-01-24,8.266996,46.637077,2.8991952,6.107953,6.827291,5.5722327,5.894686,12.696295,0.32792935,8.768278,128.27306,16.406033
2050-01-25,6.4513965,44.530426,2.8909276,5.870613,6.7120967,5.5701056,5.1450043,11.0381565,0.3279289,7.926094,124.51142,16.14737
2050-01-26,6.4249697,43.73338,2.8906724,5.4818606,6.513335,5.569002,5.560682,10.916899,0.38350555,8.814191,123.96828,14.368622
2050-01-27,6.5343075,41.983578,2.834894,5.3301806,6.2568107,5.4134173,5.0844254,10.856649,0.31507388,7.812416,122.14907,14.107729
2050-01-28,5.8226585,39.673294,2.2000048,5.2209854,6.097229,4.6520166,4.798385,10.291944,0.14588529,7.8771834,120.76642,13.295092
2050-01-29,4.9092913,39.651756,2.0656283,5.888307,7.290672,4.0643387,5.4492903,10.048264,0.11938973,9.122921,120.088005,14.787087
2050-01-30,6.1776466,41.96144,2.1286404,6.5073423,7.83882,3.9716916,5.561449,9.787962,0.105076075,10.456824,119.64119,14.976679
2050-01-31,12.133578,46.572346,3.3070493,6.468647,9.365301,3.9459589,8.324938,11.001869,0.17056185,12.393244,124.921196,18.120619
2050-02-01,20.722862,48.049652,4.703246,6.529538,9.877922,3.89633,9.614539,11.934572,0.10224874,12.368292,133.32742,23.295803
2050-02-02,21.467093,49.57287,4.4145765,6.240796,10.396106,5.428258,9.418941,12.212129,0.07184162,14.871426,137.20973,25.835188
2050-02-03,19.333605,49.3704,4.3042502,6.069007,9.621487,5.8256783,10.026183,11.664362,0.06961989,13.084452,136.97546,25.86706
2050-02-04,11.080888,46.94077,3.2781115,5.6475286,8.809219,4.9381742,7.4629545,10.835705,0.06705191,12.151916,127.00028,16.424862
2050-02-05,7.284619,43.50862,2.993664,5.1662045,8.141299,3.7466214,6.3919663,10.789982,0.06509515,9.289486,119.15428,13.509372
2050-02-06,8.317922,41.88134,3.52379,5.296589,8.786814,4.8686666,6.865422,10.864603,0.06344416,9.3489,118.1754,15.535092
2050-02-07,8.2143755,43.10728,4.382756,6.1431046,10.677104,7.228495,9.948743,10.579342,0.06418528,11.190275,121.77308,15.065968
2050-02-08,8.384868,45.337307,4.5723586,6.919984,8.557218,6.964902,8.72275,9.672924,0.06321155,11.77096,125.28427,13.501797
2050-02-09,6.1969213,54.14405,4.820271,5.686637,7.979241,6.3082867,9.795776,9.70412,0.0617338,14.464027,153.45609,15.511969
2050-02-10,11.447165,70.944824,5.228432,5.374095,8.886948,5.48901,8.2660265,9.796733,0.06079615,15.402622,264.29468,24.55952
2050-02-11,20.906923,358.0129,5.6293173,4.9199758,10.89891,5.8839025,6.8907366,12.676556,0.05879911,16.105253,759.1668,71.34395
2050-02-12,39.927895,296.28415,5.808246,5.4272995,16.05524,8.454941,11.2957735,16.30731,0.05701057,20.587461,530.83887,87.45662
2050-02-13,57.644356,374.62735,4.722396,6.2431707,25.132042,12.70749,13.551035,20.51003,0.056446273,25.253027,1168.8694,129.11722
2050-02-14,82.16835,523.5945,3.7647367,9.313592,34.446693,16.19752,20.766348,26.040234,0.055881687,29.159252,1287.8242,168.07178
2050-02-15,153.771,604.3089,2.907775,11.970146,42.6765,22.841665,37.2238,44.115337,0.05531728,54.876274,1116.123,293.4823
2050-02-16,241.89264,542.54553,2.8629436,11.536551,38.17049,23.832357,35.33032,56.43693,0.075978,69.46283,634.5207,291.8256
2050-02-17,558.8444,825.3969,3.131909,8.995073,36.526157,43.33709,40.58836,90.12561,0.08967449,121.437126,763.1331,526.26337
2050-02-18,290.54547,497.8103,8.720938,9.008324,42.547974,41.046047,48.948307,67.785194,6.613019,103.920135,547.51074,283.8426
2050-02-19,131.59799,275.86206,3.8457289,7.220223,27.880362,22.12225,31.802317,37.702076,0.35962492,52.39821,405.18134,137.88428
2050-02-20,102.73374,215.66858,4.047319,13.21185,18.502228,16.528282,21.666714,30.11178,0.15154475,42.3952,351.26288,107.583755
2050-02-21,102.70371,200.8839,5.526163,8.948705,16.979748,15.610396,23.757437,26.631458,0.7093805,37.87599,355.0552,109.139694
2050-02-22,98.506065,203.53159,2.5907915,12.779025,22.35547,17.699179,27.50241,32.74701,0.7773492,46.255787,376.3645,110.393776
2050-02-23,96.63479,206.93849,4.3615184,11.02197,24.799576,20.593067,35.559444,31.999327,4.603607,44.97232,387.87836,107.795654
2050-02-24,87.38955,208.60968,8.144356,12.494418,26.688814,16.980572,39.593533,28.478558,3.1114678,38.307606,378.29892,101.24159
2050-02-25,81.942535,251.2991,8.410584,12.214198,30.661226,16.788395,34.277794,28.137484,3.7627597,34.62873,511.3287,112.939285
2050-02-26,117.199684,290.1928,7.503142,10.114898,22.92897,15.874548,29.239681,29.283625,3.7071269,39.826344,443.23447,143.93607
2050-02-27,84.89459,227.2068,6.2022433,8.035485,21.123966,13.845296,27.107077,22.975805,1.4199302,30.28727,399.55136,114.12581
2050-02-28,88.7034,257.9349,5.244045,7.246461,16.152372,13.466504,22.286991,20.645477,1.00983,29.100946,411.08286,120.55687
2050-03-01,75.0126,201.18463,3.272213,6.889516,15.612878,10.863799,20.83452,20.744774,0.9329109,26.504345,357.6704,96.33824
2050-03-02,62.085648,186.39983,2.412938,6.7707367,11.121515,9.097692,18.759626,18.608282,0.32964045,21.829819,328.62897,82.668
2050-03-03,58.378727,188.55446,2.6845837,6.788006,11.174539,8.08852,15.448771,15.5555935,0.43927372,20.060385,321.6207,80.85682
2050-03-04,62.577076,206.64343,4.9525414,8.122806,10.943343,9.225344,13.345547,16.5589,0.72071743,19.975773,351.0972,93.49355
2050-03-05,72.888985,224.5932,4.5012894,8.734826,10.030927,10.559774,16.41226,20.255146,0.1614912,23.134819,358.95248,92.668816
2050-03-06,72.62456,211.52885,5.651308,11.0238495,17.519886,13.039407,18.901598,22.211935,0.04637342,27.908281,342.65887,91.061584
2050-03-07,75.59121,218.69867,7.6453066,10.599328,25.136425,14.421951,25.3399,24.567966,0.04668251,28.621017,365.7044,92.36226
2050-03-08,78.81794,231.64871,8.069284,10.235003,32.62785,15.760992,29.98473,30.346231,0.048618425,36.27236,382.2269,103.283356
2050-03-09,83.54159,235.96794,10.911013,9.575854,40.531746,17.547861,29.100977,35.56254,0.046397343,40.76714,384.43683,106.03122
2050-03-10,77.84308,236.26436,11.08732,10.993226,45.82998,17.595215,29.654087,38.2491,0.044737756,41.88324,376.40576,107.1042
2050-03-11,78.31764,220.89896,9.013223,11.882686,46.344,18.549881,32.622253,40.156464,0.04425381,45.77299,366.77255,109.438126
2050-03-12,73.64762,195.00961,8.169584,11.612342,43.604736,20.804773,32.89282,38.144176,0.03787427,45.75228,355.7557,105.69676
2050-03-13,82.958855,190.02283,6.2291584,12.708756,44.23327,21.130922,33.006466,38.866604,0.034564424,48.27478,360.75394,111.97237
2050-03-14,800.24274,1697.9612,5.94079,15.796346,46.260883,35.684345,41.35318,129.01607,0.06283802,114.062614,943.7577,1165.9996
2050-03-15,601.801,1132.1992,13.162356,12.381073,83.79254,105.339554,148.51796,153.35384,1.9869337,228.16272,873.2197,631.2112
2050-03-16,307.0731,623.4816,10.927943,11.3036175,60.115704,44.8822,74.99624,68.98981,0.06503863,101.84694,661.44507,337.0599
2050-03-17,199.32294,403.991,8.986236,10.989582,45.447407,26.641161,49.84797,46.78551,0.032750934,66.04033,466.58154,216.15082
2050-03-18,159.86972,333.7209,9.405927,13.488557,43.346516,27.414448,49.38038,41.821144,0.032116584,54.892555,412.84756,188.4578
2050-03-19,157.55748,301.1582,6.8804107,13.003072,50.28597,29.241396,53.86992,50.52258,0.029046534,62.069977,394.80112,176.6914
2050-03-20,158.88712,290.7061,5.4796515,13.043554,44.70994,27.735807,54.37491,53.234665,0.028559782,66.55433,391.28384,180.702
2050-03-21,158.78685,276.24326,5.0524826,12.815468,50.91847,30.758175,57.49364,52.713863,0.028072601,65.38983,393.79117,172.87122
2050-03-22,152.90887,270.69095,4.050468,13.297591,54.20851,30.693691,57.34632,44.07745,0.027842173,68.03241,384.67346,170.63007
2050-03-23,183.09982,303.68835,3.5386224,12.309394,52.621403,35.009212,60.883682,57.297935,0.027632587,83.01791,411.63135,186.8471
2050-03-24,362.21805,605.8157,2.895638,9.563158,46.265392,28.856194,51.055347,71.09541,0.035619617,77.51741,724.7922,412.6166
2050-03-25,222.52531,379.51624,2.5684443,9.2213,45.26065,26.05242,50.501175,51.937504,0.02721724,67.32047,584.5458,230.36111
2050-03-26,186.6405,279.15518,1.9770336,7.4977207,43.480927,24.195658,48.8756,46.099228,0.027006274,59.572285,411.13324,182.43182
2050-03-27,213.3642,365.26804,1.5606716,11.001854,45.036266,22.289482,50.77868,43.32165,0.12765113,60.70549,525.8267,269.85092
2050-03-28,327.71823,497.99783,3.1799123,9.906404,37.086933,28.258476,46.508907,59.54687,2.9314537,115.66509,670.48,358.59323
2050-03-29,398.5255,547.04193,3.2725725,7.744681,37.027416,24.063934,50.128,70.36345,0.03246635,95.07785,867.68713,353.14053
2050-03-30,277.15887,455.61996,4.3122673,7.893631,37.06359,22.82447,47.800304,58.656548,1.16433,79.85911,740.41,264.37833
2050-03-31,261.09634,505.96252,5.0100927,6.784905,35.59511,20.157822,40.596676,46.13426,0.028040584,64.41416,746.4636,268.90536
2050-04-01,439.57434,574.9875,4.5832853,7.204408,30.993656,22.78234,34.619606,60.87101,0.031792402,75.689316,775.82275,384.1307
2050-04-02,322.77515,405.48038,9.581275,7.9528484,46.911,49.355774,65.982605,96.71849,0.9355678,149.93909,586.7081,254.889
2050-04-03,203.62994,335.46277,10.348,7.1051135,42.591694,31.296381,53.869247,48.484203,0.6128775,74.41267,486.5249,199.50473
2050-04-04,194.48143,320.71194,7.0214252,7.165372,32.058865,23.474598,41.387486,43.66254,0.73268396,57.049835,472.2492,191.4188
2050-04-05,177.45401,292.22495,4.759446,7.4852686,32.464657,21.665668,34.272976,38.451286,0.6224056,53.93615,457.8036,164.5886
2050-04-06,171.36191,291.37936,3.9687707,9.534986,30.215084,20.19816,32.795925,42.03037,0.30127198,49.31033,420.05692,159.76016
2050-04-07,192.43695,325.72147,7.2056923,9.176216,28.603245,18.504704,33.38782,42.846073,0.35001707,49.651455,399.11798,165.44336
2050-04-08,199.31436,363.00122,8.306114,8.331744,34.620243,20.30793,41.395386,44.20008,0.36764112,59.809174,383.2733,179.65073
2050-04-09,219.10059,355.53976,9.529059,8.37609,36.58746,26.958685,41.155663,55.35339,0.032325592,69.798325,351.0967,179.24304
2050-04-10,244.97871,325.14334,12.888662,8.496192,48.100086,35.632523,52.72663,60.455578,0.031667117,79.7526,342.36334,201.71234
2050-04-11,288.18015,293.49048,11.242195,10.709662,69.99109,44.33826,59.795067,82.58166,0.031667117,104.185905,341.92242,225.79211
2050-04-12,302.44458,257.59695,10.461362,16.337221,68.05853,48.535866,73.07102,92.54947,0.03015658,112.511246,334.36133,239.73355
2050-04-13,278.26038,238.24567,7.3176007,21.46668,70.905426,40.52951,85.9364,83.72162,0.031262256,115.29364,329.69565,231.27353
2050-04-14,253.515,218.80246,5.7315516,21.843538,76.223595,38.084457,94.605415,66.30623,0.030167444,107.85164,326.32324,206.34601
2050-04-15,223.08667,212.36885,5.4635777,21.749426,70.67034,34.869232,83.78779,57.238422,0.029055793,101.6569,326.01215,195.79999
2050-04-16,202.32854,205.41653,5.163416,20.062151,58.273613,33.658833,78.17027,59.70448,0.029054543,104.49328,310.1527,187.16656
2050-04-17,209.19377,201.72316,5.06401,25.532507,67.16851,36.674698,91.28743,60.73154,0.02905329,115.09795,313.86133,185.47061
2050-04-18,203.95987,184.23816,3.6393971,26.295824,77.2895,27.603065,97.88216,59.10097,0.02905204,111.96224,300.34454,175.70178
2050-04-19,195.50084,170.50542,3.239913,25.380169,83.21493,26.32267,106.26753,60.09238,0.029050788,111.40308,287.4304,160.24252
2050-04-20,193.82101,173.96582,3.0759716,21.772831,85.02581,26.766157,110.88595,62.726532,0.02904954,122.77968,290.6739,153.655
2050-04-21,199.93423,166.94318,2.43235,19.792162,80.39238,26.451876,114.516945,66.82077,0.02904829,122.94523,291.97073,144.35727
2050-04-22,190.29344,154.94304,1.4775525,19.258072,76.04924,27.94009,115.6178,73.18839,0.02904704,126.47105,288.7693,150.37628
2050-04-23,167.21515,144.21483,1.3942304,21.50042,70.49593,28.849794,108.43871,65.88699,0.02904579,139.51959,271.60303,139.91675
2050-04-24,132.24428,130.36794,1.2390413,15.023307,58.507744,28.100565,99.00243,54.905125,0.029044539,124.04208,238.70258,124.68709
2050-04-25,102.67222,123.424774,1.2163701,8.446353,55.002926,25.938898,91.364746,50.001575,0.02905235,113.325035,209.96863,103.90603
2050-04-26,82.36844,123.62914,1.197844,6.683851,52.630547,21.414589,91.6195,50.73,0.029044759,119.944214,202.51025,88.191925
2050-04-27,78.58616,123.34863,1.189889,5.8263307,35.180294,19.976562,83.84381,47.39549,0.029040795,137.88286,197.96202,83.69567
2050-04-28,63.36933,117.6412,1.1613655,5.3458905,28.928633,20.049507,89.27809,42.479748,0.029039543,154.91025,192.56767,76.38876
2050-04-29,54.001804,109.94595,1.1369205,4.915404,26.189085,20.99319,85.729645,38.41062,0.029038293,155.08783,188.83546,67.65461
2050-04-30,38.263805,79.06842,1.1340954,4.5712023,26.62302,21.002796,80.22409,39.19114,0.029037047,143.6835,178.95987,53.444153
2050-05-01,31.370853,68.17933,1.1312703,4.567475,26.220646,19.82965,67.173134,41.402367,0.029035795,128.97195,190.63934,35.26452
2050-05-02,29.052504,66.87541,1.1284485,4.564196,27.99113,18.409807,61.075905,35.010727,0.029034546,117.75624,180.33682,33.389862
2050-05-03,26.493998,59.915627,1.0205786,3.2553186,28.942924,18.06525,54.809956,30.89024,0.029033951,117.79563,172.83524,28.76177
2050-05-04,23.257156,56.417137,0.9972882,2.8052835,27.662651,20.876764,34.47347,22.706633,0.029158998,119.12879,172.23201,25.159603
2050-05-05,22.59992,55.034782,1.7508729,8.1161995,25.999056,19.638447,45.638348,21.3288,0.06587502,135.08519,165.75137,23.286537
2050-05-06,15.584776,48.738373,2.3903315,11.414093,31.274462,18.689808,57.16686,23.943985,0.032087233,133.76842,161.59555,21.068249
2050-05-07,9.25104,44.258442,2.240412,7.4129896,27.311916,17.076483,50.357964,19.406786,0.029053112,107.004974,146.56747,20.095394
2050-05-08,8.733112,43.697342,1.7651644,6.8188267,22.902529,13.650389,41.419163,18.069233,0.029053112,95.160805,135.0831,18.302645
2050-05-09,6.92089,43.698574,1.1684632,6.489558,21.197643,11.555664,29.59073,17.190979,0.029053112,93.19318,134.09972,16.581429
2050-05-10,5.8621426,43.69989,1.1640205,5.723462,19.62981,9.945974,22.589544,15.814537,0.029053112,68.66121,138.05415,16.38065
2050-05-11,5.8465915,43.39785,1.1219883,4.901605,16.514645,7.0694385,20.608002,13.938534,0.029053112,64.090195,134.77048,15.855398
2050-05-12,4.7715483,41.697647,1.1219883,4.179682,13.513503,6.3396645,19.510553,13.322748,0.029053112,54.102596,133.41748,14.7815075
