,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
2045-02-22,2172.6989461385165,3.9669421420799997,3.9669421420799997,1.6826564277942855,4158.976744186047,0.0,0.0,523.1204208571407,395.9499820648029,0.8872963391885714,0.8872963391885714,0.49586776775999997,397.2093023255814,0.0,0.0,216.80450349404748,2481.337246276739,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,304.818905001693,193.23836547829197,181.94368781136177,6.212072716811597,5.082604950118579,50.812646708943426,0.0,0.0
2045-02-23,2180.9845880478374,3.9669421420799997,3.9669421420799997,1.6533707135085711,4174.093023255814,0.0,0.0,524.766725847873,401.1579899595048,0.8887249106171429,0.8887249106171429,0.49586776775999997,404.30232558139534,0.0,0.0,217.61711547641863,2488.9464848374814,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,303.2794934991026,198.81628731647635,188.47764270578745,5.686254535878893,4.652390074810003,50.79869710187785,0.0,0.0
2045-02-24,2199.4874858590915,3.9669421420799997,3.9669421420799997,1.6240849992228572,4189.209302325581,0.0,0.0,514.9605521571843,407.0699772290441,0.8901534820457142,0.8901534820457142,0.4958677677599999,411.3953488372093,0.0,0.0,215.78091427861534,2503.186254027112,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,298.35976726633055,205.36604480357116,195.4119952335569,5.474727263507832,4.479322306506408,50.762729647862635,0.0,0.0
2045-02-25,2222.926295825907,3.9669421420799997,3.9669421420799997,1.5947992849371424,4204.325581395349,0.0,0.0,524.4461170869529,414.5280702400614,0.8915820534742858,0.8915820534742858,0.49586776776,418.48837209302326,0.0,0.0,213.13995893453983,2518.9291055025897,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,293.33978614674913,212.40160685659353,202.6217060466166,5.378945445487311,4.400955364489618,50.70540732523037,0.0,0.0
2045-02-26,2238.409277539898,3.9669421420799997,3.9669421420799997,1.5655135706514285,4219.441860465116,0.0,0.0,540.7820821029811,421.8602746106137,0.8930106249028571,0.8930106249028571,0.4958677677599999,425.5813953488372,0.0,0.0,210.91430239713958,2530.1454934940225,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,290.218616816937,241.23064636031805,231.28334059194532,5.471018172604988,4.476287595767717,50.62784015908735,0.0,0.0
2045-02-27,2257.0358701014966,3.9669421420799997,3.9669421420799997,1.5362278563657141,4234.558139534884,0.0,0.0,551.10862950002,427.6888952165743,0.8944391963314285,0.8944391963314285,0.49586776775999997,432.6744186046512,0.0,0.0,207.69689152541002,2543.135725238906,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,285.82643629346205,270.23015681824677,259.9702560090781,5.642945445042734,4.616955364125873,50.46909857036803,0.0,0.0
2045-02-28,2273.701913656591,3.9669421420799997,3.9669421420799997,1.5069421420799998,4249.674418604651,0.0,0.0,585.6818838546276,437.87984285429695,0.89586776776,0.89586776776,0.49586776775999997,439.7674418604651,0.0,0.0,275.6172258344378,2560.983337621315,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,287.6080572338918,299.0772246733243,288.57058006291834,5.778654535723291,4.727990074682692,50.24357893458378,0.0,0.0
2045-03-01,2283.391638801795,4.561983463392,4.561983463392,2.0490802375855486,4264.790697674419,0.0,0.0,558.4276880207758,442.9812538858161,0.8990935742116128,0.8990935742116128,0.4958677677599999,446.8604651162791,0.0,0.0,230.1093903454526,2570.2830132285703,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,134.75515828101106,322.5271092794869,311.66820020686424,5.9723999899424784,4.88650908268021,49.96305956196589,0.0,0.0
2045-03-02,2299.3579932826583,4.561983463392,4.561983463392,1.9961770117790967,4279.906976744186,0.0,0.0,516.2825931341367,449.128678662685,0.9023193806632258,0.9023193806632258,0.49586776775999997,453.95348837209303,0.0,0.0,169.09419512985153,2584.591480075734,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,131.39370258973713,341.7479181085636,330.1922156486846,6.355636352933472,5.2000661069455685,49.648242819624585,0.0,0.0
2045-03-03,2326.4198409717324,4.561983463392,4.561983463392,1.9432737859726452,4295.023255813953,0.0,0.0,501.2343786933438,468.2549895520139,1.802119481026739,1.802119481026739,1.3924420616719002,461.04651162790697,0.0,0.0,166.663545952831,2608.323473103214,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,126.26554679903256,357.86816131637556,346.0559960470111,6.496690898150482,5.31547437121403,49.31345545841104,0.0,0.0
2045-03-04,2339.726766574536,4.561983463392,4.561983463392,1.8903705601661938,4310.139534883721,0.0,0.0,879.4599586595807,476.6454265826308,2.1264729247274774,2.1264729247274774,1.7135696989210258,468.1395348837209,0.0,0.0,163.71291765148862,2621.913354205631,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,119.7604391778433,371.1873836931768,358.91287131715285,6.750981806813165,5.523530569210771,48.9667770140137,0.0,0.0
2045-03-05,2349.838177958049,4.561983463392,4.561983463392,1.8374673343597419,4325.2558139534885,0.0,0.0,479.46367695317963,481.622568083437,1.597502485975531,1.597502485975531,1.1813734537174665,475.2325581395349,0.0,0.0,160.9119206434745,2631.6110173364955,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,114.64773566949117,361.1323917834442,348.1977802349781,7.114036351656327,5.820575196809722,48.61560785654757,0.0,0.0
2045-03-06,2359.3503846760827,4.561983463392,4.561983463392,1.7845641085532904,4340.372093023256,0.0,0.0,469.3264690014418,487.893581028223,1.3919999082185315,1.3919999082185315,0.972645069508854,482.3255813953489,0.0,0.0,158.52177714837075,2641.9307486146186,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,110.24547019939797,350.41101433015336,337.0148490634563,7.367890896683381,6.028274370013675,48.303326435941685,0.0,0.0
2045-03-07,2368.4613750168005,4.561983463392,4.561983463392,1.731660882746839,4355.488372093023,0.0,0.0,454.7635322942147,493.7603424150508,1.0854344409719943,1.0854344409719943,0.6628537958107039,489.4186046511628,0.0,0.0,155.46784414936417,2651.9714799295534,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,102.93204353994304,339.08829129759624,325.6167541301997,7.409345442068117,6.06219172532846,48.02930163537725,0.0,0.0
2045-03-08,2378.7017010166064,4.561983463392,4.561983463392,1.678757656940387,4370.604651162791,0.0,0.0,410.17471313069245,500.3264775472293,0.9537124100631331,0.9537124100631331,0.5279059584502299,496.51162790697674,0.0,0.0,152.5903080989761,2661.9208255042727,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,96.18001593066174,331.82897720232006,318.446101191799,7.360581805786599,6.022294204734489,47.79256738969028,0.0,0.0
2045-03-09,2389.426680262794,4.561983463392,4.561983463392,1.6258544311339356,4385.720930232558,0.0,0.0,400.5079492168941,506.6884127486614,0.9249000258245161,0.9249000258245161,0.49586776775999997,503.6046511627907,0.0,0.0,150.0450354990424,2671.007820839573,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,91.51258228369812,327.56613943660295,314.6922221029107,7.080654533530723,5.7932628001615,47.583234017059205,0.0,0.0
2045-03-10,2400.872777853467,4.561983463392,4.561983463392,1.5729512053274841,4400.837209302325,0.0,0.0,394.0074709210226,515.2315845898241,1.1334775428048602,1.1334775428048602,0.7012194782887312,510.69767441860466,0.0,0.0,146.7215686036712,2679.1562721691193,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,87.58107910918238,326.2562935654639,313.70469028081567,6.903381806556523,5.648221478091701,47.39307192139405,0.0,0.0
2045-03-11,2409.3733547402976,4.561983463392,4.561983463392,1.5200479795210322,4415.9534883720935,0.0,0.0,388.70258479358637,520.6138912860108,0.9313516387277418,0.9313516387277418,0.4958677677599999,517.7906976744187,0.0,0.0,144.51515599302394,2686.44698295436,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,83.37287521655298,326.67562538795227,314.67384028419633,6.600981807065765,5.400803296690171,47.21539849164304,0.0,0.0
2045-03-12,2417.7537345420615,4.561983463392,4.561983463392,1.4671447537145808,4431.069767441861,0.0,0.0,381.8149525958985,526.2328623631182,0.9345774451793548,0.9345774451793548,0.49586776775999997,524.8837209302326,0.0,0.0,142.32366544581186,2693.139849215932,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,79.37636378226904,328.52426779116587,317.15679673592854,6.2521090803805395,5.115361974856805,47.04550507324147,0.0,0.0
2045-03-13,2426.1023185760573,4.561983463392,4.561983463392,1.4142415279081293,4446.186046511628,0.0,0.0,373.63918471008185,530.9734202472183,0.9378032516309678,0.9378032516309678,0.49586776776,531.9767441860465,0.0,0.0,139.89467669973322,2699.7605727154246,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,74.86340012200003,330.86420589611896,319.6702885595976,6.156654535086739,5.037262801434604,46.879880092993844,0.0,0.0
2045-03-14,2440.481597703031,4.561983463392,4.561983463392,1.3613383021016778,4461.302325581395,0.0,0.0,368.1781565832599,541.5755927454281,0.9410290580825806,0.9410290580825806,0.49586776775999997,539.0697674418604,0.0,0.0,137.4386489499392,2713.0044828765626,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,72.11199806316387,333.87001891629393,323.04839909980683,5.951890899067926,4.869728917419211,46.71826667858251,0.0,0.0
2045-03-15,2453.9484605840794,4.561983463392,4.561983463392,1.308435076295226,4476.418604651162,0.0,0.0,356.44700158575085,553.1046858399422,1.7354737855669784,1.7354737855669784,1.287086688792785,546.1627906976744,0.0,0.0,135.24604243772842,2729.7354380925926,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,64.95421344913495,338.45361290966304,327.687530283165,5.921345444573909,4.844737181924107,46.55875337095197,0.0,0.0
2045-03-16,2462.513041412611,4.561983463392,4.561983463392,1.2555318504887745,4491.53488372093,0.0,0.0,341.5751460283474,559.3922671813748,1.5341133069716308,1.5341133069716308,1.0825004037458243,553.2558139534883,0.0,0.0,132.05617614051698,2739.325269357407,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,57.38524444596936,343.5267388318939,332.95027603978735,5.817054535658626,4.7594082564479665,46.39880531242218,0.0,0.0
2045-03-17,2477.7435729642125,4.561983463392,4.561983463392,1.2026286246823226,4506.6511627906975,0.0,0.0,324.1938466731285,569.4959270372719,2.2867724569923893,2.2867724569923893,1.83193374731497,560.3488372093024,0.0,0.0,131.8327502431303,2752.05433725739,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,53.06058475644966,351.05618738478756,340.8181047574004,5.6309454450629435,4.607137182324226,46.2373651539991,0.0,0.0
2045-03-18,2493.517177088992,4.561983463392,4.561983463392,1.149725398875871,4521.767441860466,0.0,0.0,313.7517656860918,577.5705568952308,2.532174107528613,2.532174107528613,2.074109591399581,567.4418604651163,0.0,0.0,128.47862419490212,2764.6529535324125,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,44.77133165215474,358.84985827227723,349.16556076792443,5.3263636273940405,4.35793387695876,46.06972115023504,0.0,0.0
2045-03-19,2511.6573711890505,4.561983463392,4.561983463392,1.0968221730694196,4536.883720930233,0.0,0.0,304.9045212585153,589.2361087053921,3.675306246115474,3.675306246115474,3.214015923534829,574.5348837209302,0.0,0.0,124.55511807362217,2781.2238193239255,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,38.43407464856773,367.36305550324954,357.65912163529345,5.337163627375853,4.3667702405802435,45.89567106386008,0.0,0.0
2045-03-20,2532.5713611871347,4.561983463392,4.561983463392,1.0439189472629682,4552.0,0.0,0.0,298.30644922177714,600.3204376585664,4.673132670455539,4.673132670455539,4.208616541423281,581.6279069767443,0.0,0.0,122.26580510517783,2797.9858278230568,2.496456955764188,2.496456955764188,2.496456955764188,2788.0,0.0,0.0,35.19244402962511,376.3627487901677,367.0065174009649,5.145927264061531,4.210304125141253,45.715672568620995,0.0,0.0
2045-03-21,2548.8870037548286,4.561983463392,4.561983463392,0.9910157214565163,4552.0,0.0,0.0,291.8724243800125,611.6316167148957,5.727671620584374,5.727671620584374,5.259929685100503,588.7209302325582,0.0,0.0,120.14605865532275,2810.5016350431497,5.625408760787469,5.625408760787469,5.625408760787469,2788.0,0.0,0.0,32.62628029906318,387.14567457777525,378.17066632842636,4.9362545371418936,4.038753712207003,45.52891294224865,0.0,0.0
2045-03-22,2561.586451650049,4.561983463392,4.561983463392,0.9381124956500648,4552.0,0.0,0.0,284.61856592660024,617.5394706593114,5.431379292734824,5.431379292734824,4.96041155079934,595.8139534883721,0.0,0.0,118.51471313106634,2815.3064914284037,6.826622857100938,6.826622857100938,6.826622857100938,2788.0,0.0,0.0,32.165745205561166,394.18206872723096,385.47760593197194,4.787454537392472,3.917008257866568,45.33307318493571,0.0,0.0
2045-03-23,2571.6946899356735,4.561983463392,4.561983463392,0.8852092698436129,4552.0,0.0,0.0,282.3919697998934,621.8887692071429,4.745448115739214,4.745448115739214,4.271254567352117,602.9069767441861,0.0,0.0,117.33529558428978,2818.083396044064,7.520849011016072,7.520849011016072,7.520849011016072,2788.0,0.0,0.0,33.46488164430639,398.5676437349494,389.6654288739077,4.896218173572951,4.005996687468778,45.1356456899175,0.0,0.0
2045-03-24,2582.255036889926,4.561983463392,4.561983463392,0.8323060440371615,4552.0,0.0,0.0,285.02410739087406,626.3072768658828,4.076819216470699,4.076819216470699,3.599399861631989,610.0,0.0,0.0,116.25207015902231,2820.661576879369,8.165394219842256,8.165394219842256,8.165394219842256,2788.0,0.0,0.0,35.26383537790514,400.7647190913366,391.62785960259083,5.025272718810168,4.111586769935592,44.94209862680854,0.0,0.0
2045-03-25,2593.21849591932,4.561983463392,4.561983463392,0.77940281823071,4552.0,0.0,0.0,289.24106926590264,630.8893430003365,3.899871981968181,3.899871981968181,3.4192268206778587,615.2898550724638,0.0,0.0,117.29039870962663,2823.8372677445223,8.959316936130563,8.959316936130563,8.959316936130563,2788.0,0.0,0.0,39.616620289837954,401.4891049870678,392.1374355813284,5.1434181731566655,4.208251232582726,44.755952461053354,0.0,0.0
2045-03-26,2603.515093245231,4.561983463392,4.561983463392,0.7264995924242585,4552.0,0.0,0.0,289.1188996517116,635.634003601169,3.763573364060358,3.763573364060358,3.2797023963184224,620.5797101449275,0.0,0.0,118.02994583832424,2826.786736610363,9.696684152590752,9.696684152590752,9.696684152590752,2788.0,0.0,0.0,42.2960129934599,400.878778579991,391.0558364477725,5.402618172720173,4.420323959498323,44.57920458781342,0.0,0.0
2045-03-27,2614.2446413536773,4.561983463392,4.561983463392,0.6735963666178066,4552.0,0.0,0.0,289.10730671837797,640.2474375978242,3.594468095108232,3.594468095108232,3.107371320914684,625.8695652173913,0.0,0.0,117.28026046814881,2830.1762612707794,10.544065317694823,10.544065317694823,10.544065317694823,2788.0,0.0,0.0,43.19164296326824,399.28842232747496,389.17827358416986,5.5605818088177985,4.54956693448729,44.41396155220958,0.0,0.0
2045-03-28,2622.7546730567738,4.561983463392,4.561983463392,0.6206931408113552,4552.0,0.0,0.0,287.213253534639,643.7236464013777,3.1410565278806417,3.1410565278806417,2.6507339472354805,631.1594202898551,0.0,0.0,116.37347539064518,2830.788910315516,10.69722757887903,10.69722757887903,10.69722757887903,2788.0,0.0,0.0,44.1193917657925,396.4106320931188,386.2844172341383,5.569418172439282,4.55679668654123,44.26091498846236,0.0,0.0
2045-03-29,2629.959448591759,4.561983463392,4.561983463392,0.5677899150049033,4552.0,0.0,0.0,281.73109110708367,646.8712553521373,2.605494997454594,2.605494997454594,2.1119466103578195,636.4492753623189,0.0,0.0,115.30084943507563,2830.220406371723,10.555101592930805,10.555101592930805,10.555101592930805,2788.0,0.0,0.0,43.96775832886857,405.3076919909406,395.2147994459536,5.5510908997428725,4.541801645244168,44.121105944818844,0.0,0.0
2045-03-30,2637.277986554289,4.561983463392,4.561983463392,0.5148866891984518,4552.0,0.0,0.0,269.29857403899194,650.5005283074851,2.1903494681756004,2.1903494681756004,1.6935752746272132,641.7391304347826,0.0,0.0,113.37114173352472,2830.6130338900343,10.653258472508606,10.653258472508606,10.653258472508606,2788.0,0.0,0.0,38.456640945493064,411.12860093771144,401.0109150043364,5.564727263356272,4.552958670018768,43.97422642160602,0.0,0.0
2045-03-31,2645.2241076479227,4.561983463392,4.561983463392,0.46198346339200036,4552.0,0.0,0.0,306.38033525850676,655.0348351398943,2.0014624081619785,2.0014624081619785,1.5014624081619785,647.0289855072464,0.0,0.0,173.27789675535053,2832.0107854897005,11.00269637242509,11.00269637242509,11.00269637242509,2788.0,0.0,0.0,46.07232687499396,417.4584220209684,407.26000881500204,5.609127263281503,4.589285942684866,43.82602297911836,0.0,0.0
2045-04-01,2654.2770035407193,4.561983463392,4.561983463392,0.37715587718510424,4552.0,0.0,0.0,286.062419007504,660.4732722038109,2.038607906025186,2.038607906025186,1.5061941129217375,652.3188405797101,0.0,0.0,135.68270833712594,2836.521047649702,9.666446122951767,9.666446122951767,9.666446122951767,2797.8552631578946,0.0,0.0,0.0,423.32805526106426,412.70061726243193,5.845090899247777,4.782347099384545,43.6759846695055,0.0,0.0
2045-04-02,2663.312538815983,4.561983463392,4.561983463392,0.29232829097820723,4552.0,0.0,0.0,270.0566722316328,666.2413632166293,2.158166891113865,2.158166891113865,1.5933393049069684,657.6086956521739,0.0,0.0,94.3411616100581,2841.984725281109,8.568549741329845,8.568549741329845,8.568549741329845,2807.7105263157896,0.0,0.0,0.0,430.43002656715896,418.9709191484395,6.302509080295666,5.156598338423726,43.52562836233065,0.0,0.0
2045-04-03,2671.0969001325266,4.561983463392,4.561983463392,0.2075007047713111,4552.0,0.0,0.0,266.0789473240075,672.139432743988,2.310220504837571,2.310220504837571,1.7129791255272262,662.8985507246377,0.0,0.0,93.12876208677994,2847.8449727567586,7.569795820768559,7.569795820768559,7.569795820768559,2817.565789473684,0.0,0.0,0.0,438.71620374721186,426.95065004801677,6.4710545345572905,5.294499164637783,43.37380364427705,0.0,0.0
