datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
2012-02-23,3636.1369920803522,8.304512640226474,8.304512640226474,5.990941211655045,4552.0,1.2865445253623744,0.0,722.6790320133632,694.5265999701387,2.0152978020240715,2.0152978020240715,1.6224406591669287,732.1428571428571,0.4463414875937605,0.0,112.685770206847,3058.782657136516,2.95190082147528,2.95190082147528,2.95190082147528,3163.0,0.9917355355199999,0.0,276.96976749862483,16.807266152860134,14.082644604384,1.7328860129561336,0.9917355355200002,80.07763314211257,4.332215032390337,1.9834710710399999
2012-02-24,3639.9278444157176,4.339701184716151,4.339701184716151,1.996844041859008,4552.0,1.2994556132813446,0.0,711.6912475985316,696.0319348103176,1.0201304823460768,1.0201304823460768,0.6258447680603625,735.7142857142858,0.45149766091594684,0.0,111.51187571977869,3063.1156744392206,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,0.9917355355199999,0.0,272.1572589830568,17.923184651921932,14.082644604383999,1.750953274197292,2.08958677334064,80.10654215583864,4.377383185493228,1.9834710710399999
2012-02-25,3639.808734132357,7.819123517290095,7.819123517290095,5.446980660147237,4552.0,1.3126335596714622,0.0,701.6510495140922,697.2664676430439,1.8856880366002144,1.8856880366002144,1.4899737508859288,739.2857142857143,0.4563869757669849,0.0,109.2544523590148,3065.538693476861,2.71438016071824,2.71438016071824,2.71438016071824,3163.0,0.9917355355199999,0.0,267.06751849357914,16.843400675342444,14.082644604383997,1.7690205354384458,0.9917355355199999,80.13386117380976,4.422551338596118,1.9834710710399999
2012-02-26,3640.3158140721753,7.243684624174319,7.243684624174319,4.842256052745748,4552.0,1.3255618437918288,0.0,692.7437620117696,698.3673731898625,1.7378423622691122,1.7378423622691122,1.340699505126255,742.8571428571429,0.46152595288777515,0.0,107.79083100037673,3066.639765158343,2.4570247892507995,2.4570247892507995,2.4570247892507995,3163.0,0.9917355355199999,0.0,263.58135007830674,16.8614679365836,14.082644604383997,1.7870877966796037,0.9917355355199997,80.15967764579247,4.467719491699009,1.9834710710399999
2012-02-27,3639.9624128119412,7.75737138180141,7.75737138180141,5.326657096087125,4552.0,1.338690160654101,0.0,683.5501129624427,699.1199184725132,1.8620280596963437,1.8620280596963437,1.463456631124915,746.4285714285714,0.46646489726665924,0.0,105.30936344922935,3069.086537585178,2.65338842528376,2.65338842528376,2.65338842528376,3163.0,0.9917355355199999,0.0,259.13583603688073,16.879535197824758,14.082644604383997,1.8051550579207598,0.9917355355199999,80.18407421181614,4.512887644801901,1.9834710710399999
2012-02-28,3636.3141173109375,9.020898064398299,9.020898064398299,6.560898064398299,4552.0,1.3519063376330522,0.0,673.6448801928832,699.47576353898,2.1735639132201765,2.1735639132201765,1.7735639132201766,750.0,0.4713159815288648,0.0,102.06813599766701,3069.853325472095,3.1621487550055196,3.1621487550055196,3.1621487550055196,3163.0,0.9917355355199999,0.0,253.59309430115945,16.897602459065915,14.082644604383999,1.823222319161916,0.9917355355199997,80.2071289667085,4.558055797904792,1.9834710710399999
2012-02-29,3643.9391557898807,6.482528224512359,6.482528224512359,3.969624998705908,4552.0,1.3585836807888518,0.0,782.1079486753852,702.2468034663644,1.5386920355450984,1.5386920355450984,1.1354662290934854,753.5714285714286,0.4827058996142215,0.0,178.77139448360697,3074.7034491546074,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,0.9917355355199999,0.0,242.75844455959947,17.216165587569634,14.082644604383999,1.8412895804030738,1.2922314027825599,80.22891571008178,4.603223951007683,1.9834710710399999
2012-03-01,3649.8927233370828,6.149847507746591,6.149847507746591,3.5840410561336875,4552.0,1.3776278367087922,0.0,702.0280182039542,704.9504296024289,1.439783922694887,1.439783922694887,1.0333323097916611,757.1428571428571,0.4817290049354373,0.0,116.52152665876645,3077.826307851628,1.9834710710399999,1.9834710710399999,1.9834710710399999,3173.3888888888887,0.9917355355199999,0.0,195.28890602787806,17.006133675641188,14.082644604383999,1.859356841644229,1.06413222961296,80.24950418256954,4.648392104110574,1.9834710710399999
2012-03-02,3651.6921388894234,5.984072366649049,5.984072366649049,3.3653626892296944,4552.0,2.5180238476814067,0.0,691.6459786066239,706.8734172662066,1.9964542761868387,1.9964542761868387,1.586776856832,760.7142857142858,0.4385533327817251,0.0,182.67629514104277,3080.0498417711483,2.1381818145811198,2.1381818145811198,2.1381818145811198,3183.777777777778,1.785123963936,0.0,190.33227177095944,19.760734562446334,14.082644604383999,3.892965994126335,1.785123963936,80.26896028907046,4.693560257213465,1.9834710710399999
2012-03-03,3654.0667296103456,6.69270811906723,6.69270811906723,4.021095215841424,4552.0,2.541822491059792,0.0,681.5172625778557,708.363566109948,1.9996800826384515,1.9996800826384515,1.586776856832,764.2857142857143,0.44302136923523266,0.0,179.61611066786185,3080.7975256758764,2.4014875992616798,2.4014875992616798,2.4014875992616798,3194.1666666666665,1.785123963936,0.0,184.15574662968487,19.626549735016383,14.082644604383999,3.7587811666963837,1.785123963936,80.28734630971384,4.738728410316356,1.9834710710399999
2012-03-04,3656.479594560472,6.056733090060121,6.056733090060121,3.3322169610278625,4552.0,2.5658037391780066,0.0,672.0434883680014,710.0694418365579,2.0029058890900644,2.0029058890900644,1.586776856832,767.8571428571429,0.4473850601231235,0.0,176.7500326044107,3083.1855675733486,2.10446280637344,2.10446280637344,2.10446280637344,3204.5555555555557,1.785123963936,0.0,179.1389959995065,19.828745858867542,14.082644604383999,3.960977290547542,1.785123963936,80.30472109922182,4.783896563419248,1.9834710710399999
2012-03-05,3657.0868036036395,8.127992113358854,8.127992113358854,5.350572758520144,4552.0,2.5895810276324647,0.0,662.8864646778935,712.2084856486514,2.0061316955416775,2.0061316955416775,1.586776856832,771.4285714285714,0.4518652993903042,0.0,174.40643373330005,3085.0751482597793,2.9355371851392,2.9355371851392,2.9355371851392,3214.9444444444443,1.785123963936,0.0,174.93947848262013,19.35387852006254,14.082644604383997,3.4861099517425433,1.785123963936,80.32114027530687,4.829064716522138,1.9834710710399999
2012-03-06,3655.0526878485744,10.280048833751191,10.280048833751191,7.44972625310603,4552.0,2.613230393482095,0.0,653.098157723734,714.4174976112198,2.0881232473560885,2.0881232473560885,1.665542602194798,775.0,0.45641863728881443,0.0,171.2572595836818,3084.109221570713,3.8003305721126397,3.8003305721126397,3.8003305721126397,3225.3333333333335,1.785123963936,0.0,168.562334435715,18.937417599090907,14.082644604383999,3.0696490307709086,1.785123963936,80.33665639670724,4.874232869625029,1.9834710710399999
2012-03-07,3654.4134128362307,8.837746302718234,8.837746302718234,5.954520496266621,4552.0,2.6365700886309096,0.0,644.0282475244245,715.90384808936,2.012583308444903,2.012583308444903,1.586776856832,778.5714285714286,0.46114892987350553,0.0,168.3735077271013,3084.5667589152863,3.16760330045088,3.16760330045088,3.16760330045088,3235.722222222222,1.785123963936,0.0,162.54076157320821,19.26162791187398,14.082644604383999,3.393859343553981,1.785123963936,80.35131913143059,4.919401022727921,1.9834710710399999
2012-03-08,3655.278019975487,9.048809246859404,9.048809246859404,6.11268021460134,4552.0,2.6602504683491164,0.0,636.1285797314428,717.5363724893002,2.0158091148965163,2.0158091148965163,1.586776856832,782.1428571428571,0.465684545561401,0.0,165.8944516145396,3084.7374337479596,3.2236363582077594,3.2236363582077594,3.2236363582077594,3246.1111111111113,1.785123963936,0.0,158.106439393855,19.25168845693806,14.082644604383997,3.3839198886180615,1.785123963936,80.36517541574415,4.964569175830812,1.9834710710399999
2012-03-09,3655.5792338535325,7.954730900924503,7.954730900924503,4.965698642859987,4552.0,2.684310216949781,0.0,628.1802009968007,719.2398899775546,2.019034921348129,2.019034921348129,1.586776856832,785.7142857142858,0.47000337903074935,0.0,162.5282732403727,3086.2003858117414,2.7357024747319194,2.7357024747319194,2.7357024747319194,3256.5,1.785123963936,0.0,154.1578728169659,19.56850853562423,14.082644604384,3.7007399673042283,1.785123963936,80.37826960442047,5.009737328933704,1.9834710710399999
2012-03-10,3655.063957027588,8.769000043961427,8.769000043961427,5.727064560090459,4552.0,2.7078248957533715,0.0,619.8144552135941,720.6946223659702,2.022260727799742,2.022260727799742,1.586776856832,789.2857142857143,0.47463368095556785,0.0,160.42332153127126,3087.365496340215,3.0431404907431197,3.0431404907431197,3.0431404907431197,3266.8888888888887,1.785123963936,0.0,149.90013173074374,19.407560404821098,14.082644604383997,3.5397918365011,1.785123963936,80.39064361271959,5.0549054820365935,1.9834710710399999
2012-03-11,3653.0894462868036,10.228233958801225,10.228233958801225,7.133395249123805,4552.0,2.7312795540576307,0.0,611.220335485915,722.6743659670855,2.025486534251355,2.025486534251355,1.5867768568320002,792.8571428571429,0.479298280308576,0.0,158.38439597231013,3087.5746179843727,3.6193388368802397,3.6193388368802397,3.6193388368802397,3277.277777777778,1.785123963936,0.0,145.75577302129886,19.085296055443084,14.082644604383997,3.2175274871230872,1.7851239639360001,80.40233705056225,5.100073635139484,1.9834710710399999
2012-03-12,3653.2865106266577,9.38429708014392,9.38429708014392,6.236555144660049,4552.0,2.754373332342225,0.0,601.7157880067748,724.4084699303603,2.0287123407029677,2.0287123407029677,1.586776856832,796.4285714285714,0.48416909681567866,0.0,156.11360047644132,3088.087481388625,3.2360330524017598,3.2360330524017598,3.2360330524017598,3287.6666666666665,1.785123963936,0.0,141.0013064892272,19.338373304414766,14.082644604383995,3.4706047360947707,1.785123963936,80.41338734932359,5.145241788242376,1.9834710710399999
2012-03-13,3664.9810662920872,9.772467015639034,9.772467015639034,6.571821854348712,4552.0,2.7778383896633985,0.0,593.1039622725783,727.3882906993273,2.0319381471545808,2.0319381471545808,1.586776856832,800.0,0.48882775387330796,0.0,153.88075737000082,3104.4360078646396,3.3659504075548803,3.3659504075548803,3.3659504075548803,3217.711111111111,1.785123963936,0.0,137.7764289937939,19.28388794864407,14.082644604383999,3.416119380324072,1.7851239639360001,80.42382988165303,5.190409941345267,1.9834710710399999
2012-03-14,3691.6142837288553,9.27571087317459,9.27571087317459,6.022162486077816,4552.0,2.8017988551372723,0.0,582.4213528798027,742.731614192703,2.0351639536061934,2.0351639536061934,1.586776856832,761.4347826086956,0.4932033205579652,0.0,151.8302396544659,3153.5756911693093,3.12694214349456,3.12694214349456,3.12694214349456,3180.5714285714284,1.785123963936,0.0,130.8892165566628,19.451253372554135,14.082644604383999,3.5834848042341356,1.785123963936,80.43369807470437,5.235578094448159,1.9834710710399999
2012-03-15,3741.942535797406,7.735474689469791,7.735474689469791,4.4290230765665655,4552.0,4.4290230765665655,0.0,571.5765751699892,765.8102188693279,2.0383897600578065,2.0383897600578065,1.586776856832,764.3478260869565,0.782605906084104,0.0,148.63845798713015,3189.5484469827015,12.26211174567543,12.26211174567543,12.26211174567543,3140.5,0.09002125132420076,0.0,123.87584598555549,36.69047363153831,28.691362271603715,1.938615502371877,6.06049585756272,80.44302351713787,8.283690588876782,0.10002361258244528
2012-03-16,3817.175688559797,4.561983463392,4.561983463392,1.2026286246823226,4552.0,0.0,0.0,561.1572116730827,803.3171042839782,17.23560156367953,17.23560156367953,16.780762854002113,734.3846153846154,0.0,0.0,147.89861882197056,3240.702613615737,36.410849176841296,36.410849176841296,36.410849176841296,3095.1147540983607,0.0,0.0,119.49905067141094,83.08911664026141,76.24718276748571,0.0,6.841933872775704,79.99225350597223,0.0,0.0
2012-03-17,3867.3369393785333,4.561983463392,4.561983463392,1.149725398875871,4552.0,0.0,0.0,551.2828699160336,838.0610105384893,24.611406480776168,24.611406480776168,24.153341964647137,739.6153846153846,0.0,0.0,143.82747256584275,3268.3595526924855,40.85628161574432,40.85628161574432,40.85628161574432,3104.934426229508,0.0,0.0,112.21295460138191,115.03405964076397,103.10450138270731,5.87999628477305,6.049561973283613,78.93508504076733,0.0,0.0
2012-03-18,3895.164075193341,4.561983463392,4.561983463392,1.0968221730694196,4552.0,0.0,0.0,543.1994078108696,838.9002782817162,23.518985654335964,23.518985654335964,23.05769533175532,744.8461538461538,0.0,0.0,139.17943504651055,3264.3403186599908,37.39655507483367,37.39655507483367,37.39655507483367,3114.754098360656,0.0,0.0,106.38004015911787,147.2231385510891,133.34578320255773,7.6325454416922485,6.244809906839112,77.74118380394995,0.0,0.0
2012-03-19,3914.3565479348918,4.561983463392,4.561983463392,1.0439189472629682,4552.0,0.0,0.0,536.3905462729117,834.8257761037264,21.191676066610697,21.191676066610697,20.72715993757844,750.0769230769231,0.0,0.0,136.76762623059471,3255.793840046189,32.842703338946194,32.842703338946194,32.842703338946194,3124.5737704918033,0.0,0.0,102.73996014435915,151.69675726691145,138.05295563699505,7.50409089645402,6.13971073346238,76.44684676641758,0.0,0.0
2012-03-20,3929.577811524389,4.561983463392,4.561983463392,0.9910157214565163,4552.0,0.0,0.0,529.7995290192998,829.1109778465625,18.456771797930696,18.456771797930696,17.989029862446824,755.3076923076923,0.0,0.0,134.59408380211613,3245.9558912925413,27.90350472935934,27.90350472935934,27.90350472935934,3134.3934426229507,0.0,0.0,99.31990490972203,139.82305428898394,124.88057497530409,8.218363622523913,6.724115691155928,75.20129449563004,0.0,0.0
2012-03-21,3943.127528291825,4.561983463392,4.561983463392,0.9381124956500648,4552.0,0.0,0.0,523.999465966711,825.093611712969,16.1487048989821,16.1487048989821,15.677737157046616,760.5384615384615,0.0,0.0,133.1797218623035,3249.904335676591,12.126373175303526,12.126373175303526,12.126373175303526,3201.5,0.0,0.0,97.45580842496514,111.20701607755926,96.79809048198918,7.924909077563544,6.484016518006536,74.08900766824301,0.0,0.0
2012-03-22,3958.6610570816347,4.561983463392,4.561983463392,0.8852092698436129,4552.0,0.0,0.0,520.8145319951768,823.9045822463585,14.7828986082106,14.7828986082106,14.308705059823502,764.8305084745763,0.0,0.0,132.35052462792822,3255.66574628697,11.01811701248289,11.01811701248289,11.01811701248289,3211.6666666666665,0.0,0.0,97.19572817203164,89.11583288911257,75.4169899369748,7.534363623675769,6.164479328461992,73.20240060030706,0.0,0.0
2012-03-23,3972.879843572764,4.561983463392,4.561983463392,0.8323060440371615,4552.0,0.0,0.0,521.5346386791102,823.0780008322224,13.264181535945932,13.264181535945932,12.786762181107223,770.0847457627119,0.0,0.0,131.40394974176377,3262.0344208475963,10.07060245704388,10.07060245704388,10.07060245704388,3221.8333333333335,0.0,0.0,97.42441640001664,68.03413341742954,56.77248054383219,6.193909080478548,5.067743793118812,72.52574414547895,0.0,0.0
2012-03-24,3985.5302237375267,4.561983463392,4.561983463392,0.77940281823071,4552.0,0.0,0.0,522.3266732384042,822.3138376963442,11.76305250431683,11.76305250431683,11.282407343026508,775.3389830508474,0.0,0.0,132.14915434591236,3266.754571274304,8.69806430616345,8.69806430616345,8.69806430616345,3232.0,0.0,0.0,100.32334901085068,57.71987440518003,44.72466781549371,7.147363624327476,5.8478429653588435,72.06969747533637,0.0,0.0
2012-03-25,4000.392043373187,4.561983463392,4.561983463392,0.7264995924242585,4552.0,0.0,0.0,520.5157790452986,822.5713435133055,10.506431620006811,10.506431620006811,10.022560652264875,780.5932203389831,0.0,0.0,132.52404479325418,3271.486252022405,7.3298963389346685,7.3298963389346685,7.3298963389346685,3242.1666666666665,0.0,0.0,102.33280611313114,46.9582953779662,34.80408052240084,6.684818170560948,5.469396685004412,71.79277281215465,0.0,0.0
2012-03-26,4019.452088594945,4.561983463392,4.561983463392,0.6735963666178066,4552.0,0.0,0.0,517.3099159999293,822.8068385775172,9.247283254116041,9.247283254116041,8.760186479922494,785.8474576271186,0.0,0.0,131.57093530464974,3277.457614395159,6.303384315005587,6.303384315005587,6.303384315005587,3252.3333333333335,0.0,0.0,102.4656604208775,49.34311751817661,36.29832415171429,7.174636351554277,5.870157014908044,71.69303852324555,0.0,0.0
2012-03-27,4052.7829847537037,4.561983463392,4.561983463392,0.6206931408113552,4552.0,0.0,0.0,513.152809315115,823.8792123001132,8.206280172640959,8.206280172640959,7.715957591995798,791.1016949152543,0.0,0.0,130.59394491868568,3285.393555726989,5.7382649647799555,5.7382649647799555,5.7382649647799555,3262.5,0.0,0.0,102.58262466224107,47.64714704601015,33.58582475563983,7.733727259703677,6.327595030666644,71.57164233870448,0.0,0.0
2012-03-28,4110.258816948283,4.561983463392,4.561983463392,0.5677899150049033,4552.0,0.0,0.0,507.46522756287004,828.7973600448311,8.116307373573454,8.116307373573454,7.62275898647668,796.3559322033898,0.0,0.0,129.50371896226451,3287.522479660183,18.661262104419986,18.661262104419986,18.661262104419986,3212.9508196721313,0.0,0.0,101.92277612100253,63.815777885803,52.31644555500037,4.803332342078695,6.695999988723936,71.50708028268834,0.0,0.0
