,FOL_pr,ORO_pr,SHA_pr,YRS_pr
2099-05-13,1.75552,1.960446,5.2520885,1.755091
2099-05-14,0.026784012,0.2233437,1.5830219,0.06744685
2099-05-15,0.091653965,0.1971821,1.2221241,0.18391393
2099-05-16,0.24506955,1.6584505,5.3913116,0.32074475
2099-05-17,0.0,0.0002602025,3.9161367,0.0
2099-05-18,0.0,0.0021073192,0.28711465,0.0
2099-05-19,2.0366807,0.6561408,1.5204604,0.68307346
2099-05-20,6.373166,3.352568,3.474994,4.875152
2099-05-21,5.609256,7.3326993,4.302817,7.3423414
2099-05-22,5.193955,6.1375732,5.4628854,5.929071
2099-05-23,4.1715713,4.0187216,9.601083,2.8518987
2099-05-24,1.6774604,4.7596917,4.2162557,2.441022
2099-05-25,3.5520556,6.2547445,3.1834357,4.6540565
2099-05-26,0.98020077,4.6221633,4.0448833,0.5888352
2099-05-27,1.3536705,0.29581812,3.3135328,0.3168545
2099-05-28,0.43741664,0.35855904,2.4123325,0.05447938
2099-05-29,1.311452,0.44402432,1.0777123,0.35221887
2099-05-30,3.29778,5.4183927,4.1874948,3.1815126
2099-05-31,9.793374,12.225191,11.918605,9.294809
2099-06-01,11.714933,7.7728143,21.864002,7.1322603
2099-06-02,1.574969,1.6877506,8.975066,0.9554703
2099-06-03,0.8134885,3.2711246,4.1800337,0.90192753
2099-06-04,1.6296387,1.3839786,5.5858445,1.2228163
2099-06-05,5.390375,6.2327046,9.453687,3.9746573
2099-06-06,6.5975966,4.3992567,6.2335443,3.848697
2099-06-07,17.280714,23.747269,7.863002,17.787502
2099-06-08,2.2174044,11.775002,9.163671,3.859743
2099-06-09,5.9991784,9.715355,7.6180253,4.84367
2099-06-10,23.75146,14.169787,8.707716,17.415007
2099-06-11,2.6320264,12.712165,17.58205,1.9154233
2099-06-12,5.2152247,2.276605,7.172855,2.3603675
2099-06-13,6.756544,11.451698,7.0244474,10.877545
2099-06-14,2.045184,0.50502735,0.03879904,1.2172612
2099-06-15,0.04433832,0.11940725,0.016064102,0.1251601
2099-06-16,0.040825076,0.019675806,0.04752487,0.04155994
2099-06-17,3.617646,2.5614655,0.8055815,2.699683
2099-06-18,12.458603,17.620281,11.71666,9.66688
2099-06-19,38.12311,16.179153,5.5434256,28.957832
2099-06-20,22.165342,18.028118,5.516154,19.05688
2099-06-21,11.179378,13.398846,7.2857833,12.805168
2099-06-22,14.484804,14.027016,5.365254,13.603844
2099-06-23,1.3380811,3.0373342,9.599411,1.0569128
2099-06-24,5.4668264,3.903227,4.1325736,3.4405737
2099-06-25,2.2282417,10.009204,10.022092,5.8554688
2099-06-26,1.797792,6.9670506,6.5111146,1.5848969
2099-06-27,1.9213034,2.4533403,2.136206,1.2670498
2099-06-28,3.4145508,3.220912,1.9732447,2.9160798
2099-06-29,4.1248093,9.1069975,6.6643224,3.571417
2099-06-30,0.24946408,6.8762755,10.919427,0.7399302
2099-07-01,0.0,0.29550654,3.134706,0.018362576
2099-07-02,0.5912967,4.304514,3.83902,1.6529521
2099-07-03,1.8610185,4.23884,3.830656,3.1224866
2099-07-04,0.00032155108,1.453154,4.7477694,0.10769403
2099-07-05,0.69689643,1.7573885,3.6766593,0.9851434
2099-07-06,3.940644,2.7052708,1.5672212,3.4122055
2099-07-07,1.4656535,4.030977,0.762532,2.069208
2099-07-08,0.00011909299,1.881852,1.986156,0.0019851434
2099-07-09,0.2855969,0.18864682,0.021832144,0.46919826
2099-07-10,0.2615401,2.6745992,0.80235326,0.7089043
2099-07-11,0.38053784,3.7017212,12.702554,0.17975153
2099-07-12,0.547923,0.5393227,5.15015,0.0730821
2099-07-13,0.6631812,5.1824694,13.46711,0.49124295
2099-07-14,0.0013100229,1.8117547,3.8737407,0.0015528946
2099-07-15,0.003953887,0.06084884,0.23848148,0.0
2099-07-16,0.0,3.2123767e-06,0.3543183,0.0
2099-07-17,1.1909298e-05,0.0076261815,0.06453216,0.0
2099-07-18,0.0,0.017574912,0.046174195,9.605533e-05
2099-07-19,0.0076576793,0.026698062,0.05864644,4.8027665e-05
2099-07-20,0.0,0.0025538395,0.0038359938,0.0
2099-07-21,0.0,0.0,0.0018653047,0.0
2099-07-22,0.00022627668,0.041545667,0.08795737,0.0018410605
2099-07-23,0.0,0.0,0.0003512815,0.0
2099-07-24,5.95465e-06,0.045618962,1.6828121,0.0
2099-07-25,0.000107183674,0.31812486,5.6471887,8.0046106e-05
2099-07-26,0.0,0.008162649,3.4075286,0.0
2099-07-27,0.002429497,0.1531083,2.579892,0.00267354
2099-07-28,0.29056904,0.32735723,6.9644136,0.29729924
2099-07-29,1.9146639,4.0795608,3.4089742,2.3222897
2099-07-30,2.8666039,4.4938517,5.023908,2.3621526
2099-07-31,7.2728777,6.185014,4.9027777,6.2252097
2099-08-01,2.1691418,0.07720305,0.04147229,0.6521997
2099-08-02,0.017893722,0.0,0.0,4.8027665e-05
2099-08-03,0.91932046,0.3037816,0.0035936094,1.0229012
2099-08-04,0.21048495,0.055953175,0.008950652,0.086930074
2099-08-05,1.3252192,0.20486611,0.014281348,0.79316086
2099-08-06,3.0156727,1.0565892,0.2153777,1.9323931
2099-08-07,5.9928365,4.1404195,1.1699166,5.1726995
2099-08-08,11.521425,6.3583922,4.0641174,8.18261
2099-08-09,4.1977243,3.7233307,3.3349662,3.6975698
2099-08-10,1.737793,0.8047196,0.109719254,1.3161662
2099-08-11,0.6795565,0.016563013,0.014759091,0.1812404
2099-08-12,0.8903094,0.6070717,0.06541388,1.0337315
2099-08-13,0.9099419,0.75421786,0.3070481,0.77592695
2099-08-14,0.23138577,0.6757138,0.5621417,0.24306801
2099-08-15,0.0,0.038799085,0.48243418,0.0
2099-08-16,0.0,0.07619757,0.106652565,0.0
2099-08-17,0.0,0.0,0.0,0.0
2099-08-18,2.3818597e-05,0.17967466,0.15981902,0.011830814
2099-08-19,0.0,0.06905967,0.41642135,0.00040023052
2099-08-20,0.021079458,0.0076807924,0.31884238,0.0076363985
2099-08-21,0.64722276,0.40628853,0.22796236,0.538134
2099-08-22,1.48634,1.7870677,2.167347,1.2945217
2099-08-23,0.4082746,4.191432,9.076683,1.1322201
2099-08-24,0.0,1.6712967,4.100644,0.09989754
2099-08-25,0.3135361,1.2003045,0.032096587,0.90974003
2099-08-26,0.3358065,1.451387,0.123466656,0.89475536
2099-08-27,0.36569884,0.6068308,0.07955647,0.5865138
2099-08-28,0.6598585,2.5676205,0.9312577,0.9555664
2099-08-29,1.6645389,1.3796515,0.467928,0.9250929
2099-08-30,2.145752,1.0933902,0.04697336,1.5915407
2099-08-31,0.15472561,0.03308748,0.011376251,0.00760438
2099-09-01,0.086949795,0.18521921,0.032094833,0.119797006
2099-09-02,0.09943073,0.38610196,0.6625678,0.028768571
2099-09-03,0.28693074,0.22724995,0.3729854,0.15112706
2099-09-04,0.18010433,0.026257968,0.0003512815,0.06768699
2099-09-05,0.03288753,0.0,0.0,0.0
2099-09-06,0.106183305,0.017311499,0.0006972937,0.0
2099-09-07,0.2634575,0.1945833,0.041061293,0.055632044
2099-09-08,0.45931783,0.31461054,0.41693246,0.061331328
2099-09-09,1.2184999,0.6480006,1.1704313,0.42384413
2099-09-10,0.86408514,1.2430613,1.1429628,1.2843558
2099-09-11,0.2606648,1.8943707,1.5816501,0.26847464
2099-09-12,0.13190739,0.22291645,5.1565413,0.0021052125
2099-09-13,2.18463,2.079368,5.469693,1.1606045
2099-09-14,6.582335,13.170651,8.493826,9.386535
2099-09-15,1.0216392,4.182405,5.930545,1.6106077
2099-09-16,0.0010718369,0.29193115,1.9016131,0.0007524333
2099-09-17,0.0,0.0055285003,0.005729401,0.0
2099-09-18,0.0,0.0,0.0,0.0
2099-09-19,0.01781631,0.0,0.0,0.0
2099-09-20,0.046755906,0.006996556,0.36178303,0.0018890881
2099-09-21,0.062392816,0.0,0.12543735,0.0006083504
2099-09-22,0.0022508574,0.0,0.61790586,0.0
2099-09-23,0.007121761,0.1003161,0.73223215,0.00267354
2099-09-24,0.06958603,0.21957879,1.1220106,0.00046426742
2099-09-25,0.53333414,0.48318964,6.590018,0.09848873
2099-09-26,2.1745963,0.96247303,9.195279,0.616387
2099-09-27,0.2722823,2.0288856,11.097798,0.17661373
2099-09-28,0.06612042,0.8451763,1.5377979,0.19937885
2099-09-29,0.06266673,0.10765959,0.06735295,0.14760502
2099-09-30,0.00013100229,0.0,0.0004531531,0.0
2099-10-01,0.0,0.0,0.0,0.0
2099-10-02,0.0,0.0,0.0,0.0
2099-10-03,0.0,0.0,0.0008817165,0.0
2099-10-04,0.00028582316,0.0,0.00047071718,0.0
2099-10-05,9.527439e-05,0.0,0.015660128,0.0
2099-10-06,1.7863948e-05,0.0,0.002332509,0.0
2099-10-07,0.0,8.352179e-05,0.04501672,0.0
2099-10-08,0.0,0.0,0.034599468,0.0
2099-10-09,0.0,0.0,0.0,0.0
2099-10-10,0.0006728754,0.00016061883,0.04729654,0.0020171618
2099-10-11,0.0,0.003668534,0.091709055,0.0
2099-10-12,0.0,0.0,0.0022218553,0.0
2099-10-13,0.0,0.0,0.15551758,0.0
2099-10-14,0.0,0.0,0.049242638,0.0
2099-10-15,0.0,0.0,0.023871332,0.0
2099-10-16,0.24712986,0.03465833,0.2175293,0.06872759
2099-10-17,1.0289754,0.031420257,0.00354443,0.21607646
2099-10-18,0.032321837,0.003726357,0.062417448,0.0017370005
2099-10-19,0.5207996,4.115848,13.925242,2.0877705
2099-10-20,7.1122093,5.9933634,4.914198,8.745093
2099-10-21,0.21957174,0.36567768,0.1685589,0.31192368
2099-10-22,0.0,1.2849507e-05,0.037334196,0.0
2099-10-23,0.0,0.0061677634,0.013603375,3.2018448e-05
2099-10-24,0.0009765625,0.0007966694,0.034346547,0.0020651896
2099-10-25,41.478672,32.651794,29.18057,38.286686
2099-10-26,8.867545,3.0875275,3.4271371,7.7420034
2099-10-27,0.0,0.015994424,0.115743734,0.0057313014
2099-10-28,0.25456128,0.29136255,2.6080244,0.11287302
2099-10-29,0.032155108,0.056480005,0.10852841,0.0070760758
2099-10-30,0.025283441,0.024818823,0.023080949,0.02198066
2099-10-31,0.0005597371,0.0009348016,0.0027522903,1.6009224e-05
2099-11-01,0.0001667302,0.00042082134,0.0,9.605533e-05
2099-11-02,0.0,0.00019916733,3.5128152e-05,0.0
2099-11-03,0.0,8.9946545e-05,0.0,0.0
2099-11-04,0.0,0.0,0.0,0.0
2099-11-05,0.0,0.0,0.0,0.0
2099-11-06,0.0,0.0,3.512815e-06,0.0
2099-11-07,0.0,0.0,0.0,0.0
2099-11-08,0.0,0.0,0.0,0.0
2099-11-09,0.0,0.0,4.2153777e-05,0.0
2099-11-10,0.0,1.2849507e-05,0.0,0.0
2099-11-11,0.03877072,0.004288523,0.0,0.029937243
2099-11-12,0.06275009,0.05362099,0.0014543053,0.088034704
2099-11-13,0.064232804,0.08565802,0.071986355,0.04852395
2099-11-14,1.535055,2.715589,2.1697707,1.6558177
2099-11-15,1.3353778,0.11340653,0.11132637,0.47545788
2099-11-16,0.0,1.28495085e-05,0.00010889726,0.0
2099-11-17,0.0,0.00087376643,0.0,0.0
2099-11-18,0.020293444,0.052162573,0.003488225,0.025262551
2099-11-19,0.0071574887,6.4247533e-06,0.0,0.0002241291
2099-11-20,0.0,0.0,0.0,0.0
2099-11-21,0.0013517054,0.008230109,0.20424208,8.0046106e-05
2099-11-22,0.08243021,0.13161106,0.23390429,0.0125192115
2099-11-23,0.0002024581,0.0002891139,0.00041451215,0.00027215676
2099-11-24,0.0,0.0,0.0,0.0
2099-11-25,0.0,0.0,0.0,0.0
2099-11-26,0.014588891,3.854852e-05,0.0,0.0
2099-11-27,0.0,0.0,0.0,0.0
2099-11-28,0.0,0.0,0.0,0.0
2099-11-29,0.0,0.0,3.161533e-05,0.0
2099-11-30,0.0,0.0,0.0001229485,0.0
2099-12-01,0.0,0.0,0.008982267,0.0
2099-12-02,0.00010122904,0.006566098,0.060747106,0.013767931
2099-12-03,0.0,0.0,0.0,0.0
2099-12-04,0.0,0.0,0.0,0.0
2099-12-05,0.0,0.0,0.0,0.0
2099-12-06,0.0,0.0,0.0,0.0
2099-12-07,0.0,0.0,0.0,0.0
2099-12-08,0.0,0.0006232011,0.00016510229,0.0
2099-12-09,4.453304,2.2693288,0.08978403,6.157579
2099-12-10,2.5566406,1.287617,0.038258065,2.7922082
2099-12-11,0.0,0.011927554,3.1615335e-05,0.00022412911
2099-12-12,0.0,0.0047157686,0.0,0.0
2099-12-13,0.12155226,0.112748,1.0841161,0.040551357
2099-12-14,0.40653583,0.19939543,0.28616267,0.47599417
2099-12-15,3.3165016,4.0637527,7.092498,4.0786695
2099-12-16,12.298887,6.6176534,10.467114,9.846199
2099-12-17,0.117681734,0.46239272,0.39839008,0.16283779
2099-12-18,10.43837,8.662036,6.956636,14.073907
2099-12-19,9.658197,7.1296678,4.5566072,10.499768
2099-12-20,5.7655716,12.970452,28.38981,10.298628
2099-12-21,27.362501,36.70108,39.45487,43.28783
2099-12-22,36.125656,17.182823,13.714998,33.21434
2099-12-23,0.14047018,0.11862986,0.20916705,0.10093014
2099-12-24,0.00050019054,0.019033331,0.13914259,0.001152664
2099-12-25,0.0010599276,0.10181949,0.5683699,0.026503267
2099-12-26,0.10478992,1.393545,4.126084,0.23850538
2099-12-27,0.0001071837,0.0020655582,0.008595858,0.0
2099-12-28,0.0,0.014834755,0.002379932,0.0
2099-12-29,7.145579e-05,0.031192178,0.0029086105,9.605534e-05
2099-12-30,0.0,0.000109220804,0.025973752,0.0
2099-12-31,0.0,1.28495085e-05,0.0,0.0
2100-01-01,0.0,0.0011403937,0.01668587,0.00024013832
2100-01-02,0.0,0.0006938733,0.047314104,0.0
2100-01-03,0.01028368,0.07596307,0.33660668,0.017434042
2100-01-04,0.8689739,3.5775242,5.167059,1.5866419
2100-01-05,0.3606731,0.24417596,0.3882117,0.39921394
2100-01-06,0.087432116,0.31380102,0.24542631,0.32246575
2100-01-07,0.0,0.0,0.04026915,0.0
2100-01-08,0.0,3.2123771e-06,3.512815e-06,0.0
2100-01-09,0.0,0.0,0.00015632025,0.0
2100-01-10,0.0,0.0037841797,7.201271e-05,0.0
2100-01-11,0.0,6.4247542e-06,5.269222e-06,0.0
2100-01-12,0.0,0.0028076172,8.0794736e-05,0.0
2100-01-13,0.0007502858,0.0135433795,0.0045596333,0.0006083504
2100-01-14,0.0,0.0036428352,0.031892844,0.0038742316
2100-01-15,0.0,0.0034565174,0.0028260595,0.00012807376
2100-01-16,0.3204971,0.3503225,0.45768464,0.2444528
2100-01-17,0.031958602,0.23803711,2.554171,0.05715292
2100-01-18,0.057295635,0.063370556,0.642954,0.02263704
2100-01-19,0.057242043,0.35689184,4.324484,0.07531538
2100-01-20,0.02607541,0.20072214,2.553976,0.022020685
2100-01-21,9.706763,9.854678,9.673845,12.62921
2100-01-22,10.275885,12.219485,13.89807,13.361
2100-01-23,75.58398,63.373016,53.00412,104.128746
2100-01-24,14.849031,28.748217,19.465021,24.20627
2100-01-25,6.205751,13.159527,11.073695,10.598505
2100-01-26,5.872588,10.716992,18.184446,6.107662
2100-01-27,9.635195,7.5089016,3.1714852,10.592741
2100-01-28,1.19093e-05,0.0019916736,0.03462406,0.000576332
2100-01-29,0.0,0.00068423623,0.021974413,0.0
2100-01-30,0.0,0.00044330797,0.0,0.0
2100-01-31,0.0,0.0,0.0,0.0
2100-02-01,0.0,0.0,0.0,0.0
2100-02-02,0.0,0.0,0.0,0.0
2100-02-03,0.0,0.0,0.0,0.0
2100-02-04,0.0,0.0,0.013081722,0.0
2100-02-05,0.6385647,3.6638794,0.48951426,1.006924
2100-02-06,0.22459151,0.04937423,4.2153777e-05,0.056672644
2100-02-07,0.8922685,0.65288985,2.7180264,0.74033844
2100-02-08,4.704578,3.730305,11.512495,5.19412
2100-02-09,4.02601,4.392228,9.141773,6.4090915
2100-02-10,63.26235,33.01183,15.151158,51.328495
2100-02-11,11.455888,3.7708964,7.2716317,8.327701
2100-02-12,0.029677972,0.48604545,0.56365746,0.09888896
2100-02-13,0.02146651,0.025217157,0.010217022,0.037141394
2100-02-14,11.402064,10.118228,12.580608,11.320969
2100-02-15,6.7714725,17.32056,37.45346,14.201484
2100-02-16,54.97448,70.95547,47.626846,80.52447
2100-02-17,28.60283,16.792583,9.9205265,25.443727
2100-02-18,0.0,0.00024414062,0.006251054,0.0
2100-02-19,0.00045255336,0.0015162418,0.00065338355,0.00012807376
2100-02-20,0.0,0.0,0.0,0.0
2100-02-21,0.0,0.0,0.0,0.0
2100-02-22,0.0,0.0,0.0,0.0
2100-02-23,0.0,1.2849507e-05,0.0,0.0
2100-02-24,0.0,0.0,0.0,0.0
2100-02-25,0.0,0.0,3.512815e-06,0.0
2100-02-26,0.00071455794,3.2123768e-05,0.0,0.0
2100-02-27,0.0,0.0,0.0,0.0
2100-02-28,0.0,0.0,0.025381843,0.0
2100-03-01,0.0014052973,0.0020976819,0.4591407,0.00011206455
2100-03-02,0.6545291,0.14230828,0.29005137,0.078885436
2100-03-03,0.019447885,0.005814402,0.023925781,0.01914703
2100-03-04,0.0,6.4247533e-06,5.971785e-05,0.0
2100-03-05,0.0039777057,0.61667997,3.0211859,0.007956583
2100-03-06,0.04945932,0.032011334,0.053934,0.04069544
2100-03-07,4.6962476,1.7192286,1.5945948,1.9129019
2100-03-08,4.6664505,0.78982705,0.52490234,0.8322634
2100-03-09,0.20219608,0.009727077,0.31644666,0.04400935
2100-03-10,0.0,0.0,0.0,0.0
2100-03-11,0.0,0.0,0.0,0.0
2100-03-12,0.0,0.0,0.0,0.0
2100-03-13,0.0,0.0,0.0,0.0
2100-03-14,0.0,0.00058465253,0.0035286224,0.0
2100-03-15,3.032322,1.55692,5.398501,3.1486776
2100-03-16,0.5987876,0.96682256,1.2946918,1.4713595
2100-03-17,39.27794,29.341904,10.687045,47.083984
2100-03-18,1.1229099,1.4959588,1.6944184,1.4723201
2100-03-19,0.1313953,0.049563758,0.07119246,0.09741611
2100-03-20,0.0,0.00019274259,5.269222e-06,0.0
2100-03-21,0.0,0.0,0.0,0.0
2100-03-22,0.0,0.0,0.0,0.0
2100-03-23,0.0,0.0,0.0,0.0
2100-03-24,0.0,0.0,0.0,0.0
2100-03-25,0.0010718369,0.00050113077,0.0083604995,0.0041784067
2100-03-26,0.03647818,0.49287817,0.6451987,0.10311539
2100-03-27,0.005168636,0.027244166,1.7393737,0.0035380379
2100-03-28,0.097060785,0.40933388,2.262966,0.15921171
2100-03-29,1.7452005,6.9135933,4.511485,2.842149
2100-03-30,2.9541612,3.751773,1.6796383,4.352171
2100-03-31,7.476896,2.6699188,0.50314397,4.576876
2100-04-01,1.8452387,0.46460924,0.08922549,0.6801358
2100-04-02,5.6329794,12.840445,8.792677,8.748191
2100-04-03,2.100187,2.004989,3.3713942,2.0494604
2100-04-04,0.601765,0.8230077,1.8170245,0.3166624
2100-04-05,0.24108589,0.6767707,0.7342626,0.07844518
2100-04-06,0.05216273,0.1967934,0.43165118,0.06968814
2100-04-07,1.0317442,0.9322702,8.2451315,0.29400134
2100-04-08,0.017256575,0.5928666,0.21983194,0.029873207
2100-04-09,0.00025009527,0.0,0.0,0.0
2100-04-10,0.0,0.0,0.0,0.0
2100-04-11,0.0,0.0,0.0,0.0
2100-04-12,0.0,0.0,0.0,0.0
2100-04-13,0.0,0.0,0.0048230947,0.0
2100-04-14,0.4572099,1.8209293,1.4764237,0.7348313
2100-04-15,10.125852,0.4237125,0.16947751,3.314469
2100-04-16,21.322622,7.07348,5.1418386,16.375713
2100-04-17,10.147509,2.4647603,0.1556862,7.9647317
2100-04-18,9.907703,10.970395,1.9381148,13.723017
2100-04-19,8.994617,2.6830251,11.019709,4.0599465
2100-04-20,1.2961545,0.44873047,1.5597442,0.98306227
2100-04-21,0.9388219,0.40489438,0.6324647,0.5229892
2100-04-22,0.033679496,0.1762342,0.38488156,0.010037782
2100-04-23,1.0598264,1.9053248,3.271119,1.3820281
2100-04-24,0.8310249,1.4458586,2.2553694,0.9499392
2100-04-25,0.18790491,0.22969456,1.5649221,0.14038487
2100-04-26,7.430795,4.7438774,1.7411337,4.531946
2100-04-27,10.444068,5.6100945,3.9450088,6.552062
2100-04-28,0.0,0.0,4.2153777e-05,0.0
2100-04-29,0.0,0.0,0.0,0.0
2100-04-30,0.0,0.0,0.0,0.0
2100-05-01,0.0,0.011301141,0.719154,0.0
2100-05-02,0.5048471,0.54479015,1.2549196,0.6253522
2100-05-03,0.082650535,0.05001028,0.44040686,0.0810707
2100-05-04,0.0,0.0009508634,0.00013348696,0.0
2100-05-05,0.010325362,0.000912315,0.00025994828,0.005811347
2100-05-06,0.27645054,0.24434943,0.09863984,0.27212474
2100-05-07,1.0839844,0.9916157,0.607313,0.76528883
2100-05-08,1.2719786,1.0035753,0.13543658,0.9402696
2100-05-09,13.977366,0.89268416,0.008119871,5.1461563
2100-05-10,0.68966746,0.012737073,0.125959,0.047667455
2100-05-11,8.775295,5.6883736,0.40489054,7.4161277
2100-05-12,21.696932,10.246997,0.9004784,34.05575
2100-05-13,16.891882,10.996171,21.986446,17.15128
2100-05-14,24.310123,18.685514,7.9046164,28.675318
2100-05-15,1.6266316,0.87189686,8.925685,1.1618532
2100-05-16,0.921089,0.36382735,1.1613331,0.98637617
2100-05-17,0.038740948,5.7822774e-05,0.011506225,0.000288166
2100-05-18,0.0,0.0059396843,0.048543587,0.0
2100-05-19,0.0006192835,0.018053556,0.07520585,0.00022412911
2100-05-20,0.06640625,0.06871595,0.10732703,0.068279326
2100-05-21,0.42255384,1.1190443,3.7147806,0.3397797
2100-05-22,0.0,0.033151727,5.257704,0.0
2100-05-23,0.016375287,0.104485765,0.14051259,0.020924052
2100-05-24,0.078089274,3.2123768e-05,0.0011539597,0.0
2100-05-25,0.0,0.0,0.0,0.0
2100-05-26,0.0057045543,0.0063637183,0.008162025,0.002529457
2100-05-27,0.11393626,0.056894403,0.074803635,0.04029521
2100-05-28,0.38286012,0.10417416,0.47762161,0.037381534
2100-05-29,0.75658584,0.15003084,1.84238,0.21314678
2100-05-30,0.57975656,0.048137464,0.25539744,0.10292328
2100-05-31,0.56525105,0.06400339,0.07994288,0.17081839
2100-06-01,1.993182,1.1583766,1.0901828,2.7807937
2100-06-02,15.108869,4.0426636,2.9580147,10.921883
2100-06-03,8.156077,4.5009284,8.640925,7.6447635
2100-06-04,2.260522,1.2498008,9.361472,1.0689358
2100-06-05,0.8282917,1.362597,4.9848933,0.46463564
2100-06-06,1.2378407,3.1254241,4.825336,1.588483
2100-06-07,3.9374762,7.6186943,3.1296914,8.573355
2100-06-08,1.3457031,0.17795925,0.041990433,0.6990987
2100-06-09,0.02735566,0.07027716,0.016634934,0.020139601
2100-06-10,0.04144436,0.17393413,0.19286056,0.02315734
2100-06-11,0.006502477,0.013899954,0.00041978137,0.0
2100-06-12,0.11989687,0.012065686,0.0005251658,0.029368917
2100-06-13,0.3640613,0.011795847,0.29943234,0.072409704
2100-06-14,16.69242,4.1740403,1.6040391,10.761039
2100-06-15,2.6329198,1.7409732,0.72314453,1.1864434
2100-06-16,0.02870141,0.0063058953,0.0012189468,0.028768571
2100-06-17,0.9507312,0.24666877,0.2327029,0.51258326
2100-06-18,2.969405,2.5357826,2.5366597,3.1413615
2100-06-19,7.17253,7.202579,5.6245646,6.1865716
2100-06-20,17.598633,24.095812,10.115001,21.613522
2100-06-21,2.8369558,8.342163,20.544024,0.82788485
2100-06-22,3.2553234,2.509136,10.83249,0.9189293
2100-06-23,11.566245,18.27215,8.9145155,13.453157
2100-06-24,8.001679,4.203302,7.3284326,6.725602
2100-06-25,5.101783,5.167612,3.2580707,6.920082
2100-06-26,11.00867,8.91838,7.9525595,12.588915
2100-06-27,7.8861947,4.582902,3.4618578,4.727635
2100-06-28,5.3036456,1.5543694,5.9572754,1.9872726
2100-06-29,2.9910026,3.0472765,6.3391395,4.6611166
2100-06-30,2.765607,1.6836131,1.8457136,2.0027857
2100-07-01,1.6405238,0.999637,6.8555846,1.6344614
2100-07-02,0.78659725,0.1489033,2.1088603,0.42928725
2100-07-03,0.830888,0.30130488,1.1171823,0.3672035
2100-07-04,1.7580507,2.3290212,4.191647,1.3185354
2100-07-05,7.194705,6.9076667,7.865391,4.8062563
2100-07-06,3.9013553,8.04868,7.171123,5.0737224
2100-07-07,0.3626024,1.7880698,6.5247865,0.34909707
2100-07-08,0.01791754,0.6983482,1.5453943,0.027776
2100-07-09,0.40286776,0.6965846,1.0048828,0.45506212
2100-07-10,1.1847847,3.4699256,0.77532214,1.1535604
2100-07-11,1.1709342,3.1152859,2.2552834,1.1116003
2100-07-12,1.459294,3.528118,2.6270936,2.3812757
2100-07-13,2.2043517,4.443292,2.8790977,3.368324
2100-07-14,2.3708317,4.053875,5.107399,2.5546556
2100-07-15,0.32716036,0.54346025,3.0392768,0.1815766
2100-07-16,0.0003096418,0.026566355,0.48469818,0.0
2100-07-17,0.012254668,0.0049470603,0.0069834758,0.0014888576
2100-07-18,0.14637719,0.014491031,0.009734009,0.032594774
2100-07-19,1.1830459,0.3392045,0.28924516,0.8308946
2100-07-20,0.83625907,1.1426681,2.5246758,0.6999712
2100-07-21,0.03510861,0.072063245,0.7048041,0.0123271
2100-07-22,0.0,0.0,0.051021878,0.0
2100-07-23,0.0,0.0,0.0,0.0
2100-07-24,1.1909298e-05,0.0,0.0,0.0
2100-07-25,0.0,0.0,0.0032353024,0.0
2100-07-26,0.0,0.0,0.0035374044,0.0
2100-07-27,0.0,0.0,0.0008465884,0.0
2100-07-28,0.0,0.0,0.004306711,0.0
2100-07-29,0.0,0.0,0.0024378935,0.0
2100-07-30,0.0,0.0,0.0025538164,0.0
2100-07-31,0.0,0.0,0.0020549966,0.0
2100-08-01,0.0,0.0,0.020883683,0.0
2100-08-02,0.0,0.0,0.018024253,0.0
2100-08-03,0.0,0.0,0.04336921,0.0
2100-08-04,0.0,0.0,0.0044401977,0.0
2100-08-05,0.0,0.0,0.0,0.0
2100-08-06,0.0,0.0,0.0,0.0
2100-08-07,0.0,0.0,0.0,0.0
2100-08-08,0.0,0.0,9.835882e-05,0.0
2100-08-09,0.0,0.0,0.009711176,0.0
2100-08-10,0.0,7.709704e-05,0.048150152,0.0
2100-08-11,0.00046446265,0.032624897,0.057236046,4.8027665e-05
2100-08-12,0.34510767,1.6333971,0.84258723,1.1362544
2100-08-13,0.0879859,0.4923931,1.6413276,0.056272414
2100-08-14,0.24829698,0.13275468,0.11959729,0.039142545
2100-08-15,0.62969226,0.3659186,0.44496298,0.15492123
2100-08-16,1.4313072,1.8813477,2.5286574,1.0765561
2100-08-17,6.638493,5.933295,6.158103,4.1113844
2100-08-18,2.7917898,4.868164,8.939768,2.394195
