,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf,FOL_pr,ORO_pr,SHA_pr,YRS_pr,FOL_tas,ORO_tas,SHA_tas,FOL_swe,ORO_swe,SHA_swe,YRS_swe,BKL_swe,CAP_swe,CSL_swe,FOR_swe,GOL_swe,GRZ_swe,HMB_swe,HYS_swe,MED_swe,RBB_swe,RBP_swe,RTL_swe,SCN_swe,SDF_swe,STL_swe,SNM_swe
2098-01-27,10.169269,60.447037,4.167369,9.964468,32.208836,17.756641000000002,30.288153,17.953106,0.54427826,20.199154,128.64255,22.392336,0.00027391387,5.7822780000000003e-05,0.002237663,0.0,284.0594,284.4542,283.03775,0.0,0.385601,1.0943671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.675035999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-01-28,10.051644999999999,56.8583,4.0514263999999995,9.381231,30.190179999999998,17.772783,31.460924,17.740978,0.5417234999999999,22.414955,128.44531,20.318226,0.0024414061999999998,0.06085205,0.9870465,0.027735977000000002,284.58594,284.63452,283.27164,0.0,0.20056474,1.0296158000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6128864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-01-29,10.020883999999999,55.414559999999994,3.8606257000000004,8.080408,27.501435999999998,17.872953,32.930065,18.858034,0.53910065,27.759483000000003,136.0314,21.144607999999998,0.6455614000000001,1.6588681,4.739293,1.218774,285.36703,285.18195,282.81042,0.0,0.10591911,0.9917279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1324837000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-01-30,234.08559,185.93396,5.9717503,9.083097,34.02023,39.516457,48.39697,54.695885,1.6259246,91.50345,290.81235,180.56705,47.88382,22.729702,23.71357,44.708103,285.32407,284.21295,282.33693999999997,0.0,0.020827823999999998,0.9280941999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-01-31,420.07162,347.16492,6.977498,8.342235,41.538909999999994,45.205936,53.52120600000001,86.43046,0.78614855,127.420906,405.913,335.10037,26.538557,14.420171,8.9941845,29.862665000000003,286.63806,285.5694,283.29807,0.51837814,0.0028999494,1.0587262,0.15863048,0.0,9.249558,1.8926884999999998,0.0,0.0,0.0,0.0,0.0013225533999999999,0.0,0.0015035864,0.0015035864,0.0,0.0,0.0,0.0,0.0
2098-02-01,260.83,337.3045,7.0498395,9.759547,39.8349,37.913513,50.280646999999995,61.61815,0.54093295,85.8093,426.22372,236.09354,6.7217155,11.181282000000001,14.845645000000001,10.671002,286.0275,286.5323,283.79992999999996,0.31321627,9.024762399999999e-05,0.98594975,0.025223238,0.0,9.155016,0.00467094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-02-02,204.83083,290.85974,7.9064307000000005,9.354166000000001,38.722794,33.757565,45.485615,50.24411,0.5443342,70.3615,424.8845,191.84938,19.033102,16.10577,12.2428055,21.220229999999997,286.88177,286.27103,283.0315,0.8596253,0.04237492,1.1378237,0.2771666,0.0,18.662687,8.419849000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-02-03,1134.7545,906.50854,27.70195,29.393947999999998,268.20617999999996,328.4013,402.7702,350.77637000000004,2.9562437999999998,776.25665,754.3898,885.7038,68.46939,34.96458,20.741009,70.42594,287.6701,287.06442000000004,283.8926,0.9101831,0.02763242,1.2968228000000002,0.43933967,0.0,21.240122,10.119984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-02-04,607.98065,513.123,27.786455,32.149136,200.72798,143.63179,234.98685,188.54361,3.5113707,347.38397000000003,529.1487400000001,424.01318,15.685916,5.428274,3.622664,11.466637,286.89462000000003,286.59432999999996,283.39948,0.19983764,0.0,1.1012167,0.049284443,0.0,8.256788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-02-05,209.13188,258.09705,14.791529,22.032405999999998,94.76803000000001,64.74973,109.24641000000001,74.79003,2.9260583,133.42906000000002,326.19244,173.64745,0.13491449,1.0708521999999998,0.9832421,0.6781265999999999,285.9088,286.0741,284.86118,0.0,0.06628482,1.0979629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-02-06,305.08157,300.0305,12.017244,17.44671,74.64095,54.095673,88.21672,75.537415,2.5404763,118.61052,398.65054,253.79736,15.781035000000001,8.270002999999999,9.246219,15.462354999999999,286.4297,285.6567,282.63593,0.0,0.13640676,1.1624655000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-02-07,212.75099,260.05672999999996,9.878476,14.839967999999999,61.189117,44.830826,69.42361,60.27831,1.3856363999999999,93.794464,346.02518,188.99034,1.3727848999999999,1.2311081,1.7310150000000002,1.6073658000000002,285.9167,285.7783,281.8511,0.0,0.005908090600000001,1.0901711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-02-08,145.24823,203.74598999999998,8.038847,12.639626,54.757854,36.950813000000004,59.394863,43.639590000000005,0.7298901999999999,69.79033000000001,280.97906,139.47928000000002,2.9773244e-05,7.067228e-05,0.031079627999999998,0.0,284.90396,286.12012000000004,284.44177,0.0,0.0,1.0715698999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-02-09,122.408134,182.856,7.341908999999999,11.712966999999999,52.616055,33.90732,51.876244,39.531372,0.5129703,62.531406000000004,264.42953,116.912094,0.018816693,0.5452399,1.7335601000000003,0.12189421,285.53195,286.9844,285.4621,0.0,0.0,1.0882967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-02-10,111.38231999999999,169.82553000000001,6.65004,11.977406,50.45183,32.339115,47.702103,39.412533,0.5111792000000001,61.934074,253.91692999999998,108.45416999999999,0.0008217415299999999,0.23367791,1.1934121000000002,0.007908556,287.19315,290.01977999999997,288.8558,0.0,0.0,1.046391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-02-11,104.194565,159.86095,6.1555599999999995,11.842779,43.84158,30.884562,43.422123,39.08589,0.5052169,64.50384,250.95972000000003,100.36108399999999,0.14307831,0.66257197,1.0267746,0.22670658,289.3097,291.2076,287.21735,0.0,0.0,0.97522205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-02-12,99.982635,142.85117,4.516078,10.661776,36.202709999999996,29.709384999999997,43.57677,38.3397,0.5000237,63.351776,235.0647,92.40265,0.0,0.0,0.0009554855999999999,0.0,289.00317,289.01592999999997,287.2629,0.0,0.0,0.9414800999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-02-13,99.965195,129.38156,4.276618,10.649194,34.619803999999995,28.974928000000002,43.78195,34.49755,0.49722479999999997,56.285366,226.78012,85.29675999999999,0.7869843000000001,0.50954074,2.2527874,0.16709624,288.74088,288.52875,286.1909,0.0,0.0,0.91506255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-02-14,124.08131399999999,211.75847000000002,4.2493587,10.558367,32.737617,28.885014,43.69464,34.877743,0.49165964,55.437565,300.5765,135.36864,5.521258,6.7472534,6.7442584000000005,8.7388735,285.43924,285.1342,281.29507,4.8062753e-05,3.2912554e-05,0.97873276,0.00012193063999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012193741,0.0,0.0,0.0
2098-02-15,104.32614000000001,161.8633,4.0259476,9.633036,29.419404999999998,28.693828999999997,40.012512,33.26017,0.48689609999999994,51.188053000000004,255.14522999999997,103.44704399999999,0.0,0.055577327,0.18470028,0.025230533,284.6849,284.89627,283.5494,0.0,0.0,1.0037086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-02-16,101.19946,134.35652,4.009304,8.977436,27.202864,27.973461,38.10622,30.445019,0.48108277,47.852856,237.52301,91.58569,0.083430596,0.011497096000000002,0.02662538,0.061043162000000005,286.2763,286.56567,284.94305,0.0,0.0,1.0034783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-02-17,98.69968,127.49474,3.9956899,8.217369,26.590553000000003,25.167946,38.591606,29.210765999999996,0.47765616,43.315104999999996,223.34900000000002,84.79611,1.7500952,0.10388183599999999,0.3226731,0.38202804,286.54175,287.15955,283.67663999999996,0.0,0.0,1.0029043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-02-18,105.833206,162.28572,3.6711915,7.726039,25.366678,25.586878,39.41469,29.155572999999997,0.47488552,42.763016,276.59412000000003,104.142044,3.8385634,8.445589,8.662949000000001,8.819144,287.1168,286.8818,283.35837000000004,0.0,0.0,1.0048215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-02-19,194.37747,264.83203,4.991188,10.287462,35.78097,27.455471000000003,44.00932,36.604317,0.6899661,53.564983,567.01404,254.03047,13.795392000000001,10.235374,16.18509,20.923347,288.03076,286.38544,282.65958,0.0,0.0,1.031112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-02-20,331.81366,309.38245,8.357719,10.760714,51.151512,42.506159999999994,57.03886800000001,62.294674,0.70470774,110.97525,593.1252,309.18573,19.839314,9.437586999999999,12.06259,18.513672,286.87997,285.95126,283.25793,0.00030985227,7.024549599999999e-06,1.1475801,0.00010020029,0.0,0.0035496491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-02-21,239.8354,248.22285,17.075062,11.069643,73.34748,57.685528000000005,84.23728,66.73136,3.72077,121.00268,391.38593,192.22395,3.1892447,2.3189602000000002,2.5780196,2.6087506,284.04782,284.4017,283.02243,0.80880195,0.0,1.1504551,0.0,0.0,10.7790365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-02-22,173.35298,226.5478,10.71953,10.400523,53.376602,39.595,62.31138000000001,48.391903000000006,1.838177,78.434784,355.77438,169.58453,7.5404024000000005,7.177641400000001,5.412431,10.67334,285.46643,284.88885,282.76764,1.0638056,0.0,1.1494203,0.0,0.0,14.3048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-02-23,586.53864,754.2454,16.435602,12.309396000000001,65.50378,103.25999,87.30563000000001,137.73176999999998,6.201198000000001,233.24301,798.23694,617.8392299999999,45.849506,36.504345,22.072084,53.31941,284.94455,284.00644,281.22595,1.9429726999999999,0.31464854,1.7102671999999999,0.461589,0.005892726,22.081882,3.252907,0.0027695464,1.488014,0.0015489141,1.284777,0.0044901352,0.0021379688,0.0,0.0,0.0,0.004520697,5.6673408,1.460848,0.0
2098-02-24,2188.0415,3187.634,60.546946999999996,32.775585,253.65271,473.54187,533.658,416.6811,26.502779999999998,775.3586,2529.1572,2080.6294,94.59805,89.17246,53.62669399999999,105.31116999999999,287.11847,285.87987999999996,283.18567,8.021333,1.534629,4.1274343,2.6576150000000003,0.0,64.82481,31.925789,0.0,0.0058744852000000005,0.0,0.0,0.0026905127,0.0021536292000000003,0.0,0.0,0.0,9.592767,32.66864,0.0,0.0
2098-02-25,991.6094,1114.078,136.07672,61.075954,366.0244,204.3779,537.4852,147.32265,100.80351999999999,279.6363,1155.9253,861.5296,21.268883,12.961489,12.585198,23.721935000000002,283.91843,283.68422999999996,281.33603,16.979212,1.1517743,4.2844815,3.7704732000000005,0.0,168.35832,62.92196,0.0,0.0015511317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.241037,21.667704,0.0,0.0
2098-02-26,597.55524,553.9579,36.852688,30.523085,112.8232,90.645935,139.88982,98.30075,32.313572,176.39153000000002,758.3324,531.8232,11.974817999999999,2.3789785,4.453606,11.497207000000001,284.17776000000003,283.181,280.32346,26.193756,3.741313,6.7530804,10.751978,0.0,180.67033,104.90996000000001,0.0,19.022171,0.0,14.603073,0.9763438,16.214119,0.0,0.0,0.0,64.152985,57.51559399999999,0.0,1.4989762
2098-02-27,382.79694,405.70023,23.749685,22.61593,77.136765,57.846474,93.539665,67.53223,17.755056,114.30372,539.4316,324.82657,0.9384170000000001,0.84085566,1.3706968000000002,0.99065864,283.60126,282.96594,280.57196,28.308096000000003,5.0492015,8.659844999999999,14.147984,5.733443299999999,181.70498999999998,117.08081999999999,0.0,26.221376,0.0,17.482838,0.0,30.765245,0.0,0.0,0.0,69.48326999999999,75.67254,0.0,0.0
2098-02-28,491.28997999999996,403.77686,48.825672,27.03485,139.95518,121.12024,170.66898999999998,106.82213600000001,35.34192,210.0268,508.4545,366.7126,31.391379999999998,18.65945,11.716321,25.4781,282.8628,281.9629,279.9253,28.507223,5.6377,9.271787,15.185037,10.458467500000001,181.63762,118.55039,0.0,27.685523999999997,0.0,20.287754,0.0029080272999999998,32.367046,0.0,0.0,0.0,69.9248,84.33010999999999,0.0,0.0
2098-03-01,517.69244,571.72577,38.17705,27.167156,101.51578,80.86586,121.82818999999999,88.85582,36.32591,158.53207,831.207,430.18915,14.861442000000002,20.581823,17.739979,21.905193,283.18744,282.31158,280.30692,42.087826,13.727741,12.311672999999999,24.352781,30.02468,218.43155,138.34011999999998,0.0,45.852524,11.350755,39.088898,20.465555,35.862152,26.69027,26.69027,5.2248660000000005,105.23995,90.76416,0.0,13.329403
2098-03-02,545.7919,658.3840299999999,39.210953,28.957359999999998,116.60174599999999,98.8791,146.59828000000002,84.85943,40.922447,156.76658999999998,904.1334,455.44467000000003,17.540539000000003,15.767204999999999,13.786295999999998,19.21999,283.49927,283.1276,280.2511,47.324141999999995,23.067276,19.014374,30.670454,50.429474,227.16685,155.05573,0.0,55.965194999999994,24.92472,78.16518,40.896885,54.427887,38.08623,38.08623,9.479553,111.36048000000001,127.61183999999999,1.8163084999999999,24.75809
2098-03-03,366.53192,488.1724,22.848433,27.173405,75.48469,61.905530000000006,92.25551,66.4595,21.650213,116.68809499999999,1160.805,304.96002000000004,0.5104860999999999,4.359796,22.015176999999998,1.5272477,285.423,284.2451,281.11438,53.10681999999999,26.567204999999998,22.543615,35.81438,47.239914,238.05682000000002,168.46948,0.0,70.23611,25.938345,107.31433,44.11493,73.55956,51.0708,51.0708,6.7606554,124.66627,157.03378,0.0,26.657377
2098-03-04,316.86646,480.11185,19.924068,26.346087,68.88372,55.8528,82.61681999999999,62.674890000000005,17.672003,109.10198000000001,1697.1327,270.04977,6.494325,17.839972,30.394547999999997,14.584048000000001,285.72662,284.20493,281.23096,52.92674,25.55489,26.756252000000003,35.79285,39.284256,238.14427,170.51666,0.0,70.47933,26.927708000000003,114.63062,46.78545,117.4328,48.081590000000006,48.081590000000006,8.717141,124.19868500000001,226.23561,0.0,32.444702
2098-03-05,697.7583,943.2389,60.3779,45.186054,139.92532,117.21741000000002,139.94416999999999,117.403885,60.795803,185.3201,1218.8734,618.6615,45.277336,42.175426,22.584963000000002,56.348625,283.2752,282.17798,279.72052,56.24434300000001,34.268932,37.1645,42.50564,59.75184,254.42032000000003,191.98355,0.0,86.80019,30.590491999999998,159.25595,50.859413,173.45938,48.67794,48.67794,12.8884325,131.13596,332.2591,5.0712814,45.773742999999996
2098-03-06,507.7805,673.5343,51.32575,42.36228,113.37508999999999,107.36896999999999,121.66053000000001,103.1913,50.182520000000004,180.42532,966.6410000000001,415.7114,3.7751763,3.3284206,6.23999,3.543417,282.9827,282.1894,279.7845,73.67495,51.257652,47.36622,62.78840600000001,109.343994,297.30804,233.75262,0.0,140.95782,46.191174,202.53175,81.21098,189.53108,70.99874,70.99874,19.516869,173.37805,352.49692000000005,3.6946893,88.867386
2098-03-07,339.52844,415.16317999999995,25.886553,27.948535999999997,74.421196,64.236176,86.482086,69.12462,21.709272,116.75858000000001,637.7271,275.4562,0.0,0.031442742999999995,0.55041414,0.006419698000000001,285.0728,284.36285,281.74356,75.157326,57.047325,48.918293,67.34146,120.44684,297.7072,234.90048,0.0,141.81052,53.970158,204.59166000000002,96.75359,195.8874,76.61811,76.61811,33.9481,174.0238,359.11877000000004,22.158379,94.375725
2098-03-08,300.59607,419.82205,21.410446,26.474303999999997,67.46148000000001,56.653847,80.04214,65.993996,15.040707999999999,106.79838000000001,710.8152,260.53674,1.3889815,4.020649,7.732061999999999,2.8860943,284.77438,284.7866,282.11413999999996,73.59636,56.952071999999994,49.18257,66.35916999999999,122.73545,297.3911,234.60185,0.0,141.52187,50.39663,199.59708,94.09156,192.4088,70.79415,70.79415,39.24223,173.6643,359.15903,23.619059,92.46998
2098-03-09,271.4638,391.78955,19.655527,24.871408,67.8385,55.72978199999999,82.54337,64.08718,12.168255,102.86152,546.17395,228.98041,0.08271008,0.0023386104000000002,0.022185182,0.0049788677,284.32343,285.63538,284.3024,71.947845,54.6094,50.908646000000005,64.01014,116.64238,297.35266,235.48622000000003,0.0,142.41208,45.14946,195.7312,87.489075,199.11542,64.05908000000001,64.05908000000001,34.520363,171.86,362.03192,28.185204,87.55496
2098-03-10,244.09961,359.37567,20.477509,28.572552,71.876526,56.734196,84.42225,63.86852,11.300281,107.62893000000001,497.86707,207.18605,0.0,0.0,0.0,0.0,286.1449,287.32767,286.01422,69.60821999999999,51.441578,49.59975,60.928352000000004,110.575134,296.83799999999997,235.16637000000003,0.0,138.01299,39.836674,191.49403,78.497665,194.92743000000002,54.89068,54.89068,28.91518,166.59001,356.4709,22.931355,81.055885
2098-03-11,232.50964,350.1143,22.147389999999998,32.126137,76.107635,58.411193999999995,88.36346999999999,66.40760999999999,10.741032,111.576324,486.17175,200.91107,0.0,0.0,0.0,0.0,287.6475,287.9259,287.64142000000004,67.10163,47.277423999999996,46.702824,57.570488,102.01405,296.61438,234.87438999999998,0.0,132.57724,33.376194,186.57605,68.48485,190.10936,44.982563,44.982563,21.929129,160.71258999999998,349.57605,11.005705,72.5801
2098-03-12,243.14386000000002,381.4627,26.104698000000003,35.060493,87.20501999999999,61.063908,100.87147,70.37119,12.460705,109.84187,482.36035,199.55421,0.0,0.0,0.0,0.0,290.02826,290.0804,289.4672,62.853207,41.588078,43.081524,52.359134999999995,89.97706600000001,296.28732,229.40921,0.0,122.61504,24.153856,177.59755,54.857257999999995,181.71378,27.996765000000003,27.996765000000003,11.201155,151.14209,337.95123,0.0,59.963607999999994
2098-03-13,261.55523999999997,407.65414,27.712063,39.88389,100.74529,69.81953,120.38902,82.15932,11.353726,124.25336000000001,490.65787,213.6904,5.9546495e-05,0.18949167,2.440414,0.00016009221000000003,291.97623,291.703,290.36215,57.347763,34.263622,38.72558,46.065020000000004,73.82146999999999,291.8987,217.87984,0.0,109.21287,8.631573,165.45051999999998,37.555763,167.1895,10.403545,10.403545,0.0,139.01973999999998,320.8899,0.0,43.68718
2098-03-14,269.07034,408.55597,31.356410999999998,47.390064,112.41623999999999,75.142715,131.23956,92.3168,9.525481,139.92809,467.08646,219.33757000000003,1.0824243,0.36521348,0.7338604000000001,0.39214587,289.87073,290.29462,287.33032000000003,50.506073,26.635047999999998,34.60658,38.717678,52.205837,277.8149,203.38881999999998,0.0,91.550674,0.0,148.55563,15.814789999999999,147.23041,0.0,0.0,0.0,122.857475,305.08258,0.0,22.765493
2098-03-15,257.7791,343.8998,32.96621,55.997105000000005,116.84206,75.54082,134.04613999999998,88.07867399999999,8.718082,139.32361,409.4782,205.26355,0.9204578000000001,0.24073069,0.1871452,0.19467214,285.7244,285.92697000000004,283.93773999999996,46.458096000000005,21.828398,32.379265000000004,32.94954,36.05445,270.69174,192.0533,0.0,76.30615999999999,0.0,132.96483999999998,0.5618907,139.02663,0.0,0.0,0.0,113.555916,297.46994,0.0,9.553664
2098-03-16,229.71544,291.91183,29.92045,50.37127,104.25291,70.96368000000001,123.35376000000001,81.63715,8.315158,129.73111,375.8945,186.28722,0.0,0.010536595,0.037378106,0.0007524334,287.13034,287.50597999999997,285.79767000000004,42.96011,19.334857999999997,30.844234000000004,29.300201,25.127133999999998,266.8363,183.16472,0.0,66.404465,0.0,124.00962,0.0,132.74023,0.0,0.0,0.0,103.79261,290.4867,0.0,0.0
2098-03-17,230.21599999999998,321.61566,32.210476,51.17502,103.97244,72.23618,124.563324,81.75286,8.206321,128.5047,440.74933,206.81268,2.7166896,5.6479235,7.211222,5.989538,288.5579,287.88925,284.18567,39.673553000000005,16.98067,29.171098999999998,25.714516,11.006254,261.402,173.69824,0.0,55.960354,0.0,113.84771,0.0,124.44720500000001,0.0,0.0,0.0,95.12236,281.60522000000003,0.0,0.0
2098-03-18,220.9404,306.58603,27.153389,47.565327,100.85700000000001,71.40037,124.16054,79.21491,7.2285756999999995,120.12428,449.42548,189.612,0.18203959,0.6889696999999999,2.2134614,0.5322505999999999,287.092,287.13662999999997,284.0362,37.600704,15.372251,28.196877,23.748531,0.0,261.32556,174.54602,0.0,48.03139,0.0,102.37219,0.0,116.70119,0.0,0.0,0.0,91.33570999999999,275.42242000000005,0.0,0.0
2098-03-19,213.18614,285.49292,25.461584,44.26899,89.50419000000001,64.0363,112.85591000000001,70.617836,6.397939,108.78142,466.35022000000004,173.5613,0.1510516,1.049991,4.2908610000000005,0.82196945,286.423,286.07544,283.41247999999996,34.727909999999994,13.233589000000002,26.678299,21.239248,0.0,257.73633,168.99403,0.0,39.33655,0.0,88.90215,0.0,105.04701000000001,0.0,0.0,0.0,83.50394,263.7558,0.0,0.0
2098-03-20,202.57008000000002,253.67256,23.256874,44.559895000000004,85.48841,63.596947,103.2904,66.32423399999999,6.0945897,105.93635,383.6983,167.04362,0.022306116,0.014018811,0.007909102,0.11956487,285.9604,285.986,284.663,32.187614,11.613553999999999,25.78443,18.635258,0.0,255.23726000000002,164.49826000000002,0.0,26.548378000000003,0.0,76.453896,0.0,99.07325,0.0,0.0,0.0,76.57576,257.8169,0.0,0.0
2098-03-21,196.23093,229.40134,21.658718,44.823772,86.7565,69.64161999999999,104.28958,66.98149000000001,6.233125,109.08888999999999,356.77617999999995,156.92956999999998,0.8979552,1.1455882,1.8301167,1.0603708,285.0912,284.7694,282.91702000000004,29.511349,10.3710165,24.840117000000003,16.203926,0.0,251.19492000000002,159.53006000000002,0.0,14.615032000000001,0.0,69.103806,0.0,93.0918,0.0,0.0,0.0,69.18628000000001,251.28767000000002,0.0,0.0
