,FOL_pr,ORO_pr,SHA_pr,YRS_pr
2046-08-08,0.0,0.0,0.00057610165,0.0
2046-08-09,0.0,0.00040797182,0.01092222,1.6009224e-05
2046-08-10,0.00010122904,0.024730481,0.3724409,0.0073882556
2046-08-11,0.024842797,0.013328151,1.0888575,0.017538102
2046-08-12,0.08232303,0.093976475,0.14499494,0.070992894
2046-08-13,0.0864496,1.0131049,1.0876966,0.25704405
2046-08-14,0.14990234,0.7829477,1.1455508,0.23578382
2046-08-15,0.037573837,1.6999062,3.4661865,0.10010566
2046-08-16,0.00024414062,0.043670654,1.5317216,0.00016009223
2046-08-17,2.3818597e-05,0.06598864,0.6607122,0.0
2046-08-18,0.0029177782,0.14730354,1.9127426,0.002609503
2046-08-19,0.08528249,0.48308682,6.9628167,0.09599929
2046-08-20,0.0,0.20421882,4.5365825,0.0
2046-08-21,0.0,0.0007838199,0.42944688,0.0
2046-08-22,5.954649e-06,4.8185648e-05,0.11077134,0.0
2046-08-23,0.008848609,0.06922029,0.48273277,0.060666945
2046-08-24,0.02225848,0.3103461,0.035417955,0.17035413
2046-08-25,0.0,9.9583674e-05,0.023434866,0.0
2046-08-26,0.0,0.005168714,0.008453589,0.0
2046-08-27,0.0,0.0031947086,0.004655358,0.0
2046-08-28,0.0,0.0,0.0,0.0
2046-08-29,0.0,0.0,0.0,0.0
2046-08-30,0.0,0.0,0.0,0.0
2046-08-31,0.0,0.0,0.0,0.0
2046-09-01,0.0,0.0,0.0,0.0
2046-09-02,0.005912967,0.0,0.0,0.0
2046-09-03,0.00046446265,3.2123771e-06,0.0,0.0003682121
2046-09-04,0.16152582,0.002523322,0.00016071128,0.010750192
2046-09-05,0.10910704,0.19327424,0.11015748,0.07261783
2046-09-06,0.00023223132,0.030205978,0.1435784,0.00092053023
2046-09-07,0.0,0.00026662726,0.00020549966,0.0
2046-09-08,0.0,0.0,0.00030034565,0.0
2046-09-09,0.0,0.0,0.0,0.0
2046-09-10,0.0,0.0,0.0,0.0
2046-09-11,0.0,0.0,0.0,0.0
2046-09-12,0.0,0.0,0.0,0.0
2046-09-13,0.0,0.0,0.0,0.0
2046-09-14,0.008854563,0.00018631782,0.0,0.0012807377
2046-09-15,0.01834032,0.013170744,0.0009273831,0.008044634
2046-09-16,0.015732184,0.026474802,0.026700905,0.007820505
2046-09-17,0.0014707983,6.585372e-05,0.0,0.0
2046-09-18,0.03794898,0.00017668071,0.00013524336,0.0
2046-09-19,0.25182807,0.018610904,0.009293151,0.044737767
2046-09-20,0.06705531,0.0049470603,1.405126e-05,0.046915025
2046-09-21,0.008860518,0.0023321854,0.0,0.0
2046-09-22,0.03913991,0.0067347474,0.00041099932,0.0027615908
2046-09-23,0.07151534,0.035276715,0.432431,0.0010566085
2046-09-24,0.020245807,0.113111,0.35616955,0.0
2046-09-25,0.0,0.050476074,0.116251335,0.0015689038
2046-09-26,0.000107183674,0.034492895,0.0009291395,0.00017610143
2046-09-27,0.0015601182,0.0,0.0,0.0
2046-09-28,0.0,0.0,0.0,0.0
2046-09-29,0.000119092976,0.0,0.0,0.0
2046-09-30,1.1364269,0.5003919,0.15342218,0.5172259
2046-10-01,0.077094845,0.117407545,0.044444133,0.014592405
2046-10-02,0.018780963,0.0939588,1.1225173,0.1003458
2046-10-03,0.0006728754,0.0007468776,0.05634906,0.0
2046-10-04,0.0,0.0013491982,0.053516854,0.0
2046-10-05,0.0,0.0,0.000115922885,0.0
2046-10-06,8.9319736e-05,0.0,0.0,0.0
2046-10-07,0.0,0.0,0.0,0.0
2046-10-08,0.0,0.0,0.000284538,0.0
2046-10-09,0.00026200459,5.9428967e-05,0.016966896,0.0
2046-10-10,0.0,0.0,0.0012259724,0.0
2046-10-11,0.0,0.0,0.0,0.0
2046-10-12,0.0,0.0,0.0,0.0
2046-10-13,0.0,0.0,0.0003547943,0.0
2046-10-14,0.023532774,0.038044177,0.13603902,0.019539254
2046-10-15,17.65815,14.844269,12.001116,19.181961
2046-10-16,0.041414585,0.4323329,0.70256823,0.35217085
2046-10-17,0.0,0.0,0.0,0.0
2046-10-18,0.0,0.0,0.0,0.0
2046-10-19,0.0,0.0,0.0,0.0
2046-10-20,0.0,0.0,0.0,0.0
2046-10-21,0.0008812881,0.0012688888,0.0090858955,0.0
2046-10-22,0.0,0.0,0.0,0.0
2046-10-23,0.0,0.0,0.0,0.0
2046-10-24,0.0,0.0,0.0,0.0
2046-10-25,0.036061358,0.014513518,0.00093967794,0.0051629744
2046-10-26,0.0011671113,0.0,0.0,0.0
2046-10-27,0.00010718369,0.0,0.0,0.0
2046-10-28,0.0,0.0,0.0,0.0
2046-10-29,0.0,0.0,0.0,0.0
2046-10-30,0.0,0.0,0.0,0.0
2046-10-31,0.0,0.0,0.0,0.0
2046-11-01,0.0,0.0003726357,0.038295828,0.0
2046-11-02,0.0,0.0,0.0,0.0
2046-11-03,0.0,0.0,0.0,0.0
2046-11-04,0.0,0.0,0.0,0.0
2046-11-05,0.0,0.0,0.0,0.0
2046-11-06,0.0,0.0,0.00013699978,0.0
2046-11-07,0.0,0.0,0.0,0.0
2046-11-08,0.0,0.0,0.0,0.0
2046-11-09,0.0,0.0,0.0,0.0
2046-11-10,0.0,0.0,0.0,0.0
2046-11-11,0.0,0.0,0.0,0.0
2046-11-12,0.0,0.0,0.0,0.0
2046-11-13,3.57279e-05,0.0067749023,0.00025555727,0.004354508
2046-11-14,0.0040610707,0.0061709755,1.0538444e-05,0.037629675
2046-11-15,0.21448646,0.65687,3.1007853,0.5288246
2046-11-16,0.15994784,0.48722115,0.06542705,0.5639408
2046-11-17,0.19466345,0.024097644,0.0019390738,0.026895491
2046-11-18,0.05491973,0.0003694233,0.0,0.0013527792
2046-11-19,0.0018042588,0.007977937,0.012359839,0.005507172
2046-11-20,0.0,0.0,0.0,0.0
2046-11-21,0.0,0.002226177,0.022147419,0.0
2046-11-22,5.9916396,4.7868605,4.8677197,3.7634237
2046-11-23,8.656839,9.934527,3.8420367,12.617051
2046-11-24,7.296747,4.8050394,1.0025222,3.0673828
2046-11-25,0.0025366805,0.0,0.0,0.0
2046-11-26,0.6441859,0.35939428,0.087610476,0.399286
2046-11-27,0.23367235,0.0056778756,4.3910186e-05,0.057545148
2046-11-28,0.0,0.0,0.0,0.0
2046-11-29,0.0,0.0015580027,0.010087048,0.0
2046-11-30,0.7775492,1.5178624,2.5406036,0.8995261
2046-12-01,12.024807,8.69648,7.952362,15.691439
2046-12-02,33.815247,16.663559,10.106149,30.523117
2046-12-03,1.0862114,1.022167,4.6108794,0.55296654
2046-12-04,19.287098,14.939217,5.0141363,17.43184
2046-12-05,0.21111614,0.01347592,4.1275573e-05,0.0644051
2046-12-06,0.0,0.00794742,0.0,0.0
2046-12-07,0.02275867,0.40758476,8.606396e-05,0.19247086
2046-12-08,5.0972185,0.4973755,0.05110355,0.79525805
2046-12-09,11.078873,13.629308,18.624907,18.739834
2046-12-10,32.09684,16.962877,9.062768,32.13567
2046-12-11,0.0,0.00022165399,0.0016624396,0.0
2046-12-12,0.0,0.0017748381,1.7564076e-05,0.0
2046-12-13,0.0,0.0,0.047632013,0.0
2046-12-14,0.0,0.0002505654,0.015020796,0.0
2046-12-15,0.0,0.0,0.14287496,0.0
2046-12-16,0.69399655,0.9751571,4.0966067,1.0099417
2046-12-17,1.1518555,1.7838681,1.0233716,1.3656106
2046-12-18,0.009051067,0.0076454566,0.046369154,0.004314485
2046-12-19,15.342824,8.1621685,7.6202526,13.426317
2046-12-20,1.6602247,1.0531311,0.24614556,1.678695
2046-12-21,17.364817,19.602032,16.276667,23.264185
2046-12-22,9.155794,7.437913,3.1303983,13.601794
2046-12-23,0.025438262,0.008201198,0.014981276,0.003433978
2046-12-24,21.990845,15.892813,14.234294,20.185682
2046-12-25,0.50372165,0.6132652,0.37307674,0.71554816
2046-12-26,10.876048,13.965562,12.687711,16.292295
2046-12-27,0.31638244,0.04926501,0.26154137,0.25561923
2046-12-28,27.875023,26.82615,19.915369,32.864864
2046-12-29,0.75579983,2.5750315,2.718317,3.1462202
2046-12-30,3.869897,14.659159,30.96948,7.5424566
2046-12-31,32.298656,30.051308,15.43775,30.89104
2047-01-01,0.0018995332,0.0035336143,0.045621805,0.01664959
2047-01-02,0.0034596513,0.07507806,0.67534477,0.0010726178
2047-01-03,0.00023818598,0.0012496144,0.009605792,0.0
2047-01-04,0.9938667,5.8505187,7.684681,5.30147
2047-01-05,12.72402,4.28997,1.6830379,8.232542
2047-01-06,0.0,0.00024414062,0.00010011522,0.0
2047-01-07,0.0,3.5336143e-05,0.0,0.0
2047-01-08,0.0,0.0,0.0,0.0
2047-01-09,0.0,0.0,0.0001879356,0.0
2047-01-10,0.0,9.6371296e-05,0.00012294852,0.0
2047-01-11,0.0,0.0,0.0,0.0
2047-01-12,0.002429497,0.0,3.512815e-06,0.0
2047-01-13,0.0,0.0011468185,0.010895873,8.8050714e-05
2047-01-14,0.4491175,0.50912637,1.72198,0.44632107
2047-01-15,0.01571432,0.058645148,0.22506166,0.029296875
2047-01-16,0.0,0.042608965,0.0048661265,0.0019611295
2047-01-17,0.0,0.0013556229,0.00010011521,0.0
2047-01-18,0.06111852,0.059189647,0.018047085,0.12803374
2047-01-19,0.33751547,2.9388845,2.388931,0.87266266
2047-01-20,0.002631955,0.9225801,2.4102354,0.0
2047-01-21,0.5849133,2.5228255,5.2510037,0.8435339
2047-01-22,0.0,0.022134881,0.09695456,0.0
2047-01-23,0.0033762862,0.0051703206,0.00036708915,0.0002241291
2047-01-24,0.06710295,0.17124377,0.012344031,0.18235303
2047-01-25,0.0,0.0,0.0012066519,0.0
2047-01-26,0.0,0.0,0.0,0.0
2047-01-27,0.0,0.0,0.00025994828,0.0
2047-01-28,0.0,0.0,1.0538443e-05,0.0
2047-01-29,0.0,0.0,0.0,0.0
2047-01-30,0.0031738281,0.0,0.042334687,0.0
2047-01-31,0.0,7.709704e-05,0.0008746909,0.0
2047-02-01,0.0,4.9791834e-05,3.512815e-06,0.0
2047-02-02,0.0,0.0,0.0,0.0
2047-02-03,0.0,0.0,0.0,0.0
2047-02-04,0.0,0.0,0.0,0.0
2047-02-05,0.0,0.0,0.0,0.0
2047-02-06,0.0,0.0,0.0,0.0
2047-02-07,0.0,0.0,3.512815e-06,0.0
2047-02-08,0.0034417873,0.0,1.7564076e-05,8.004611e-05
2047-02-09,0.009991902,0.0022711502,0.00020725607,0.00925333
2047-02-10,0.048417255,0.01607152,0.0037745195,0.040375255
2047-02-11,2.262594,3.7773774,0.27866632,6.5911083
2047-02-12,5.8391886,6.6546807,0.737908,7.7092566
2047-02-13,2.998571,1.9748647,0.25003162,3.9710793
2047-02-14,1.0960544,1.2575058,0.052025665,1.4509878
2047-02-15,2.4393103,1.0903673,0.6482206,1.9358671
2047-02-16,10.661895,12.243892,5.997039,14.939461
2047-02-17,15.651837,4.933425,5.263706,14.107718
2047-02-18,11.32772,6.3133144,11.3469515,11.157931
2047-02-19,19.540956,18.946741,15.769591,30.430256
2047-02-20,13.480314,13.020102,3.6094706,25.984047
2047-02-21,0.7540789,0.1780781,0.0039080065,0.36986905
2047-02-22,1.3385992,0.38557354,0.011157578,1.6312115
2047-02-23,2.8048067,0.84841275,2.728968,2.6759894
2047-02-24,0.006931212,0.004118267,0.025690971,0.00011206455
2047-02-25,15.724591,8.791605,3.4218328,12.584633
2047-02-26,4.3593454,1.6612083,2.7737563,4.00361
2047-02-27,6.082198,5.7676744,9.6996,5.460665
2047-02-28,42.640305,26.914108,20.91976,49.676292
2047-03-01,41.790504,22.27799,14.882696,32.347248
2047-03-02,1.5286955,1.2967417,0.7486581,2.0285764
2047-03-03,0.2305819,1.2731484,4.5409517,0.30809745
2047-03-04,9.76366,8.308361,10.828934,13.34403
2047-03-05,3.9904547,6.797712,4.1722965,6.7888865
2047-03-06,0.115186736,0.05486579,0.143466,0.08664991
2047-03-07,0.0,0.00047864413,0.022720007,0.0
2047-03-08,0.0,0.00095086347,0.007729949,0.0
2047-03-09,0.0,0.0039849533,0.1169258,0.0
2047-03-10,0.0014231612,0.012176514,0.000681486,0.0057873335
2047-03-11,0.0,0.0,0.0015280744,0.0
2047-03-12,0.0,0.018901624,0.005604696,0.0026014985
2047-03-13,0.0023223134,0.049513966,0.00017915355,0.037877817
2047-03-14,1.1909298e-05,0.0037986354,0.0,0.0087890625
2047-03-15,0.0,0.0015740646,0.00024940984,8.004612e-06
2047-03-16,0.0,0.0,0.019789442,0.0
2047-03-17,0.00071455794,0.35692075,2.4284747,0.0043064808
2047-03-18,3.047524,2.5706818,3.158889,1.4198898
2047-03-19,0.75213176,1.7912887,2.6337073,2.4081872
2047-03-20,4.6548505,2.6287103,1.7085435,4.6969776
2047-03-21,0.009444074,0.10185643,1.0063626,0.03426774
2047-03-22,1.0903797,1.8198098,5.6028237,1.4138464
2047-03-23,2.6623893,1.804196,3.5114088,3.069504
2047-03-24,0.0,0.0006071392,0.003074591,4.8027665e-05
2047-03-25,0.0,0.0,0.0,0.0
2047-03-26,0.0,0.0,0.0,0.0
2047-03-27,0.0,0.0,0.00027926877,0.0
2047-03-28,0.0,0.0,5.7961443e-05,0.0
2047-03-29,0.0054961415,0.0009749563,0.0,0.0021452357
2047-03-30,0.16856422,0.10466566,0.010240734,0.015248783
2047-03-31,0.0014469798,0.0,0.0062370026,0.0
2047-04-01,0.003447742,0.0044073807,0.036362022,0.0
2047-04-02,0.00010718369,0.0,0.0,0.0
2047-04-03,0.0,0.017536364,0.27105582,0.00091252563
2047-04-04,0.0,0.0,0.004255775,0.0
2047-04-05,0.0,0.0,4.3910186e-05,0.0
2047-04-06,0.0,0.0,0.000115922885,0.0
2047-04-07,0.0,0.0,0.009038473,0.0
2047-04-08,0.0,0.0,0.061093997,0.0
2047-04-09,0.3173709,1.9328549,4.275202,1.0616034
2047-04-10,0.10836271,0.00095086347,0.020751076,0.0011046362
2047-04-11,0.0025604991,0.0006232011,0.0013717542,0.0015368853
2047-04-12,21.84883,18.954016,10.533711,21.521532
2047-04-13,7.3907022,1.1780155,2.0057716,3.3399878
2047-04-14,0.07034227,0.01117104,0.06297247,0.011358542
2047-04-15,4.2537036,7.7123413,12.568632,8.247287
2047-04-16,28.52557,25.4016,6.8667045,43.810898
2047-04-17,2.1871545,3.1866486,8.472961,1.6634781
2047-04-18,32.795773,21.614721,15.509446,30.055609
2047-04-19,2.3480253,1.4097916,2.164968,1.6868277
2047-04-20,0.9483732,0.14290418,0.015094565,0.32967788
2047-04-21,0.008396056,0.12446193,0.30706215,0.022476947
2047-04-22,0.0025009527,0.07048597,1.2495574,0.002385374
2047-04-23,0.060338464,0.056075245,0.4708331,0.059650358
2047-04-24,2.38186e-05,0.008882222,0.050021604,0.0
2047-04-25,0.0051388624,0.0033392655,0.00058312726,0.0005603227
2047-04-26,0.006675162,0.003564132,0.019596238,1.6009224e-05
2047-04-27,1.8270115,3.1298957,2.9954324,2.0113025
2047-04-28,2.37868,0.77617925,2.005861,1.4087875
2047-04-29,0.0046684453,0.40379897,1.9489,0.010253906
2047-04-30,0.0,0.0,0.007110815,0.0
2047-05-01,0.0,0.005383943,0.13902403,0.0
2047-05-02,0.0,0.009976036,0.00895153,0.0
2047-05-03,0.00021436738,0.16046946,1.8437755,0.0048347847
2047-05-04,0.00022627668,0.12331029,1.2610786,0.0098376665
2047-05-05,0.0,0.0,0.007000162,0.0
2047-05-06,0.0,0.0,0.0,0.0
2047-05-07,0.00011909299,0.0012239155,0.00049530686,0.0
2047-05-08,0.0002560499,0.0048057153,0.04099982,0.0
2047-05-09,0.0,0.008771394,0.008475544,0.0
2047-05-10,0.0,0.022947613,0.011428943,0.0007044057
2047-05-11,0.0,0.0014519943,0.23520842,0.0
2047-05-12,0.0,0.0017989309,0.30577382,0.0
2047-05-13,0.0,0.02055921,0.124005,0.0
2047-05-14,0.0,0.26929355,0.27419275,0.0
2047-05-15,0.15355255,0.1905373,0.15133119,0.0366371
2047-05-16,5.4174924,4.67811,1.4924141,4.0390625
2047-05-17,5.9371247,5.297206,3.4164116,5.4226437
2047-05-18,1.6588165,6.9034824,12.053518,3.2666657
2047-05-19,0.26412442,0.19433755,6.653309,0.11402568
2047-05-20,0.0140232,0.40021235,0.7858474,0.004258453
2047-05-21,0.061011337,0.2743691,0.25536758,0.022076717
2047-05-22,0.10163991,0.039314672,0.023116078,0.06743084
2047-05-23,0.04208151,0.00047221937,0.067625195,0.011166432
2047-05-24,0.016500333,0.03812288,0.020800255,0.005411117
2047-05-25,0.0047101276,0.015416196,0.051164147,0.0007764473
2047-05-26,0.0,0.0,0.0010257419,0.0
2047-05-27,0.0,0.0,0.0058382982,0.0
2047-05-28,0.0,0.0,0.0,0.0
2047-05-29,0.0,0.0,0.0,0.0
2047-05-30,0.0,0.0015387284,0.0017915355,0.0
2047-05-31,0.043230753,0.08397313,0.15539815,0.07435483
2047-06-01,1.6675401,0.926133,0.039311033,1.8528352
2047-06-02,1.0216452,0.108388804,0.110153966,0.57110494
2047-06-03,1.2895508,1.2807473,0.42890063,1.5237417
2047-06-04,1.1002227,0.29956055,1.063589,0.14064902
2047-06-05,0.110012144,0.021919653,0.00013963439,0.015633004
2047-06-06,0.0,0.0007950632,0.0027953223,0.0
2047-06-07,0.0,1.28495085e-05,0.0501305,0.0
2047-06-08,1.7863948e-05,0.0020237972,0.050047074,0.00033619365
2047-06-09,0.0,0.016490735,0.007881878,0.00017610144
2047-06-10,0.0,0.010282817,0.022305496,0.0
2047-06-11,0.011236424,0.072999656,0.024048729,0.015096696
2047-06-12,0.03283989,0.21304482,0.0017915355,0.022973232
2047-06-13,0.09210056,0.051714446,0.019727089,0.0065717855
2047-06-14,0.010533774,0.095773794,0.192021,0.00925333
2047-06-15,0.0,0.14670764,0.32061023,0.0
2047-06-16,0.0013695692,0.06524819,0.059294555,0.0
2047-06-17,0.0,0.02324797,0.53046316,0.0
2047-06-18,0.0,0.0015226665,0.2672277,0.0
2047-06-19,0.0,0.0008673417,0.29895985,0.0
2047-06-20,0.0,0.0035239772,0.19443166,0.0
2047-06-21,0.21523675,0.75771934,6.7666016,0.27282915
2047-06-22,0.5095155,7.850292,3.383725,1.8737513
2047-06-23,0.070104085,0.012481689,0.0037578335,0.019803407
2047-06-24,0.0,0.006243254,0.0316812,0.0
2047-06-25,0.0,0.0,0.005936657,0.0
2047-06-26,0.0,0.00020237971,0.08993333,0.0016169314
2047-06-27,0.0,0.0,0.02961742,0.0
2047-06-28,0.0,0.0,0.064839534,0.0
2047-06-29,0.0,0.0,0.085383356,0.0
2047-06-30,0.0,0.0,0.03371424,0.0
2047-07-01,0.0,0.0,0.0076798913,0.0
2047-07-02,0.0,0.0,0.00021076888,0.0
2047-07-03,0.0,0.0002055921,0.0019812274,0.00039222592
2047-07-04,0.0,0.002661454,0.023826545,0.0
2047-07-05,0.017119616,0.10784751,0.3309458,0.025230533
2047-07-06,0.24534942,0.5836808,1.7702645,0.27906474
2047-07-07,1.0009885,2.713215,2.4231036,0.91776866
2047-07-08,6.671786,5.868967,2.604127,5.6277776
2047-07-09,0.8159418,6.486564,10.397611,0.5106461
2047-07-10,0.0016613472,0.56926364,5.036478,0.0
2047-07-11,0.0,0.0,0.25230178,0.0
2047-07-12,0.0,0.0014519943,1.5187787,0.0
2047-07-13,0.0,0.0034083317,0.20366949,0.0
2047-07-14,0.0,0.004221063,0.023331238,0.0
2047-07-15,0.0,0.0,0.00062879384,0.0
2047-07-16,0.0,0.0,0.009755086,0.0
2047-07-17,0.0,0.0,0.00248356,0.0
2047-07-18,0.0,0.0,0.0006481143,0.0
2047-07-19,0.0,0.0,0.0,0.0
2047-07-20,0.0,0.0,0.0,0.0
2047-07-21,0.0,0.0,0.00036533273,0.0
2047-07-22,0.0,0.0,0.0,0.0
2047-07-23,0.0,0.0,0.0,0.0
2047-07-24,0.0,0.0,0.0,0.0
2047-07-25,0.0,0.0,0.0,0.0
2047-07-26,0.0,0.0,0.0,0.0
2047-07-27,0.0,0.0,0.0,0.0
2047-07-28,0.0,0.0,0.0,0.0
2047-07-29,0.0,0.0,5.620504e-05,0.0
2047-07-30,0.0,0.0,1.229485e-05,0.0
2047-07-31,1.1909298e-05,2.2486636e-05,2.1955093e-05,0.0
2047-08-01,0.0,7.709704e-05,0.2217236,0.0
2047-08-02,0.0,0.0,0.0041978136,0.0
2047-08-03,0.0040848893,0.00085609837,0.00043910183,0.00016009221
2047-08-04,0.065084316,0.030813117,0.0664888,0.0762199
2047-08-05,0.019590797,0.3947513,0.1716651,0.05519179
2047-08-06,0.0,0.008882222,0.05615849,0.0
2047-08-07,0.001595846,0.0040218956,0.00027048672,0.0006723873
2047-08-08,0.01443407,0.03163388,0.02205433,0.041912142
2047-08-09,0.038931496,0.19924285,0.713991,0.042576525
2047-08-10,0.02643269,1.0664785,4.8946953,0.21123368
2047-08-11,0.00038705222,0.016331723,1.1592772,0.0
2047-08-12,0.0,0.015612151,0.08280231,0.0
2047-08-13,0.0,0.0,0.03039902,0.0
2047-08-14,0.0,0.0,0.01770283,0.0
2047-08-15,0.17848466,0.14279336,0.15828392,0.03500416
2047-08-16,0.0,0.0,0.008506281,0.0
2047-08-17,0.0,0.0,0.0,0.0
2047-08-18,0.0029118233,0.00019595497,8.782038e-06,8.0046106e-05
2047-08-19,0.097013146,0.12048822,0.25956714,0.074650995
2047-08-20,0.08984375,0.1408595,0.07641251,0.035012167
2047-08-21,0.30349657,0.046338532,0.26358846,0.12349513
2047-08-22,0.5938274,0.07876587,0.026208233,0.32437083
2047-08-23,0.02966011,0.081926845,0.122940615,0.031266008
2047-08-24,0.0045255334,0.07228651,0.6858762,4.8027665e-05
2047-08-25,0.028052352,0.0018101742,0.044077042,0.00016009223
2047-08-26,0.00874738,0.003029271,0.006638341,0.0
2047-08-27,0.0,0.0,0.011769686,0.0
2047-08-28,0.0,0.0,0.0,0.0
2047-08-29,0.0,0.0,0.0023922268,0.0
2047-08-30,4.1682546e-05,0.015091745,0.34508398,0.0
2047-08-31,0.0,0.0,0.09208141,0.0
2047-09-01,0.0,0.0,0.032725383,0.0
2047-09-02,0.049006764,0.27443975,1.7170603,0.034371797
2047-09-03,2.3818597e-05,0.18140933,0.9710465,0.006331647
2047-09-04,0.0,0.091033936,0.36313108,0.0
2047-09-05,0.0,0.0,0.017578125,4.8027665e-05
2047-09-06,0.0,0.0,0.0,0.0
2047-09-07,0.0,0.0,0.0,0.0
2047-09-08,0.0,0.0,0.0,0.0
2047-09-09,0.0,0.0,0.0,0.0
2047-09-10,0.0,0.0,0.0,0.0
2047-09-11,0.0,0.0,0.0,0.0
2047-09-12,9.52744e-05,1.6061884e-05,0.0,0.0
2047-09-13,0.0,0.00023771587,0.0,0.0
2047-09-14,0.0,0.0,0.0,0.0
2047-09-15,3.3060987,2.9772499,0.0,7.1047244
2047-09-16,1.2997928,0.100540966,0.0,0.88121957
2047-09-17,0.93411183,0.002736945,0.0,0.07401063
2047-09-18,0.017220845,0.0015290913,0.0,0.0045306096
2047-09-19,0.0,0.0,0.0,0.0
2047-09-20,0.0,0.0,0.0,0.0
2047-09-21,0.0,0.0,0.0,0.0
2047-09-22,0.0,0.0,0.0,0.0
2047-09-23,0.00060737424,0.0025715076,0.0020980285,0.0
2047-09-24,0.0038645675,0.08810104,1.0524621,0.00023213372
2047-09-25,0.0,0.015008223,0.0495623,0.0
2047-09-26,0.00025009527,0.0,0.003850045,0.0
2047-09-27,0.06274414,0.004351164,0.032059703,0.0012647285
2047-09-28,0.038002573,0.0008416427,0.14969596,0.0
2047-09-29,0.0,0.118334316,9.453771,0.015977202
2047-09-30,1.4180402,11.563305,10.031371,6.531458
2047-10-01,0.05198409,0.23799375,0.46536627,0.18968526
2047-10-02,0.0,0.0,0.02714352,0.0
2047-10-03,0.0,0.0,0.006110541,0.0
2047-10-04,0.0,0.0005380731,0.0954221,0.0
2047-10-05,0.00026200459,0.007558722,0.7952732,0.00047227202
2047-10-06,0.00035727897,0.029192472,0.00831132,0.015705045
2047-10-07,0.0,0.0,0.0,0.0
2047-10-08,0.0,0.0,0.0,0.0
2047-10-09,0.0,0.0,0.0,0.0
2047-10-10,0.0,0.0,0.0,0.0
2047-10-11,0.0,0.0,0.0,0.0
2047-10-12,0.0,0.0,0.0,0.0
2047-10-13,1.19093e-05,0.008867766,0.53282547,0.0011286502
2047-10-14,0.0,0.08157831,0.5218532,0.0
2047-10-15,0.0,0.0005075555,0.07892504,0.0
2047-10-16,0.0,0.00055252877,0.23298568,0.0
2047-10-17,0.0,0.0,0.0,0.0
2047-10-18,0.0,0.0,0.0002617047,0.0
2047-10-19,0.0,0.0,0.0,0.0
2047-10-20,0.0,0.0,0.0,0.0
2047-10-21,0.00047637196,0.0,0.0,0.0
2047-10-22,0.0,0.0,0.0,0.0
2047-10-23,0.0,0.0,0.0,0.0
2047-10-24,0.0,0.0,0.0,0.0
2047-10-25,0.0,0.0,0.0,0.0
2047-10-26,0.0,0.00017025597,0.2624942,0.0
2047-10-27,0.09680474,0.5088919,0.40047055,0.4612817
2047-10-28,2.4748714,2.1015913,3.0334947,3.4059777
2047-10-29,28.145311,44.41205,32.122078,38.95531
2047-10-30,39.397358,25.101017,18.55949,43.646935
2047-10-31,7.2133374,3.1244667,2.4885228,6.761871
2047-11-01,0.1237138,0.30343306,6.415062,0.07533939
2047-11-02,0.036871187,0.4381248,0.29491398,0.30023694
2047-11-03,0.008384147,0.043652985,0.12051589,0.044553664
2047-11-04,0.0,0.0,0.00095899845,0.0
2047-11-05,1.806206,2.3715756,2.7260566,2.7421634
2047-11-06,0.00019054877,1.2849507e-05,0.012543383,0.0
2047-11-07,0.0,0.0,3.5128148e-06,0.0
2047-11-08,0.0,0.0,0.0,0.0
2047-11-09,0.0,0.0,0.0,0.0
2047-11-10,0.0,0.0,0.0,0.0
2047-11-11,0.0,0.0,0.003371424,0.0
2047-11-12,0.0,0.0,0.0,0.0
2047-11-13,0.0,0.0,0.0,0.0
2047-11-14,0.0,0.0,5.2692217e-06,0.0
2047-11-15,0.0,0.00040957803,0.00802766,4.8027665e-05
2047-11-16,0.000797923,0.002875077,0.0,0.008925141
2047-11-17,0.001970989,0.008625232,0.0105955275,0.0014168161
2047-11-18,0.82791656,1.2339349,3.0354881,1.625016
2047-11-19,2.1357124,1.3017225,0.25591207,3.1688013
2047-11-20,0.0,0.0,0.0,0.0
2047-11-21,0.0,0.0,0.0,0.0
2047-11-22,0.0,0.0,0.0,0.0
2047-11-23,0.0,0.0,0.0,0.0
2047-11-24,0.0,0.0,0.0,0.0
2047-11-25,0.0,0.0,0.0,0.0
2047-11-26,0.0,0.0,0.0,0.0
2047-11-27,0.0,0.0,0.0,0.0
2047-11-28,0.0,0.0,0.0,0.0
2047-11-29,0.0,0.0,0.0,0.0
2047-11-30,0.0,0.0,0.0,0.0
2047-12-01,0.0,0.014539217,0.4554417,0.0
2047-12-02,2.0584092,1.4877014,3.3288891,1.7705399
2047-12-03,2.7811666,3.5081933,3.3760152,3.9588642
2047-12-04,4.403737,3.3311799,6.4755683,5.7979317
2047-12-05,0.054109897,0.39291704,1.2598684,0.22595415
2047-12-06,0.0,0.079792224,0.70060897,0.00017610143
2047-12-07,0.0,0.0,1.2294852e-05,0.0
2047-12-08,0.0,0.0,0.0,0.0
2047-12-09,0.0,0.0,0.0,0.0
2047-12-10,0.0,0.0,0.0009879791,0.0
2047-12-11,0.0,0.0,0.0,0.0
2047-12-12,0.0,0.0,0.0,0.0
2047-12-13,0.0,0.0,0.0,0.0
2047-12-14,0.0,0.0,0.0,0.0
2047-12-15,7.145579e-05,0.0,0.00012646132,0.0
2047-12-16,0.0,0.0,0.003970359,0.0
2047-12-17,0.0027034108,0.047573693,0.36735874,0.0105660865
